song,link,album,year,artist
White Jesus,../lyrics/rittz/whitejesus.html,White Jesus: Revival,2012,RITTZ
Die,../lyrics/rittz/die.html,White Jesus: Revival,2012,RITTZ
Walking On Air,../lyrics/rittz/walkingonair.html,White Jesus: Revival,2012,RITTZ
Paradise,../lyrics/rittz/paradise.html,White Jesus: Revival,2012,RITTZ
All We Know,../lyrics/rittz/allweknow.html,White Jesus: Revival,2012,RITTZ
Crazy,../lyrics/rittz/crazy.html,White Jesus: Revival,2012,RITTZ
Fulla Shit,../lyrics/rittz/fullashit.html,White Jesus: Revival,2012,RITTZ
High Five,../lyrics/rittz/highfive.html,White Jesus: Revival,2012,RITTZ
Pie,../lyrics/rittz/pie.html,White Jesus: Revival,2012,RITTZ
Injury,../lyrics/rittz/injury.html,White Jesus: Revival,2012,RITTZ
Blowin My Mind,../lyrics/rittz/blowinmymind.html,White Jesus: Revival,2012,RITTZ
So Strange,../lyrics/rittz/sostrange.html,White Jesus: Revival,2012,RITTZ
Nowhere To Run,../lyrics/rittz/nowheretorun.html,White Jesus: Revival,2012,RITTZ
Bloody Murdah,../lyrics/rittz/bloodymurdah.html,White Jesus: Revival,2012,RITTZ
Sleep At Night,../lyrics/rittz/sleepatnight.html,White Jesus: Revival,2012,RITTZ
Wishin',../lyrics/rittz/wishin.html,White Jesus: Revival,2012,RITTZ
,,White Jesus: Revival,2012,RITTZ
Intro,../lyrics/rittz/intro.html,The Life And Times Of Jonny Valiant,2013,RITTZ
My Interview,../lyrics/rittz/myinterview.html,The Life And Times Of Jonny Valiant,2013,RITTZ
Like I Am,../lyrics/rittz/likeiam.html,The Life And Times Of Jonny Valiant,2013,RITTZ
Fuck Swag,../lyrics/rittz/fuckswag.html,The Life And Times Of Jonny Valiant,2013,RITTZ
Wastin Time,../lyrics/rittz/wastintime.html,The Life And Times Of Jonny Valiant,2013,RITTZ
Goin In,../lyrics/rittz/goinin.html,The Life And Times Of Jonny Valiant,2013,RITTZ
Always Gon Be,../lyrics/rittz/alwaysgonbe.html,The Life And Times Of Jonny Valiant,2013,RITTZ
My Clothes (Interlude),../lyrics/rittz/myclothesinterlude.html,The Life And Times Of Jonny Valiant,2013,RITTZ
Amen,../lyrics/rittz/amen.html,The Life And Times Of Jonny Valiant,2013,RITTZ
For Real,../lyrics/rittz/forreal.html,The Life And Times Of Jonny Valiant,2013,RITTZ
Sober,../lyrics/rittz/sober.html,The Life And Times Of Jonny Valiant,2013,RITTZ
Say No More,../lyrics/rittz/saynomore.html,The Life And Times Of Jonny Valiant,2013,RITTZ
Switch Lanes,../lyrics/rittz/switchlanes.html,The Life And Times Of Jonny Valiant,2013,RITTZ
Misery Loves Company,../lyrics/rittz/miserylovescompany.html,The Life And Times Of Jonny Valiant,2013,RITTZ
Heaven,../lyrics/rittz/heaven.html,The Life And Times Of Jonny Valiant,2013,RITTZ
All Around The World,../lyrics/rittz/allaroundtheworld.html,The Life And Times Of Jonny Valiant,2013,RITTZ
Never Lettin Go,../lyrics/rittz/neverlettingo.html,The Life And Times Of Jonny Valiant,2013,RITTZ
Drift Away,../lyrics/rittz/driftaway.html,The Life And Times Of Jonny Valiant,2013,RITTZ
"Same Shit, Different Day",../lyrics/rittz/sameshitdifferentday.html,The Life And Times Of Jonny Valiant,2013,RITTZ
,,The Life And Times Of Jonny Valiant,2013,RITTZ
Explode,../lyrics/rittz/explode.html,Next To Nothing,2014,RITTZ
Turn Down,../lyrics/rittz/turndown.html,Next To Nothing,2014,RITTZ
Crown Royal,../lyrics/rittz/crownroyal.html,Next To Nothing,2014,RITTZ
LAF,../lyrics/rittz/laf.html,Next To Nothing,2014,RITTZ
