song,link,album,year,artist
Lament,../lyrics/tesseract/lament.html,One,2011,TESSERACT
Nascent,../lyrics/tesseract/nascent.html,One,2011,TESSERACT
"Concealing Fate, Part One: Acceptance",../lyrics/tesseract/concealingfatepartoneacceptance.html,One,2011,TESSERACT
"Concealing Fate, Part Two: Deception",../lyrics/tesseract/concealingfateparttwodeception.html,One,2011,TESSERACT
"Concealing Fate, Part Three: The Impossible",../lyrics/tesseract/concealingfatepartthreetheimpossible.html,One,2011,TESSERACT
"Concealing Fate, Part Four: Perfection",../lyrics/tesseract/concealingfatepartfourperfection.html,One,2011,TESSERACT
"Concealing Fate, Part Six: Origin",../lyrics/tesseract/concealingfatepartsixorigin.html,One,2011,TESSERACT
Sunrise,../lyrics/tesseract/sunrise.html,One,2011,TESSERACT
April,../lyrics/tesseract/april.html,One,2011,TESSERACT
Eden,../lyrics/tesseract/eden.html,One,2011,TESSERACT
Hollow,../lyrics/tesseract/hollow.html,One,2011,TESSERACT
,,One,2011,TESSERACT
Of Matter - Proxy,../lyrics/tesseract/ofmatterproxy.html,Altered State,2013,TESSERACT
Of Matter - Retrospect,../lyrics/tesseract/ofmatterretrospect.html,Altered State,2013,TESSERACT
Of Matter - Resist,../lyrics/tesseract/ofmatterresist.html,Altered State,2013,TESSERACT
Of Mind - Nocturne,../lyrics/tesseract/ofmindnocturne.html,Altered State,2013,TESSERACT
Of Mind - Exile,../lyrics/tesseract/ofmindexile.html,Altered State,2013,TESSERACT
Of Reality - Eclipse,../lyrics/tesseract/ofrealityeclipse.html,Altered State,2013,TESSERACT
Of Reality - Palingenesis,../lyrics/tesseract/ofrealitypalingenesis.html,Altered State,2013,TESSERACT
Of Energy - Singularity,../lyrics/tesseract/ofenergysingularity.html,Altered State,2013,TESSERACT
Of Energy - Embers,../lyrics/tesseract/ofenergyembers.html,Altered State,2013,TESSERACT
,,Altered State,2013,TESSERACT
Dystopia,../lyrics/tesseract/dystopia.html,Polaris,2015,TESSERACT
Hexes,../lyrics/tesseract/hexes.html,Polaris,2015,TESSERACT
Survival,../lyrics/tesseract/survival.html,Polaris,2015,TESSERACT
Tourniquet,../lyrics/tesseract/tourniquet.html,Polaris,2015,TESSERACT
Utopia,../lyrics/tesseract/utopia.html,Polaris,2015,TESSERACT
Phoenix,../lyrics/tesseract/phoenix.html,Polaris,2015,TESSERACT
Messenger,../lyrics/tesseract/messenger.html,Polaris,2015,TESSERACT
Cages,../lyrics/tesseract/cages.html,Polaris,2015,TESSERACT
Seven Names,../lyrics/tesseract/sevennames.html,Polaris,2015,TESSERACT
Dream Brother,../lyrics/tesseract/dreambrother.html,,,TESSERACT
Eden 2.0,../lyrics/tesseract/eden20.html,,,TESSERACT
