song,link,album,year,artist
Stay,../lyrics/clairedelune/stay.html,New Lion,2012,CLAIRE DE LUNE
Save The Day,../lyrics/clairedelune/savetheday.html,New Lion,2012,CLAIRE DE LUNE
Declaration,../lyrics/clairedelune/declaration.html,New Lion,2012,CLAIRE DE LUNE
Think About It,../lyrics/clairedelune/thinkaboutit.html,New Lion,2012,CLAIRE DE LUNE
Never Change,../lyrics/clairedelune/neverchange.html,New Lion,2012,CLAIRE DE LUNE
It's Real,../lyrics/clairedelune/itsreal.html,New Lion,2012,CLAIRE DE LUNE
Flames,../lyrics/clairedelune/flames.html,New Lion,2012,CLAIRE DE LUNE
Save Yourself,../lyrics/clairedelune/saveyourself.html,,,CLAIRE DE LUNE
Skipping Stones,../lyrics/clairedelune/skippingstones.html,,,CLAIRE DE LUNE
