song,link,album,year,artist
Time Stands Still,../lyrics/cutcopy/timestandsstill.html,Bright Like Neon Love,2004,CUT COPY
Future,../lyrics/cutcopy/future.html,Bright Like Neon Love,2004,CUT COPY
Saturdays,../lyrics/cutcopy/saturdays.html,Bright Like Neon Love,2004,CUT COPY
Saturdays (Reprise),../lyrics/cutcopy/saturdaysreprise.html,Bright Like Neon Love,2004,CUT COPY
Going Nowhere,../lyrics/cutcopy/goingnowhere.html,Bright Like Neon Love,2004,CUT COPY
DD-5,../lyrics/cutcopy/dd5.html,Bright Like Neon Love,2004,CUT COPY
That Was Just A Dream,../lyrics/cutcopy/thatwasjustadream.html,Bright Like Neon Love,2004,CUT COPY
Zap Zap,../lyrics/cutcopy/zapzap.html,Bright Like Neon Love,2004,CUT COPY
The Twilight,../lyrics/cutcopy/thetwilight.html,Bright Like Neon Love,2004,CUT COPY
Autobahn Music Box,../lyrics/cutcopy/autobahnmusicbox.html,Bright Like Neon Love,2004,CUT COPY
Bright Neon Payphone,../lyrics/cutcopy/brightneonpayphone.html,Bright Like Neon Love,2004,CUT COPY
A Dream,../lyrics/cutcopy/adream.html,Bright Like Neon Love,2004,CUT COPY
,,Bright Like Neon Love,2004,CUT COPY
Feel The Love,../lyrics/cutcopy/feelthelove.html,In Ghost Colours,2008,CUT COPY
Out There On The Ice,../lyrics/cutcopy/outthereontheice.html,In Ghost Colours,2008,CUT COPY
Lights And Music,../lyrics/cutcopy/lightsandmusic.html,In Ghost Colours,2008,CUT COPY
Unforgettable Season,../lyrics/cutcopy/unforgettableseason.html,In Ghost Colours,2008,CUT COPY
Midnight Runner,../lyrics/cutcopy/midnightrunner.html,In Ghost Colours,2008,CUT COPY
So Haunted,../lyrics/cutcopy/sohaunted.html,In Ghost Colours,2008,CUT COPY
Hearts On Fire,../lyrics/cutcopy/heartsonfire.html,In Ghost Colours,2008,CUT COPY
Far Away,../lyrics/cutcopy/faraway.html,In Ghost Colours,2008,CUT COPY
Strangers In The Wind,../lyrics/cutcopy/strangersinthewind.html,In Ghost Colours,2008,CUT COPY
"Nobody Lost, Nobody Found",../lyrics/cutcopy/nobodylostnobodyfound.html,In Ghost Colours,2008,CUT COPY
,,In Ghost Colours,2008,CUT COPY
Need You Now,../lyrics/cutcopy/needyounow.html,Zonoscope,2011,CUT COPY
Take Me Over,../lyrics/cutcopy/takemeover.html,Zonoscope,2011,CUT COPY
Where I'm Going,../lyrics/cutcopy/whereimgoing.html,Zonoscope,2011,CUT COPY
Pharaohs & Pyramids,../lyrics/cutcopy/pharaohspyramids.html,Zonoscope,2011,CUT COPY
Blink And You'll Miss A Revolution,../lyrics/cutcopy/blinkandyoullmissarevolution.html,Zonoscope,2011,CUT COPY
This Is All We've Got,../lyrics/cutcopy/thisisallwevegot.html,Zonoscope,2011,CUT COPY
Alisa,../lyrics/cutcopy/alisa.html,Zonoscope,2011,CUT COPY
Hanging Onto Every Heartbeat,../lyrics/cutcopy/hangingontoeveryheartbeat.html,Zonoscope,2011,CUT COPY
Corner Of The Sky,../lyrics/cutcopy/cornerofthesky.html,Zonoscope,2011,CUT COPY
Sun God,../lyrics/cutcopy/sungod.html,Zonoscope,2011,CUT COPY
,,Zonoscope,2011,CUT COPY
(Intro),../lyrics/cutcopy/intro.html,Free Your Mind,2013,CUT COPY
Free Your Mind,../lyrics/cutcopy/freeyourmind.html,Free Your Mind,2013,CUT COPY
We Are Explorers,../lyrics/cutcopy/weareexplorers.html,Free Your Mind,2013,CUT COPY
Let Me Show You Love,../lyrics/cutcopy/letmeshowyoulove.html,Free Your Mind,2013,CUT COPY
(Into The Desert),../lyrics/cutcopy/intothedesert.html,Free Your Mind,2013,CUT COPY
Footsteps,../lyrics/cutcopy/footsteps.html,Free Your Mind,2013,CUT COPY
In Memory Capsule,../lyrics/cutcopy/inmemorycapsule.html,Free Your Mind,2013,CUT COPY
(Above The City),../lyrics/cutcopy/abovethecity.html,Free Your Mind,2013,CUT COPY
Dark Corners & Mountain Tops,../lyrics/cutcopy/darkcornersmountaintops.html,Free Your Mind,2013,CUT COPY
Meet Me In A House Of Love,../lyrics/cutcopy/meetmeinahouseoflove.html,Free Your Mind,2013,CUT COPY
Take Me Higher,../lyrics/cutcopy/takemehigher.html,Free Your Mind,2013,CUT COPY
(The Waves),../lyrics/cutcopy/thewaves.html,Free Your Mind,2013,CUT COPY
Walking In The Sky,../lyrics/cutcopy/walkinginthesky.html,Free Your Mind,2013,CUT COPY
Mantra,../lyrics/cutcopy/mantra.html,Free Your Mind,2013,CUT COPY
