song,link,album,year,artist
Take It Wrong,../lyrics/tgt/takeitwrong.html,3 Kings,2013,TGT
No Fun,../lyrics/tgt/nofun.html,3 Kings,2013,TGT
Sex Never Felt Better,../lyrics/tgt/sexneverfeltbetter.html,3 Kings,2013,TGT
I Need,../lyrics/tgt/ineed.html,3 Kings,2013,TGT
Next Time Around,../lyrics/tgt/nexttimearound.html,3 Kings,2013,TGT
Hurry,../lyrics/tgt/hurry.html,3 Kings,2013,TGT
Weekend Love,../lyrics/tgt/weekendlove.html,3 Kings,2013,TGT
Lessons In Love,../lyrics/tgt/lessonsinlove.html,3 Kings,2013,TGT
Explode,../lyrics/tgt/explode.html,3 Kings,2013,TGT
FYH,../lyrics/tgt/fyh.html,3 Kings,2013,TGT
OMG,../lyrics/tgt/omg.html,3 Kings,2013,TGT
Running Back,../lyrics/tgt/runningback.html,3 Kings,2013,TGT
Burn Out,../lyrics/tgt/burnout.html,3 Kings,2013,TGT
Tearing It Down,../lyrics/tgt/tearingitdown.html,3 Kings,2013,TGT
Our House,../lyrics/tgt/ourhouse.html,3 Kings,2013,TGT
All For You,../lyrics/tgt/allforyou.html,3 Kings,2013,TGT
Between The Lines,../lyrics/tgt/betweenthelines.html,3 Kings,2013,TGT
Can't Blame You,../lyrics/tgt/cantblameyou.html,,,TGT
Girlfriend,../lyrics/tgt/girlfriend.html,,,TGT
Please Don't Go (Remix),../lyrics/tgt/pleasedontgoremix.html,,,TGT
SEX,../lyrics/tgt/sex.html,,,TGT
