song,link,album,year,artist
2nd Hand Smoke,../lyrics/twiztid/2ndhandsmoke.html,Mostasteless,1997,TWIZTID
Diemuthafuckadie!,../lyrics/twiztid/diemuthafuckadie.html,Mostasteless,1997,TWIZTID
Smoke Break,../lyrics/twiztid/smokebreak.html,Mostasteless,1997,TWIZTID
"Murder, Murder, Murder",../lyrics/twiztid/murdermurdermurder.html,Mostasteless,1997,TWIZTID
1st Day Out '98,../lyrics/twiztid/1stdayout98.html,Mostasteless,1997,TWIZTID
Somebody's Dissin' U,../lyrics/twiztid/somebodysdissinu.html,Mostasteless,1997,TWIZTID
Meat Cleaver,../lyrics/twiztid/meatcleaver.html,Mostasteless,1997,TWIZTID
How Does It Feel?,../lyrics/twiztid/howdoesitfeel.html,Mostasteless,1997,TWIZTID
She Ain't Afraid,../lyrics/twiztid/sheaintafraid.html,Mostasteless,1997,TWIZTID
Whatthefuck!?!?,../lyrics/twiztid/whatthefuck.html,Mostasteless,1997,TWIZTID
Anotha Smoke Break,../lyrics/twiztid/anothasmokebreak.html,Mostasteless,1997,TWIZTID
85 Bucks An Hour,../lyrics/twiztid/85bucksanhour.html,Mostasteless,1997,TWIZTID
Renditions Of Reality,../lyrics/twiztid/renditionsofreality.html,Mostasteless,1997,TWIZTID
???,../lyrics/twiztid/8789.html,Mostasteless,1997,TWIZTID
,,Mostasteless,1997,TWIZTID
Rock The Dead,../lyrics/twiztid/rockthedead.html,Mostasteless (Reissue),1999,TWIZTID
Spin The Bottle,../lyrics/twiztid/spinthebottle.html,Mostasteless (Reissue),1999,TWIZTID
Blink,../lyrics/twiztid/blink.html,Mostasteless (Reissue),1999,TWIZTID
Bury Me Alive,../lyrics/twiztid/burymealive.html,Mostasteless (Reissue),1999,TWIZTID
Hound Dogs,../lyrics/twiztid/hounddogs.html,Mostasteless (Reissue),1999,TWIZTID
,,Mostasteless (Reissue),1999,TWIZTID
Intro,../lyrics/twiztid/intro.html,Freek Show,2000,TWIZTID
Mutant X,../lyrics/twiztid/mutantx.html,Freek Show,2000,TWIZTID
We Don't Die,../lyrics/twiztid/wedontdie.html,Freek Show,2000,TWIZTID
Fall Apart,../lyrics/twiztid/fallapart.html,Freek Show,2000,TWIZTID
Fuckkonthe1stdate,../lyrics/twiztid/fuckkonthe1stdate.html,Freek Show,2000,TWIZTID
Do You Really Know?,../lyrics/twiztid/doyoureallyknow.html,Freek Show,2000,TWIZTID
Leave Me Alone,../lyrics/twiztid/leavemealone.html,Freek Show,2000,TWIZTID
People Are Strange,../lyrics/twiztid/peoplearestrange.html,Freek Show,2000,TWIZTID
All I Ever Wanted,../lyrics/twiztid/allieverwanted.html,Freek Show,2000,TWIZTID
I Wanna Be...,../lyrics/twiztid/iwannabe.html,Freek Show,2000,TWIZTID
Bagz,../lyrics/twiztid/bagz.html,Freek Show,2000,TWIZTID
Wut Tha Dead Like,../lyrics/twiztid/wutthadeadlike.html,Freek Show,2000,TWIZTID
Empty,../lyrics/twiztid/empty.html,Freek Show,2000,TWIZTID
Where Itz Goin' Down,../lyrics/twiztid/whereitzgoindown.html,Freek Show,2000,TWIZTID
Broken Wingz,../lyrics/twiztid/brokenwingz.html,Freek Show,2000,TWIZTID
Maniac Killa,../lyrics/twiztid/maniackilla.html,Freek Show,2000,TWIZTID
Different,../lyrics/twiztid/different.html,Freek Show,2000,TWIZTID
I'm Alright,../lyrics/twiztid/imalright.html,Freek Show,2000,TWIZTID
,,Freek Show,2000,TWIZTID
Mirror,../lyrics/twiztid/mirror.html,Mirror Mirror,2002,TWIZTID
Reflection,../lyrics/twiztid/reflection.html,Mirror Mirror,2002,TWIZTID
World,../lyrics/twiztid/world.html,Mirror Mirror,2002,TWIZTID
4 Thoze Of U,../lyrics/twiztid/4thozeofu.html,Mirror Mirror,2002,TWIZTID
Through Your Eyez,../lyrics/twiztid/throughyoureyez.html,Mirror Mirror,2002,TWIZTID
Whatz That!?!,../lyrics/twiztid/whatzthat.html,Mirror Mirror,2002,TWIZTID
Leff Field,../lyrics/twiztid/lefffield.html,Mirror Mirror,2002,TWIZTID
Dirty Lil' Girl,../lyrics/twiztid/dirtylilgirl.html,Mirror Mirror,2002,TWIZTID
CNT,../lyrics/twiztid/cnt.html,Mirror Mirror,2002,TWIZTID
