song,link,album,year,artist
Break It Up,../lyrics/setitoff/breakitup.html,Baby You Don't Tripajaharda,2008,SET IT OFF
Heart Breaker 101,../lyrics/setitoff/heartbreaker101.html,Baby You Don't Tripajaharda,2008,SET IT OFF
Oh Marjorie,../lyrics/setitoff/ohmarjorie.html,Baby You Don't Tripajaharda,2008,SET IT OFF
I May Not Be Fred Flinstone But I Can Make Your Bed Rock,../lyrics/setitoff/imaynotbefredflinstonebuticanmakeyourbedrock.html,Baby You Don't Tripajaharda,2008,SET IT OFF
Shhh... It's A Secret,../lyrics/setitoff/shhhitsasecret.html,Baby You Don't Tripajaharda,2008,SET IT OFF
"Text Me, Kelly",../lyrics/setitoff/textmekelly.html,Baby You Don't Tripajaharda,2008,SET IT OFF
,,Baby You Don't Tripajaharda,2008,SET IT OFF
Introdution To Outselling A Salesman,../lyrics/setitoff/introdutiontooutsellingasalesman.html,Calm Before The Storm,2009,SET IT OFF
143,../lyrics/setitoff/143.html,Calm Before The Storm,2009,SET IT OFF
Houston We're Going Down,../lyrics/setitoff/houstonweregoingdown.html,Calm Before The Storm,2009,SET IT OFF
Pages & Paragraphs,../lyrics/setitoff/pagesparagraphs.html,Calm Before The Storm,2009,SET IT OFF
"Text Me, Kelly",../lyrics/setitoff/textmekelly.html,Calm Before The Storm,2009,SET IT OFF
I Promise,../lyrics/setitoff/ipromise.html,Calm Before The Storm,2009,SET IT OFF
,,Calm Before The Storm,2009,SET IT OFF
"Breathe In, Breathe Out",../lyrics/setitoff/breatheinbreatheout.html,Horrible Kids,2011,SET IT OFF
End In Tragedy,../lyrics/setitoff/endintragedy.html,Horrible Kids,2011,SET IT OFF
Ashley's Song,../lyrics/setitoff/ashleyssong.html,Horrible Kids,2011,SET IT OFF
@ Reply,../lyrics/setitoff/reply.html,Horrible Kids,2011,SET IT OFF
Horrible Kids,../lyrics/setitoff/horriblekids.html,Horrible Kids,2011,SET IT OFF
I Think It's Arrogance,../lyrics/setitoff/ithinkitsarrogance.html,Horrible Kids,2011,SET IT OFF
