song,link,album,year,artist
Breathe In Breathe Out,../lyrics/tich/breatheinbreatheout.html,Candlelight,2012,TICH
Dust,../lyrics/tich/dust.html,Candlelight,2012,TICH
Kingdom,../lyrics/tich/kingdom.html,Candlelight,2012,TICH
Little By Little,../lyrics/tich/littlebylittle.html,Candlelight,2012,TICH
,,Candlelight,2012,TICH
Love On Christmas Eve,../lyrics/tich/loveonchristmaseve.html,Candlelight EP II,2013,TICH
When It Was Beautiful,../lyrics/tich/whenitwasbeautiful.html,Candlelight EP II,2013,TICH
Prince In Disguise,../lyrics/tich/princeindisguise.html,Candlelight EP II,2013,TICH
Like Stars,../lyrics/tich/likestars.html,Candlelight EP II,2013,TICH
Dumb,../lyrics/tich/dumb.html,,,TICH
Obsession,../lyrics/tich/obsession.html,,,TICH
Out Of My Mind,../lyrics/tich/outofmymind.html,,,TICH
Seeing Red,../lyrics/tich/seeingred.html,,,TICH
Storybook,../lyrics/tich/storybook.html,,,TICH
What I Meant To Say,../lyrics/tich/whatimeanttosay.html,,,TICH
