song,link,album,year,artist
Low Place Like Home,../lyrics/sneakerpimps/lowplacelikehome.html,Becoming X,1996,SNEAKER PIMPS
Tesko Suicide,../lyrics/sneakerpimps/teskosuicide.html,Becoming X,1996,SNEAKER PIMPS
6 Underground,../lyrics/sneakerpimps/6underground.html,Becoming X,1996,SNEAKER PIMPS
Becoming X,../lyrics/sneakerpimps/becomingx.html,Becoming X,1996,SNEAKER PIMPS
Spin Spin Sugar,../lyrics/sneakerpimps/spinspinsugar.html,Becoming X,1996,SNEAKER PIMPS
Post-Modern Sleaze,../lyrics/sneakerpimps/postmodernsleaze.html,Becoming X,1996,SNEAKER PIMPS
Waterbaby,../lyrics/sneakerpimps/waterbaby.html,Becoming X,1996,SNEAKER PIMPS
Roll On,../lyrics/sneakerpimps/rollon.html,Becoming X,1996,SNEAKER PIMPS
Wasted Early Sunday Morning,../lyrics/sneakerpimps/wastedearlysundaymorning.html,Becoming X,1996,SNEAKER PIMPS
Walking Zero,../lyrics/sneakerpimps/walkingzero.html,Becoming X,1996,SNEAKER PIMPS
How Do,../lyrics/sneakerpimps/howdo.html,Becoming X,1996,SNEAKER PIMPS
,,Becoming X,1996,SNEAKER PIMPS
Half Life,../lyrics/sneakerpimps/halflife.html,Splinter,1999,SNEAKER PIMPS
Low Five,../lyrics/sneakerpimps/lowfive.html,Splinter,1999,SNEAKER PIMPS
Lightning Field,../lyrics/sneakerpimps/lightningfield.html,Splinter,1999,SNEAKER PIMPS
Curl,../lyrics/sneakerpimps/curl.html,Splinter,1999,SNEAKER PIMPS
Destroying Angel,../lyrics/sneakerpimps/destroyingangel.html,Splinter,1999,SNEAKER PIMPS
Empathy,../lyrics/sneakerpimps/empathy.html,Splinter,1999,SNEAKER PIMPS
Superbug,../lyrics/sneakerpimps/superbug.html,Splinter,1999,SNEAKER PIMPS
Flowers And Silence,../lyrics/sneakerpimps/flowersandsilence.html,Splinter,1999,SNEAKER PIMPS
Cute Sushi Lunches,../lyrics/sneakerpimps/cutesushilunches.html,Splinter,1999,SNEAKER PIMPS
Ten To Twenty,../lyrics/sneakerpimps/tentotwenty.html,Splinter,1999,SNEAKER PIMPS
Splinter,../lyrics/sneakerpimps/splinter.html,Splinter,1999,SNEAKER PIMPS
Wife By Two Thousand,../lyrics/sneakerpimps/wifebytwothousand.html,Splinter,1999,SNEAKER PIMPS
,,Splinter,1999,SNEAKER PIMPS
Kiro TV,../lyrics/sneakerpimps/kirotv.html,Bloodsport,2002,SNEAKER PIMPS
Sick,../lyrics/sneakerpimps/sick.html,Bloodsport,2002,SNEAKER PIMPS
Small Town Witch,../lyrics/sneakerpimps/smalltownwitch.html,Bloodsport,2002,SNEAKER PIMPS
Black Sheep,../lyrics/sneakerpimps/blacksheep.html,Bloodsport,2002,SNEAKER PIMPS
Loretta Young Silks,../lyrics/sneakerpimps/lorettayoungsilks.html,Bloodsport,2002,SNEAKER PIMPS
M'aidez,../lyrics/sneakerpimps/maidez.html,Bloodsport,2002,SNEAKER PIMPS
The Fuel,../lyrics/sneakerpimps/thefuel.html,Bloodsport,2002,SNEAKER PIMPS
Bloodsport,../lyrics/sneakerpimps/bloodsport.html,Bloodsport,2002,SNEAKER PIMPS
Think Harder,../lyrics/sneakerpimps/thinkharder.html,Bloodsport,2002,SNEAKER PIMPS
Blue Movie,../lyrics/sneakerpimps/bluemovie.html,Bloodsport,2002,SNEAKER PIMPS
Grazes,../lyrics/sneakerpimps/grazes.html,Bloodsport,2002,SNEAKER PIMPS
After Every Party I Die,../lyrics/sneakerpimps/aftereverypartyidie.html,,,SNEAKER PIMPS
Can't Find My Way Home,../lyrics/sneakerpimps/cantfindmywayhome.html,,,SNEAKER PIMPS
Clean,../lyrics/sneakerpimps/clean.html,,,SNEAKER PIMPS
Diving,../lyrics/sneakerpimps/diving.html,,,SNEAKER PIMPS
In The Blue,../lyrics/sneakerpimps/intheblue.html,,,SNEAKER PIMPS
Johnny,../lyrics/sneakerpimps/johnny.html,,,SNEAKER PIMPS
Lolita,../lyrics/sneakerpimps/lolita.html,,,SNEAKER PIMPS
Miami Counting,../lyrics/sneakerpimps/miamicounting.html,,,SNEAKER PIMPS
Missile,../lyrics/sneakerpimps/missile.html,,,SNEAKER PIMPS
No More,../lyrics/sneakerpimps/nomore.html,,,SNEAKER PIMPS
Perfect One,../lyrics/sneakerpimps/perfectone.html,,,SNEAKER PIMPS
Polaroids,../lyrics/sneakerpimps/polaroids.html,,,SNEAKER PIMPS
Precious,../lyrics/sneakerpimps/precious.html,,,SNEAKER PIMPS
Spin Spin Sugar (Moby Remix),../lyrics/sneakerpimps/spinspinsugarmobyremix.html,,,SNEAKER PIMPS
Unattach,../lyrics/sneakerpimps/unattach.html,,,SNEAKER PIMPS
Velvet Divorce,../lyrics/sneakerpimps/velvetdivorce.html,,,SNEAKER PIMPS
Walk The Rain,../lyrics/sneakerpimps/walktherain.html,,,SNEAKER PIMPS
