song,link,album,year,artist
You There,../lyrics/aquilo/youthere.html,Aquilo,2014,AQUILO
It All Comes Down To This,../lyrics/aquilo/itallcomesdowntothis.html,Aquilo,2014,AQUILO
Part Of Your Life,../lyrics/aquilo/partofyourlife.html,Aquilo,2014,AQUILO
I Don't Want To See It,../lyrics/aquilo/idontwanttoseeit.html,Aquilo,2014,AQUILO
,,Aquilo,2014,AQUILO
Human,../lyrics/aquilo/human.html,Human,2014,AQUILO
I Gave It All,../lyrics/aquilo/igaveitall.html,Human,2014,AQUILO
Best Of Us Go Down,../lyrics/aquilo/bestofusgodown.html,Human,2014,AQUILO
Losing You,../lyrics/aquilo/losingyou.html,Human,2014,AQUILO
,,Human,2014,AQUILO
Calling Me,../lyrics/aquilo/callingme.html,Calling Me,2015,AQUILO
Put Me Down,../lyrics/aquilo/putmedown.html,Calling Me,2015,AQUILO
Better Off Without You,../lyrics/aquilo/betteroffwithoutyou.html,Calling Me,2015,AQUILO
Waiting,../lyrics/aquilo/waiting.html,Calling Me,2015,AQUILO
,,Calling Me,2015,AQUILO
Silhouette,../lyrics/aquilo/silhouette.html,Silhouettes,2017,AQUILO
Blindside,../lyrics/aquilo/blindside.html,Silhouettes,2017,AQUILO
Human,../lyrics/aquilo/human.html,Silhouettes,2017,AQUILO
Never Hurt Again,../lyrics/aquilo/neverhurtagain.html,Silhouettes,2017,AQUILO
Almost Over,../lyrics/aquilo/almostover.html,Silhouettes,2017,AQUILO
You Won't Know Where You Stand,../lyrics/aquilo/youwontknowwhereyoustand.html,Silhouettes,2017,AQUILO
I Gave It All,../lyrics/aquilo/igaveitall.html,Silhouettes,2017,AQUILO
All I Ever Wanted,../lyrics/aquilo/allieverwanted.html,Silhouettes,2017,AQUILO
Sorry,../lyrics/aquilo/sorry.html,Silhouettes,2017,AQUILO
Complication,../lyrics/aquilo/complication.html,Silhouettes,2017,AQUILO
Never Seen You Get So Low,../lyrics/aquilo/neverseenyougetsolow.html,Silhouettes,2017,AQUILO
Low Light,../lyrics/aquilo/lowlight.html,Silhouettes,2017,AQUILO
Always Done What You Say,../lyrics/aquilo/alwaysdonewhatyousay.html,Silhouettes,2017,AQUILO
Waiting,../lyrics/aquilo/waiting.html,Silhouettes,2017,AQUILO
Good Girl,../lyrics/aquilo/goodgirl.html,,,AQUILO
So Close To Magic,../lyrics/aquilo/soclosetomagic.html,,,AQUILO
