song,link,album,year,artist
Ignite,../lyrics/rickydillon/ignite.html,RPD,2015,RICKY DILLON
Live It Up,../lyrics/rickydillon/liveitup.html,RPD,2015,RICKY DILLON
Thunder And Lightning,../lyrics/rickydillon/thunderandlightning.html,RPD,2015,RICKY DILLON
Stars,../lyrics/rickydillon/stars.html,RPD,2015,RICKY DILLON
Never Ending Runs,../lyrics/rickydillon/neverendingruns.html,RPD,2015,RICKY DILLON
,,RPD,2015,RICKY DILLON
Home Sweet Home,../lyrics/rickydillon/homesweethome.html,G O L D,2016,RICKY DILLON
Don't Wanna Fall In Love,../lyrics/rickydillon/dontwannafallinlove.html,G O L D,2016,RICKY DILLON
Problematic,../lyrics/rickydillon/problematic.html,G O L D,2016,RICKY DILLON
Fight And Battle,../lyrics/rickydillon/fightandbattle.html,G O L D,2016,RICKY DILLON
Lottery,../lyrics/rickydillon/lottery.html,G O L D,2016,RICKY DILLON
Steal The Show,../lyrics/rickydillon/stealtheshow.html,G O L D,2016,RICKY DILLON
Gold,../lyrics/rickydillon/gold.html,G O L D,2016,RICKY DILLON
Got Your Back,../lyrics/rickydillon/gotyourback.html,G O L D,2016,RICKY DILLON
Ordinary (Acoustic Version),../lyrics/rickydillon/ordinaryacousticversion.html,G O L D,2016,RICKY DILLON
Never Ending Runs (Cesar Remix),../lyrics/rickydillon/neverendingrunscesarremix.html,G O L D,2016,RICKY DILLON
Beat,../lyrics/rickydillon/beat.html,,,RICKY DILLON
Don't Say Goodnight,../lyrics/rickydillon/dontsaygoodnight.html,,,RICKY DILLON
Midnight Memories,../lyrics/rickydillon/midnightmemories.html,,,RICKY DILLON
Nobody,../lyrics/rickydillon/nobody.html,,,RICKY DILLON
Ordinary,../lyrics/rickydillon/ordinary.html,,,RICKY DILLON
Really Don't Care,../lyrics/rickydillon/reallydontcare.html,,,RICKY DILLON
