song,link,album,year,artist
Don't Wait,../lyrics/mapei/dontwait.html,Hey Hey,2014,MAPEI
Change,../lyrics/mapei/change.html,Hey Hey,2014,MAPEI
Blame It On Me,../lyrics/mapei/blameitonme.html,Hey Hey,2014,MAPEI
Come On Baby,../lyrics/mapei/comeonbaby.html,Hey Hey,2014,MAPEI
Things You Know Nothing About,../lyrics/mapei/thingsyouknownothingabout.html,Hey Hey,2014,MAPEI
As 1,../lyrics/mapei/as1.html,Hey Hey,2014,MAPEI
Second To None,../lyrics/mapei/secondtonone.html,Hey Hey,2014,MAPEI
Believe,../lyrics/mapei/believe.html,Hey Hey,2014,MAPEI
Step Up,../lyrics/mapei/stepup.html,Hey Hey,2014,MAPEI
Keep It Cool,../lyrics/mapei/keepitcool.html,Hey Hey,2014,MAPEI
What's Innit 4 Me,../lyrics/mapei/whatsinnit4me.html,Hey Hey,2014,MAPEI
Baby It's You,../lyrics/mapei/babyitsyou.html,Hey Hey,2014,MAPEI
Don't Wait (Remix),../lyrics/mapei/dontwaitremix.html,,,MAPEI
Million Ways To Live,../lyrics/mapei/millionwaystolive.html,,,MAPEI
