song,link,album,year,artist
Smile (Pictures Or It Didn't Happen),../lyrics/amandapalmer/smilepicturesoritdidnthappen.html,Theatre Is Evil,2012,AMANDA PALMER
The Killing Type,../lyrics/amandapalmer/thekillingtype.html,Theatre Is Evil,2012,AMANDA PALMER
Do It With A Rockstar,../lyrics/amandapalmer/doitwitharockstar.html,Theatre Is Evil,2012,AMANDA PALMER
Want It Back,../lyrics/amandapalmer/wantitback.html,Theatre Is Evil,2012,AMANDA PALMER
Grown Man Cry,../lyrics/amandapalmer/grownmancry.html,Theatre Is Evil,2012,AMANDA PALMER
Trout Heart Replica,../lyrics/amandapalmer/troutheartreplica.html,Theatre Is Evil,2012,AMANDA PALMER
Lost,../lyrics/amandapalmer/lost.html,Theatre Is Evil,2012,AMANDA PALMER
Bottomfeeder,../lyrics/amandapalmer/bottomfeeder.html,Theatre Is Evil,2012,AMANDA PALMER
The Bed Song,../lyrics/amandapalmer/thebedsong.html,Theatre Is Evil,2012,AMANDA PALMER
Massachusetts Avenue,../lyrics/amandapalmer/massachusettsavenue.html,Theatre Is Evil,2012,AMANDA PALMER
Melody Dean,../lyrics/amandapalmer/melodydean.html,Theatre Is Evil,2012,AMANDA PALMER
Berlin,../lyrics/amandapalmer/berlin.html,Theatre Is Evil,2012,AMANDA PALMER
Olly Olly Oxen Free,../lyrics/amandapalmer/ollyollyoxenfree.html,Theatre Is Evil,2012,AMANDA PALMER
Denial Thing,../lyrics/amandapalmer/denialthing.html,Theatre Is Evil,2012,AMANDA PALMER
The Living Room,../lyrics/amandapalmer/thelivingroom.html,Theatre Is Evil,2012,AMANDA PALMER
Ukulele Anthem,../lyrics/amandapalmer/ukuleleanthem.html,Theatre Is Evil,2012,AMANDA PALMER
From St. Kilda To Fitzroy,../lyrics/amandapalmer/fromstkildatofitzroy.html,Theatre Is Evil,2012,AMANDA PALMER
Video Games,../lyrics/amandapalmer/videogames.html,Theatre Is Evil,2012,AMANDA PALMER
Provanity,../lyrics/amandapalmer/provanity.html,Theatre Is Evil,2012,AMANDA PALMER
Assistant,../lyrics/amandapalmer/assistant.html,Theatre Is Evil,2012,AMANDA PALMER
Not Mine,../lyrics/amandapalmer/notmine.html,Theatre Is Evil,2012,AMANDA PALMER
Bigger On The Inside,../lyrics/amandapalmer/biggerontheinside.html,,,AMANDA PALMER
Bluesboy,../lyrics/amandapalmer/bluesboy.html,,,AMANDA PALMER
Creep,../lyrics/amandapalmer/creep.html,,,AMANDA PALMER
Dear Old House That I Grew Up In,../lyrics/amandapalmer/dearoldhousethatigrewupin.html,,,AMANDA PALMER
Do You Swear To Tell The Truth The Whole Truth And Nothing But The Truth So Help Your Black Ass,../lyrics/amandapalmer/doyousweartotellthetruththewholetruthandnothingbutthetruthsohelpyourblackass.html,,,AMANDA PALMER
Echo Gallery,../lyrics/amandapalmer/echogallery.html,,,AMANDA PALMER
Eclectic Song,../lyrics/amandapalmer/eclecticsong.html,,,AMANDA PALMER
"Gaga, Palmer, Madonna",../lyrics/amandapalmer/gagapalmermadonna.html,,,AMANDA PALMER
"I Want You, But I Don't Need You",../lyrics/amandapalmer/iwantyoubutidontneedyou.html,,,AMANDA PALMER
Idioteque,../lyrics/amandapalmer/idioteque.html,,,AMANDA PALMER
June Is Busting Out All Over,../lyrics/amandapalmer/juneisbustingoutallover.html,,,AMANDA PALMER
Machete,../lyrics/amandapalmer/machete.html,,,AMANDA PALMER
Mary's Surgeon,../lyrics/amandapalmer/maryssurgeon.html,,,AMANDA PALMER
Sandy's Song,../lyrics/amandapalmer/sandyssong.html,,,AMANDA PALMER
Slide,../lyrics/amandapalmer/slide.html,,,AMANDA PALMER
The Fear Song,../lyrics/amandapalmer/thefearsong.html,,,AMANDA PALMER
The New Game,../lyrics/amandapalmer/thenewgame.html,,,AMANDA PALMER
The Thing About Things,../lyrics/amandapalmer/thethingaboutthings.html,,,AMANDA PALMER
The Wolf Song,../lyrics/amandapalmer/thewolfsong.html,,,AMANDA PALMER
