song,link,album,year,artist
Get Down,../lyrics/clintonsparks/getdown.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Run This City,../lyrics/clintonsparks/runthiscity.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Still Cant Deny It,../lyrics/clintonsparks/stillcantdenyit.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Okay Dun,../lyrics/clintonsparks/okaydun.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Let It Go,../lyrics/clintonsparks/letitgo.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Underground Legend,../lyrics/clintonsparks/undergroundlegend.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Buck On Em,../lyrics/clintonsparks/buckonem.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Stand Da Fuck Up,../lyrics/clintonsparks/standdafuckup.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Roc Cafe,../lyrics/clintonsparks/roccafe.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Bidadidat,../lyrics/clintonsparks/bidadidat.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Pop Shots (Sparks Mix),../lyrics/clintonsparks/popshotssparksmix.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Knock Em Out,../lyrics/clintonsparks/knockemout.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Hater Bug,../lyrics/clintonsparks/haterbug.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
State Prop Boyz,../lyrics/clintonsparks/statepropboyz.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Where You Been,../lyrics/clintonsparks/whereyoubeen.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Whatever It Takes,../lyrics/clintonsparks/whateverittakes.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
I Like,../lyrics/clintonsparks/ilike.html,Maybe You Been Brainwashed,2005,"SPARKS, CLINTON"
Dumb Hyphy,../lyrics/clintonsparks/dumbhyphy.html,,,"SPARKS, CLINTON"
Favorite DJ (Green Lantern Remix),../lyrics/clintonsparks/favoritedjgreenlanternremix.html,,,"SPARKS, CLINTON"
Gold Rush,../lyrics/clintonsparks/goldrush.html,,,"SPARKS, CLINTON"
Saturday Night,../lyrics/clintonsparks/saturdaynight.html,,,"SPARKS, CLINTON"
Stay With You Tonight,../lyrics/clintonsparks/staywithyoutonight.html,,,"SPARKS, CLINTON"
Sucks To Be You,../lyrics/clintonsparks/suckstobeyou.html,,,"SPARKS, CLINTON"
