song,link,album,year,artist
Evil Little Genius,../lyrics/jordansweeto/evillittlegenius.html,Evil Little Genius,2015,"SWEETO, JORDAN"
In The Dark,../lyrics/jordansweeto/inthedark.html,Evil Little Genius,2015,"SWEETO, JORDAN"
How About No,../lyrics/jordansweeto/howaboutno.html,Evil Little Genius,2015,"SWEETO, JORDAN"
Away With Me,../lyrics/jordansweeto/awaywithme.html,Evil Little Genius,2015,"SWEETO, JORDAN"
,,Evil Little Genius,2015,"SWEETO, JORDAN"
Pointless,../lyrics/jordansweeto/pointless.html,When You Said Forever,2016,"SWEETO, JORDAN"
Fright Tonight,../lyrics/jordansweeto/frighttonight.html,When You Said Forever,2016,"SWEETO, JORDAN"
I'll Save You,../lyrics/jordansweeto/illsaveyou.html,When You Said Forever,2016,"SWEETO, JORDAN"
Drown Out,../lyrics/jordansweeto/drownout.html,When You Said Forever,2016,"SWEETO, JORDAN"
Don't Forget,../lyrics/jordansweeto/dontforget.html,When You Said Forever,2016,"SWEETO, JORDAN"
Version 2.0,../lyrics/jordansweeto/version20.html,When You Said Forever,2016,"SWEETO, JORDAN"
Forever To Me,../lyrics/jordansweeto/forevertome.html,When You Said Forever,2016,"SWEETO, JORDAN"
In The Dark,../lyrics/jordansweeto/inthedark.html,When You Said Forever,2016,"SWEETO, JORDAN"
Evil Little Genius,../lyrics/jordansweeto/evillittlegenius.html,When You Said Forever,2016,"SWEETO, JORDAN"
Can't Wait For You,../lyrics/jordansweeto/cantwaitforyou.html,When You Said Forever,2016,"SWEETO, JORDAN"
Dearest Her Words,../lyrics/jordansweeto/dearestherwords.html,When You Said Forever,2016,"SWEETO, JORDAN"
How About No,../lyrics/jordansweeto/howaboutno.html,When You Said Forever,2016,"SWEETO, JORDAN"
