song,link,album,year,artist
Far Away,../lyrics/marthawainwright/faraway.html,Martha Wainwright,2005,MARTHA WAINWRIGHT
G. P. T.,../lyrics/marthawainwright/gpt.html,Martha Wainwright,2005,MARTHA WAINWRIGHT
Factory,../lyrics/marthawainwright/factory.html,Martha Wainwright,2005,MARTHA WAINWRIGHT
These Flowers,../lyrics/marthawainwright/theseflowers.html,Martha Wainwright,2005,MARTHA WAINWRIGHT
Ball And Chain,../lyrics/marthawainwright/ballandchain.html,Martha Wainwright,2005,MARTHA WAINWRIGHT
Don't Forget,../lyrics/marthawainwright/dontforget.html,Martha Wainwright,2005,MARTHA WAINWRIGHT
This Life,../lyrics/marthawainwright/thislife.html,Martha Wainwright,2005,MARTHA WAINWRIGHT
When The Day Is Short,../lyrics/marthawainwright/whenthedayisshort.html,Martha Wainwright,2005,MARTHA WAINWRIGHT
Bloody Mother Fucking Asshole,../lyrics/marthawainwright/bloodymotherfuckingasshole.html,Martha Wainwright,2005,MARTHA WAINWRIGHT
TV Show,../lyrics/marthawainwright/tvshow.html,Martha Wainwright,2005,MARTHA WAINWRIGHT
Who Was I Kidding?,../lyrics/marthawainwright/whowasikidding.html,Martha Wainwright,2005,MARTHA WAINWRIGHT
,,Martha Wainwright,2005,MARTHA WAINWRIGHT
Bleeding All Over You,../lyrics/marthawainwright/bleedingalloveryou.html,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
You Cheated Me,../lyrics/marthawainwright/youcheatedme.html,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
Jesus & Mary,../lyrics/marthawainwright/jesusmary.html,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
Comin' Tonight,../lyrics/marthawainwright/comintonight.html,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
Tower Song,../lyrics/marthawainwright/towersong.html,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
Hearts Club Band,../lyrics/marthawainwright/heartsclubband.html,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
So Many Friends,../lyrics/marthawainwright/somanyfriends.html,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
In The Middle Of The Night,../lyrics/marthawainwright/inthemiddleofthenight.html,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
The George Song,../lyrics/marthawainwright/thegeorgesong.html,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
Niger River,../lyrics/marthawainwright/nigerriver.html,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
Jimi,../lyrics/marthawainwright/jimi.html,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
See Emily Play,../lyrics/marthawainwright/seeemilyplay.html,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
I Wish I Were,../lyrics/marthawainwright/iwishiwere.html,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
Love Is A Stranger,../lyrics/marthawainwright/loveisastranger.html,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
,,I Know You're Married But I've Got Feelings Too,2008,MARTHA WAINWRIGHT
I Am Sorry,../lyrics/marthawainwright/iamsorry.html,Come Home To Mama,2012,MARTHA WAINWRIGHT
Can You Believe It,../lyrics/marthawainwright/canyoubelieveit.html,Come Home To Mama,2012,MARTHA WAINWRIGHT
Radio Star,../lyrics/marthawainwright/radiostar.html,Come Home To Mama,2012,MARTHA WAINWRIGHT
Proserpina,../lyrics/marthawainwright/proserpina.html,Come Home To Mama,2012,MARTHA WAINWRIGHT
Leave Behind,../lyrics/marthawainwright/leavebehind.html,Come Home To Mama,2012,MARTHA WAINWRIGHT
Four Black Sheep,../lyrics/marthawainwright/fourblacksheep.html,Come Home To Mama,2012,MARTHA WAINWRIGHT
Some People,../lyrics/marthawainwright/somepeople.html,Come Home To Mama,2012,MARTHA WAINWRIGHT
I Wanna Make An Arrest,../lyrics/marthawainwright/iwannamakeanarrest.html,Come Home To Mama,2012,MARTHA WAINWRIGHT
All Your Clothes,../lyrics/marthawainwright/allyourclothes.html,Come Home To Mama,2012,MARTHA WAINWRIGHT
Everything Wrong,../lyrics/marthawainwright/everythingwrong.html,Come Home To Mama,2012,MARTHA WAINWRIGHT
