song,link,album,year,artist
Terrapin,../lyrics/sydbarrett/terrapin.html,The Madcap Laughs,1970,SYD BARRETT
No Good Trying,../lyrics/sydbarrett/nogoodtrying.html,The Madcap Laughs,1970,SYD BARRETT
Love You,../lyrics/sydbarrett/loveyou.html,The Madcap Laughs,1970,SYD BARRETT
No Man's Land,../lyrics/sydbarrett/nomansland.html,The Madcap Laughs,1970,SYD BARRETT
Dark Globe,../lyrics/sydbarrett/darkglobe.html,The Madcap Laughs,1970,SYD BARRETT
Here I Go,../lyrics/sydbarrett/hereigo.html,The Madcap Laughs,1970,SYD BARRETT
Octopus,../lyrics/sydbarrett/octopus.html,The Madcap Laughs,1970,SYD BARRETT
Golden Hair,../lyrics/sydbarrett/goldenhair.html,The Madcap Laughs,1970,SYD BARRETT
Long Gone,../lyrics/sydbarrett/longgone.html,The Madcap Laughs,1970,SYD BARRETT
She Took A Long Cold Look,../lyrics/sydbarrett/shetookalongcoldlook.html,The Madcap Laughs,1970,SYD BARRETT
Feel,../lyrics/sydbarrett/feel.html,The Madcap Laughs,1970,SYD BARRETT
If It's In You,../lyrics/sydbarrett/ifitsinyou.html,The Madcap Laughs,1970,SYD BARRETT
Late Night,../lyrics/sydbarrett/latenight.html,The Madcap Laughs,1970,SYD BARRETT
,,The Madcap Laughs,1970,SYD BARRETT
Baby Lemonade,../lyrics/sydbarrett/babylemonade.html,Barrett,1970,SYD BARRETT
Love Song,../lyrics/sydbarrett/lovesong.html,Barrett,1970,SYD BARRETT
Dominoes,../lyrics/sydbarrett/dominoes.html,Barrett,1970,SYD BARRETT
It Is Obvious,../lyrics/sydbarrett/itisobvious.html,Barrett,1970,SYD BARRETT
Rats,../lyrics/sydbarrett/rats.html,Barrett,1970,SYD BARRETT
Maisie,../lyrics/sydbarrett/maisie.html,Barrett,1970,SYD BARRETT
Gigolo Aunt,../lyrics/sydbarrett/gigoloaunt.html,Barrett,1970,SYD BARRETT
Waving My Arms In The Air,../lyrics/sydbarrett/wavingmyarmsintheair.html,Barrett,1970,SYD BARRETT
I Never Lied To You,../lyrics/sydbarrett/ineverliedtoyou.html,Barrett,1970,SYD BARRETT
Wined And Dined,../lyrics/sydbarrett/winedanddined.html,Barrett,1970,SYD BARRETT
Wolfpack,../lyrics/sydbarrett/wolfpack.html,Barrett,1970,SYD BARRETT
Effervescing Elephant,../lyrics/sydbarrett/effervescingelephant.html,Barrett,1970,SYD BARRETT
,,Barrett,1970,SYD BARRETT
Opel,../lyrics/sydbarrett/opel.html,Opel,1988,SYD BARRETT
Clowns And Jugglers,../lyrics/sydbarrett/clownsandjugglers.html,Opel,1988,SYD BARRETT
Rats,../lyrics/sydbarrett/rats.html,Opel,1988,SYD BARRETT
Golden Hair,../lyrics/sydbarrett/goldenhair.html,Opel,1988,SYD BARRETT
Dolly Rocker,../lyrics/sydbarrett/dollyrocker.html,Opel,1988,SYD BARRETT
Word Song,../lyrics/sydbarrett/wordsong.html,Opel,1988,SYD BARRETT
Wined And Dined,../lyrics/sydbarrett/winedanddined.html,Opel,1988,SYD BARRETT
Swan Lee (Silas Lang),../lyrics/sydbarrett/swanleesilaslang.html,Opel,1988,SYD BARRETT
Birdie Hop,../lyrics/sydbarrett/birdiehop.html,Opel,1988,SYD BARRETT
Let's Split,../lyrics/sydbarrett/letssplit.html,Opel,1988,SYD BARRETT
Wouldn't You Miss Me (Dark Globe),../lyrics/sydbarrett/wouldntyoumissmedarkglobe.html,Opel,1988,SYD BARRETT
Milky Way,../lyrics/sydbarrett/milkyway.html,Opel,1988,SYD BARRETT
Two Of A Kind,../lyrics/sydbarrett/twoofakind.html,,,SYD BARRETT
