song,link,album,year,artist
Michigan,../lyrics/milkcartonkids/michigan.html,Prologue,2011,m_milkcartonkids.html
Undress The World,../lyrics/milkcartonkids/undresstheworld.html,Prologue,2011,m_milkcartonkids.html
Milk Carton Kid,../lyrics/milkcartonkids/milkcartonkid.html,Prologue,2011,m_milkcartonkids.html
One Goodbye,../lyrics/milkcartonkids/onegoodbye.html,Prologue,2011,m_milkcartonkids.html
No Hammer To Hold,../lyrics/milkcartonkids/nohammertohold.html,Prologue,2011,m_milkcartonkids.html
There By Your Side,../lyrics/milkcartonkids/therebyyourside.html,Prologue,2011,m_milkcartonkids.html
New York,../lyrics/milkcartonkids/newyork.html,Prologue,2011,m_milkcartonkids.html
Stealing Romance,../lyrics/milkcartonkids/stealingromance.html,Prologue,2011,m_milkcartonkids.html
I Still Want A Little More,../lyrics/milkcartonkids/istillwantalittlemore.html,Prologue,2011,m_milkcartonkids.html
,,Prologue,2011,m_milkcartonkids.html
Permanent,../lyrics/milkcartonkids/permanent.html,Retrospect,2011,m_milkcartonkids.html
Laredo,../lyrics/milkcartonkids/laredo.html,Retrospect,2011,m_milkcartonkids.html
Broken Headlights,../lyrics/milkcartonkids/brokenheadlights.html,Retrospect,2011,m_milkcartonkids.html
Charlie,../lyrics/milkcartonkids/charlie.html,Retrospect,2011,m_milkcartonkids.html
Maybe It's Time,../lyrics/milkcartonkids/maybeitstime.html,Retrospect,2011,m_milkcartonkids.html
Trouble In These Parts,../lyrics/milkcartonkids/troubleintheseparts.html,Retrospect,2011,m_milkcartonkids.html
"Girls, Gather Round",../lyrics/milkcartonkids/girlsgatherround.html,Retrospect,2011,m_milkcartonkids.html
As It Must Be,../lyrics/milkcartonkids/asitmustbe.html,Retrospect,2011,m_milkcartonkids.html
Memoirs Of An Owned Dog,../lyrics/milkcartonkids/memoirsofanowneddog.html,Retrospect,2011,m_milkcartonkids.html
Queen Jane,../lyrics/milkcartonkids/queenjane.html,Retrospect,2011,m_milkcartonkids.html
Rock & Roll 'Er,../lyrics/milkcartonkids/rockroller.html,Retrospect,2011,m_milkcartonkids.html
Lake Skaneateles,../lyrics/milkcartonkids/lakeskaneateles.html,Retrospect,2011,m_milkcartonkids.html
California,../lyrics/milkcartonkids/california.html,Retrospect,2011,m_milkcartonkids.html
Like A Cloak,../lyrics/milkcartonkids/likeacloak.html,Retrospect,2011,m_milkcartonkids.html
,,Retrospect,2011,m_milkcartonkids.html
Hope Of A Lifetime,../lyrics/milkcartonkids/hopeofalifetime.html,The Ash & Clay,2013,m_milkcartonkids.html
Snake Eyes,../lyrics/milkcartonkids/snakeeyes.html,The Ash & Clay,2013,m_milkcartonkids.html
"Honey, Honey",../lyrics/milkcartonkids/honeyhoney.html,The Ash & Clay,2013,m_milkcartonkids.html
Years Gone By,../lyrics/milkcartonkids/yearsgoneby.html,The Ash & Clay,2013,m_milkcartonkids.html
The Ash & Clay,../lyrics/milkcartonkids/theashclay.html,The Ash & Clay,2013,m_milkcartonkids.html
Promised Land,../lyrics/milkcartonkids/promisedland.html,The Ash & Clay,2013,m_milkcartonkids.html
The Jewel Of June,../lyrics/milkcartonkids/thejewelofjune.html,The Ash & Clay,2013,m_milkcartonkids.html
Whisper In Her Ear,../lyrics/milkcartonkids/whisperinherear.html,The Ash & Clay,2013,m_milkcartonkids.html
On The Mend,../lyrics/milkcartonkids/onthemend.html,The Ash & Clay,2013,m_milkcartonkids.html
Heaven,../lyrics/milkcartonkids/heaven.html,The Ash & Clay,2013,m_milkcartonkids.html
Hear Them Loud,../lyrics/milkcartonkids/hearthemloud.html,The Ash & Clay,2013,m_milkcartonkids.html
Memphis,../lyrics/milkcartonkids/memphis.html,The Ash & Clay,2013,m_milkcartonkids.html
,,The Ash & Clay,2013,m_milkcartonkids.html
Asheville Skies,../lyrics/milkcartonkids/ashevilleskies.html,Monterey,2015,m_milkcartonkids.html
Getaway,../lyrics/milkcartonkids/getaway.html,Monterey,2015,m_milkcartonkids.html
Monterey,../lyrics/milkcartonkids/monterey.html,Monterey,2015,m_milkcartonkids.html
Secrets Of The Stars,../lyrics/milkcartonkids/secretsofthestars.html,Monterey,2015,m_milkcartonkids.html
Freedom,../lyrics/milkcartonkids/freedom.html,Monterey,2015,m_milkcartonkids.html
High Hopes,../lyrics/milkcartonkids/highhopes.html,Monterey,2015,m_milkcartonkids.html
Deadly Bells,../lyrics/milkcartonkids/deadlybells.html,Monterey,2015,m_milkcartonkids.html
Shooting Shadows,../lyrics/milkcartonkids/shootingshadows.html,Monterey,2015,m_milkcartonkids.html
The City Of Our Lady,../lyrics/milkcartonkids/thecityofourlady.html,Monterey,2015,m_milkcartonkids.html
"Sing, Sparrow, Sing",../lyrics/milkcartonkids/singsparrowsing.html,Monterey,2015,m_milkcartonkids.html
Poison Tree,../lyrics/milkcartonkids/poisontree.html,Monterey,2015,m_milkcartonkids.html
