song,link,album,year,artist
Al-Mu'allim,../lyrics/samiyusuf/almuallim.html,Al-Mu'allim,2003,SAMI YUSUF
Who Is The Loved One?,../lyrics/samiyusuf/whoisthelovedone.html,Al-Mu'allim,2003,SAMI YUSUF
The Cave Of Hira,../lyrics/samiyusuf/thecaveofhira.html,Al-Mu'allim,2003,SAMI YUSUF
Allahu,../lyrics/samiyusuf/allahu.html,Al-Mu'allim,2003,SAMI YUSUF
The Creator,../lyrics/samiyusuf/thecreator.html,Al-Mu'allim,2003,SAMI YUSUF
Meditation,../lyrics/samiyusuf/meditation.html,Al-Mu'allim,2003,SAMI YUSUF
Ya Mustafa,../lyrics/samiyusuf/yamustafa.html,Al-Mu'allim,2003,SAMI YUSUF
Supplication,../lyrics/samiyusuf/supplication.html,Al-Mu'allim,2003,SAMI YUSUF
,,Al-Mu'allim,2003,SAMI YUSUF
My Ummah,../lyrics/samiyusuf/myummah.html,My Ummah,2005,SAMI YUSUF
Hasbi Rabbi,../lyrics/samiyusuf/hasbirabbi.html,My Ummah,2005,SAMI YUSUF
Try Not To Cry,../lyrics/samiyusuf/trynottocry.html,My Ummah,2005,SAMI YUSUF
Muhammad,../lyrics/samiyusuf/muhammad.html,My Ummah,2005,SAMI YUSUF
Make A Prayer,../lyrics/samiyusuf/makeaprayer.html,My Ummah,2005,SAMI YUSUF
Eid Song,../lyrics/samiyusuf/eidsong.html,My Ummah,2005,SAMI YUSUF
Free,../lyrics/samiyusuf/free.html,My Ummah,2005,SAMI YUSUF
Munajat (Arabic),../lyrics/samiyusuf/munajatarabic.html,My Ummah,2005,SAMI YUSUF
Mother (Arabic),../lyrics/samiyusuf/motherarabic.html,My Ummah,2005,SAMI YUSUF
Du'a,../lyrics/samiyusuf/dua.html,My Ummah,2005,SAMI YUSUF
Mother (Turkish),../lyrics/samiyusuf/motherturkish.html,My Ummah,2005,SAMI YUSUF
,,My Ummah,2005,SAMI YUSUF
Asma Allah,../lyrics/samiyusuf/asmaallah.html,Without You,2009,SAMI YUSUF
Without You,../lyrics/samiyusuf/withoutyou.html,Without You,2009,SAMI YUSUF
My Only Wish (Interlude),../lyrics/samiyusuf/myonlywishinterlude.html,Without You,2009,SAMI YUSUF
Forever Palestine,../lyrics/samiyusuf/foreverpalestine.html,Without You,2009,SAMI YUSUF
He Is There,../lyrics/samiyusuf/heisthere.html,Without You,2009,SAMI YUSUF
Sallou,../lyrics/samiyusuf/sallou.html,Without You,2009,SAMI YUSUF
A Thousand Times,../lyrics/samiyusuf/athousandtimes.html,Without You,2009,SAMI YUSUF
Never Never,../lyrics/samiyusuf/nevernever.html,Without You,2009,SAMI YUSUF
Anything For You,../lyrics/samiyusuf/anythingforyou.html,Without You,2009,SAMI YUSUF
Salutation,../lyrics/samiyusuf/salutation.html,Without You,2009,SAMI YUSUF
Not In My Name,../lyrics/samiyusuf/notinmyname.html,Without You,2009,SAMI YUSUF
,,Without You,2009,SAMI YUSUF
Wherever You Are,../lyrics/samiyusuf/whereveryouare.html,Wherever You Are,2010,SAMI YUSUF
Salaam,../lyrics/samiyusuf/salaam.html,Wherever You Are,2010,SAMI YUSUF
Without You,../lyrics/samiyusuf/withoutyou.html,Wherever You Are,2010,SAMI YUSUF
You Came To Me (English),../lyrics/samiyusuf/youcametomeenglish.html,Wherever You Are,2010,SAMI YUSUF
Give The Young A Chance,../lyrics/samiyusuf/givetheyoungachance.html,Wherever You Are,2010,SAMI YUSUF
Trials Of Life,../lyrics/samiyusuf/trialsoflife.html,Wherever You Are,2010,SAMI YUSUF
Worry Ends,../lyrics/samiyusuf/worryends.html,Wherever You Are,2010,SAMI YUSUF
Fragile World,../lyrics/samiyusuf/fragileworld.html,Wherever You Are,2010,SAMI YUSUF
"In Every Tear, He Is There",../lyrics/samiyusuf/ineverytearheisthere.html,Wherever You Are,2010,SAMI YUSUF
Make Me Strong,../lyrics/samiyusuf/makemestrong.html,Wherever You Are,2010,SAMI YUSUF
No Word Is Worthy,../lyrics/samiyusuf/nowordisworthy.html,Wherever You Are,2010,SAMI YUSUF
Healing,../lyrics/samiyusuf/healing.html,Wherever You Are,2010,SAMI YUSUF
You Came To Me (Arabic),../lyrics/samiyusuf/youcametomearabic.html,Wherever You Are,2010,SAMI YUSUF
You Came To Me (Turkish),../lyrics/samiyusuf/youcametometurkish.html,Wherever You Are,2010,SAMI YUSUF
You Came To Me (Persian),../lyrics/samiyusuf/youcametomepersian.html,Wherever You Are,2010,SAMI YUSUF
,,Wherever You Are,2010,SAMI YUSUF
Happiness,../lyrics/samiyusuf/happiness.html,Salaam,2012,SAMI YUSUF
Salaam,../lyrics/samiyusuf/salaam.html,Salaam,2012,SAMI YUSUF
Smile,../lyrics/samiyusuf/smile.html,Salaam,2012,SAMI YUSUF
The Source,../lyrics/samiyusuf/thesource.html,Salaam,2012,SAMI YUSUF
Dryer Land,../lyrics/samiyusuf/dryerland.html,Salaam,2012,SAMI YUSUF
It's A Game,../lyrics/samiyusuf/itsagame.html,Salaam,2012,SAMI YUSUF
To Guide You Home,../lyrics/samiyusuf/toguideyouhome.html,Salaam,2012,SAMI YUSUF
Forgotten Promises,../lyrics/samiyusuf/forgottenpromises.html,Salaam,2012,SAMI YUSUF
Ala Bi Dikhrika,../lyrics/samiyusuf/alabidikhrika.html,Salaam,2012,SAMI YUSUF
I'm Your Hope,../lyrics/samiyusuf/imyourhope.html,Salaam,2012,SAMI YUSUF
All I Need,../lyrics/samiyusuf/allineed.html,Salaam,2012,SAMI YUSUF
Hear Your Call,../lyrics/samiyusuf/hearyourcall.html,Salaam,2012,SAMI YUSUF
,,Salaam,2012,SAMI YUSUF
Pearl,../lyrics/samiyusuf/pearl.html,The Centre,2014,SAMI YUSUF
Fire,../lyrics/samiyusuf/fire.html,The Centre,2014,SAMI YUSUF
Go,../lyrics/samiyusuf/go.html,The Centre,2014,SAMI YUSUF
Khorasan,../lyrics/samiyusuf/khorasan.html,The Centre,2014,SAMI YUSUF
Prism,../lyrics/samiyusuf/prism.html,The Centre,2014,SAMI YUSUF
Circle,../lyrics/samiyusuf/circle.html,The Centre,2014,SAMI YUSUF
You,../lyrics/samiyusuf/you.html,The Centre,2014,SAMI YUSUF
The Centre,../lyrics/samiyusuf/thecentre.html,The Centre,2014,SAMI YUSUF
Lament,../lyrics/samiyusuf/lament.html,The Centre,2014,SAMI YUSUF
The Key,../lyrics/samiyusuf/thekey.html,The Centre,2014,SAMI YUSUF
Jaaneh Jaanaan,../lyrics/samiyusuf/jaanehjaanaan.html,The Centre,2014,SAMI YUSUF
Sari Gelin,../lyrics/samiyusuf/sarigelin.html,The Centre,2014,SAMI YUSUF
Khorasan (Arabic Version),../lyrics/samiyusuf/khorasanarabicversion.html,The Centre,2014,SAMI YUSUF
,,The Centre,2014,SAMI YUSUF
Cadence,../lyrics/samiyusuf/cadence.html,,,SAMI YUSUF
Al-Hamdu Li'Llah,../lyrics/samiyusuf/alhamdulillah.html,,,SAMI YUSUF
Let Us Not Forget,../lyrics/samiyusuf/letusnotforget.html,,,SAMI YUSUF
Terengganu,../lyrics/samiyusuf/terengganu.html,,,SAMI YUSUF
Ze Eshqat,../lyrics/samiyusuf/zeeshqat.html,,,SAMI YUSUF
Autumn,../lyrics/samiyusuf/autumn.html,,,SAMI YUSUF
,,,,SAMI YUSUF
Shine,../lyrics/samiyusuf/shine.html,1001 Inventions And The World Of Ibn Al-Haytham,2015,SAMI YUSUF
,,1001 Inventions And The World Of Ibn Al-Haytham,2015,SAMI YUSUF
Inna Fil Jannati,../lyrics/samiyusuf/innafiljannati.html,Barakah,2016,SAMI YUSUF
Hamziyya,../lyrics/samiyusuf/hamziyya.html,Barakah,2016,SAMI YUSUF
Ya Rasul Allah (Part I),../lyrics/samiyusuf/yarasulallahparti.html,Barakah,2016,SAMI YUSUF
Ya Rasul Allah (Part II),../lyrics/samiyusuf/yarasulallahpartii.html,Barakah,2016,SAMI YUSUF
Fiyyashiyya,../lyrics/samiyusuf/fiyyashiyya.html,Barakah,2016,SAMI YUSUF
Ya Nabi,../lyrics/samiyusuf/yanabi.html,Barakah,2016,SAMI YUSUF
Ben YÃ¼rÃ¼rÃ¼m Yane Yane,../lyrics/samiyusuf/benyrrmyaneyane.html,Barakah,2016,SAMI YUSUF
'Araftul Hawa,../lyrics/samiyusuf/araftulhawa.html,Barakah,2016,SAMI YUSUF
Ya Hayyu Ya Qayyum,../lyrics/samiyusuf/yahayyuyaqayyum.html,Barakah,2016,SAMI YUSUF
Taha,../lyrics/samiyusuf/taha.html,Barakah,2016,SAMI YUSUF
ÄsheqÄn,../lyrics/samiyusuf/sheqn.html,Barakah,2016,SAMI YUSUF
Glorification,../lyrics/samiyusuf/glorification.html,,,SAMI YUSUF
