song,link,album,year,artist
For Now,../lyrics/couragemylove/fornow.html,For Now,2011,COURAGE MY LOVE
Anchors Make Good Shoes (If You Have Issues),../lyrics/couragemylove/anchorsmakegoodshoesifyouhaveissues.html,For Now,2011,COURAGE MY LOVE
Disappear,../lyrics/couragemylove/disappear.html,For Now,2011,COURAGE MY LOVE
Barricade,../lyrics/couragemylove/barricade.html,For Now,2011,COURAGE MY LOVE
Smoke And Mirrors,../lyrics/couragemylove/smokeandmirrors.html,For Now,2011,COURAGE MY LOVE
Bridges,../lyrics/couragemylove/bridges.html,For Now,2011,COURAGE MY LOVE
The River,../lyrics/couragemylove/theriver.html,For Now,2011,COURAGE MY LOVE
,,For Now,2011,COURAGE MY LOVE
Breathing Room,../lyrics/couragemylove/breathingroom.html,Spirit Animal,2014,COURAGE MY LOVE
Interlude,../lyrics/couragemylove/interlude.html,Spirit Animal,2014,COURAGE MY LOVE
I Don't Even Wanna Know,../lyrics/couragemylove/idontevenwannaknow.html,Spirit Animal,2014,COURAGE MY LOVE
,,Spirit Animal,2014,COURAGE MY LOVE
Skin And Bone,../lyrics/couragemylove/skinandbone.html,Becoming,2015,COURAGE MY LOVE
Cold Blooded,../lyrics/couragemylove/coldblooded.html,Becoming,2015,COURAGE MY LOVE
Kerosene,../lyrics/couragemylove/kerosene.html,Becoming,2015,COURAGE MY LOVE
Unfamiliar Sheets,../lyrics/couragemylove/unfamiliarsheets.html,Becoming,2015,COURAGE MY LOVE
Lost Cause,../lyrics/couragemylove/lostcause.html,Becoming,2015,COURAGE MY LOVE
Do As You're Told,../lyrics/couragemylove/doasyouretold.html,Becoming,2015,COURAGE MY LOVE
Goodbye To Giving Up,../lyrics/couragemylove/goodbyetogivingup.html,Becoming,2015,COURAGE MY LOVE
We're Not In Kansas Anymore,../lyrics/couragemylove/werenotinkansasanymore.html,Becoming,2015,COURAGE MY LOVE
All I Need,../lyrics/couragemylove/allineed.html,Becoming,2015,COURAGE MY LOVE
Low,../lyrics/couragemylove/low.html,Becoming,2015,COURAGE MY LOVE
You Don't Know How,../lyrics/couragemylove/youdontknowhow.html,Becoming,2015,COURAGE MY LOVE
Breathing Room,../lyrics/couragemylove/breathingroom.html,Becoming,2015,COURAGE MY LOVE
"Dark Wood, Dark Water",../lyrics/couragemylove/darkwooddarkwater.html,Becoming,2015,COURAGE MY LOVE
,,Becoming,2015,COURAGE MY LOVE
Animal Heart,../lyrics/couragemylove/animalheart.html,Synesthesia,2017,COURAGE MY LOVE
Stereo,../lyrics/couragemylove/stereo.html,Synesthesia,2017,COURAGE MY LOVE
I Sell Comics,../lyrics/couragemylove/isellcomics.html,,,COURAGE MY LOVE
Paradise,../lyrics/couragemylove/paradise.html,,,COURAGE MY LOVE
