song,link,album,year,artist
I'm So...,../lyrics/princesssuperstar/imso.html,Strictly Platinum,1996,PRINCESS SUPERSTAR
Blue Beretta,../lyrics/princesssuperstar/blueberetta.html,Strictly Platinum,1996,PRINCESS SUPERSTAR
Smooth,../lyrics/princesssuperstar/smooth.html,Strictly Platinum,1996,PRINCESS SUPERSTAR
I'm White,../lyrics/princesssuperstar/imwhite.html,Strictly Platinum,1996,PRINCESS SUPERSTAR
Fried Chicken: A Day In The Life,../lyrics/princesssuperstar/friedchickenadayinthelife.html,Strictly Platinum,1996,PRINCESS SUPERSTAR
Another Day,../lyrics/princesssuperstar/anotherday.html,Strictly Platinum,1996,PRINCESS SUPERSTAR
Crush,../lyrics/princesssuperstar/crush.html,Strictly Platinum,1996,PRINCESS SUPERSTAR
,,Strictly Platinum,1996,PRINCESS SUPERSTAR
The Little Freakazoid That Could,../lyrics/princesssuperstar/thelittlefreakazoidthatcould.html,CEO,1997,PRINCESS SUPERSTAR
I Got To Get Aloan With You,../lyrics/princesssuperstar/igottogetaloanwithyou.html,CEO,1997,PRINCESS SUPERSTAR
CEO,../lyrics/princesssuperstar/ceo.html,CEO,1997,PRINCESS SUPERSTAR
I'm In Love With The Music Biz,../lyrics/princesssuperstar/iminlovewiththemusicbiz.html,CEO,1997,PRINCESS SUPERSTAR
"Cold Tea, LLC",../lyrics/princesssuperstar/coldteallc.html,CEO,1997,PRINCESS SUPERSTAR
,,CEO,1997,PRINCESS SUPERSTAR
Super Fantasy,../lyrics/princesssuperstar/superfantasy.html,Is,2001,PRINCESS SUPERSTAR
Bad Babysitter,../lyrics/princesssuperstar/badbabysitter.html,Is,2001,PRINCESS SUPERSTAR
Keith 'N Me,../lyrics/princesssuperstar/keithnme.html,Is,2001,PRINCESS SUPERSTAR
Wet! Wet! Wet!,../lyrics/princesssuperstar/wetwetwet.html,Is,2001,PRINCESS SUPERSTAR
We Got Panache,../lyrics/princesssuperstar/wegotpanache.html,Is,2001,PRINCESS SUPERSTAR
Trouble,../lyrics/princesssuperstar/trouble.html,Is,2001,PRINCESS SUPERSTAR
You Get Mad At Napster,../lyrics/princesssuperstar/yougetmadatnapster.html,Is,2001,PRINCESS SUPERSTAR
Untouchable Part 2,../lyrics/princesssuperstar/untouchablepart2.html,Is,2001,PRINCESS SUPERSTAR
Untouchable Part 1,../lyrics/princesssuperstar/untouchablepart1.html,Is,2001,PRINCESS SUPERSTAR
Welcome To My World,../lyrics/princesssuperstar/welcometomyworld.html,Is,2001,PRINCESS SUPERSTAR
I Love You (Or At Least I Like You),../lyrics/princesssuperstar/iloveyouoratleastilikeyou.html,Is,2001,PRINCESS SUPERSTAR
Who Writes Your Lyrics,../lyrics/princesssuperstar/whowritesyourlyrics.html,Is,2001,PRINCESS SUPERSTAR
Dichotomy,../lyrics/princesssuperstar/dichotomy.html,Is,2001,PRINCESS SUPERSTAR
,,Is,2001,PRINCESS SUPERSTAR
Do It LIke A Robot,../lyrics/princesssuperstar/doitlikearobot.html,Last Of The Great 20th Century Composers,2004,PRINCESS SUPERSTAR
Meet You Halfway (Keep It On The Alright),../lyrics/princesssuperstar/meetyouhalfwaykeepitonthealright.html,Last Of The Great 20th Century Composers,2004,PRINCESS SUPERSTAR
I Hope I Sell A Lot Of Records At Christmastime,../lyrics/princesssuperstar/ihopeisellalotofrecordsatchristmastime.html,Last Of The Great 20th Century Composers,2004,PRINCESS SUPERSTAR
Kool Keith's Ass,../lyrics/princesssuperstar/koolkeithsass.html,Last Of The Great 20th Century Composers,2004,PRINCESS SUPERSTAR
Bump Your Ass Off!,../lyrics/princesssuperstar/bumpyourassoff.html,Last Of The Great 20th Century Composers,2004,PRINCESS SUPERSTAR
NYC CunT,../lyrics/princesssuperstar/nyccunt.html,Last Of The Great 20th Century Composers,2004,PRINCESS SUPERSTAR
Year Two Thousand,../lyrics/princesssuperstar/yeartwothousand.html,Last Of The Great 20th Century Composers,2004,PRINCESS SUPERSTAR
Love / Hate To Be A Player,../lyrics/princesssuperstar/lovehatetobeaplayer.html,Last Of The Great 20th Century Composers,2004,PRINCESS SUPERSTAR
Sex (I Like),../lyrics/princesssuperstar/sexilike.html,Last Of The Great 20th Century Composers,2004,PRINCESS SUPERSTAR
My Life,../lyrics/princesssuperstar/mylife.html,Last Of The Great 20th Century Composers,2004,PRINCESS SUPERSTAR
,,Last Of The Great 20th Century Composers,2004,PRINCESS SUPERSTAR
I Like It A Lot,../lyrics/princesssuperstar/ilikeitalot.html,My Machine,2005,PRINCESS SUPERSTAR
The Classroom,../lyrics/princesssuperstar/theclassroom.html,My Machine,2005,PRINCESS SUPERSTAR
Famous,../lyrics/princesssuperstar/famous.html,My Machine,2005,PRINCESS SUPERSTAR
Dolly's Duplicants,../lyrics/princesssuperstar/dollysduplicants.html,My Machine,2005,PRINCESS SUPERSTAR
On Top Bubble,../lyrics/princesssuperstar/ontopbubble.html,My Machine,2005,PRINCESS SUPERSTAR
The Mysterious Hanger,../lyrics/princesssuperstar/themysterioushanger.html,My Machine,2005,PRINCESS SUPERSTAR
Bad Girls N.Y.C.,../lyrics/princesssuperstar/badgirlsnyc.html,My Machine,2005,PRINCESS SUPERSTAR
"10,000 Hits",../lyrics/princesssuperstar/10000hits.html,My Machine,2005,PRINCESS SUPERSTAR
Quitting Smoking Song,../lyrics/princesssuperstar/quittingsmokingsong.html,My Machine,2005,PRINCESS SUPERSTAR
"Sex, Drugs & Drugs",../lyrics/princesssuperstar/sexdrugsdrugs.html,My Machine,2005,PRINCESS SUPERSTAR
Initially,../lyrics/princesssuperstar/initially.html,My Machine,2005,PRINCESS SUPERSTAR
I'm So Out Of Control,../lyrics/princesssuperstar/imsooutofcontrol.html,My Machine,2005,PRINCESS SUPERSTAR
Coochie Coo,../lyrics/princesssuperstar/coochiecoo.html,My Machine,2005,PRINCESS SUPERSTAR
Perfect,../lyrics/princesssuperstar/perfect.html,My Machine,2005,PRINCESS SUPERSTAR
What Do You Want?,../lyrics/princesssuperstar/whatdoyouwant.html,My Machine,2005,PRINCESS SUPERSTAR
"Push, Make It Work",../lyrics/princesssuperstar/pushmakeitwork.html,My Machine,2005,PRINCESS SUPERSTAR
What You Gonna Do?,../lyrics/princesssuperstar/whatyougonnado.html,My Machine,2005,PRINCESS SUPERSTAR
My Machine,../lyrics/princesssuperstar/mymachine.html,My Machine,2005,PRINCESS SUPERSTAR
The Death Of The Superstar,../lyrics/princesssuperstar/thedeathofthesuperstar.html,My Machine,2005,PRINCESS SUPERSTAR
Artery,../lyrics/princesssuperstar/artery.html,My Machine,2005,PRINCESS SUPERSTAR
The Happy,../lyrics/princesssuperstar/thehappy.html,My Machine,2005,PRINCESS SUPERSTAR
,,My Machine,2005,PRINCESS SUPERSTAR
Joy Explosion,../lyrics/princesssuperstar/joyexplosion.html,The New Evolution,2013,PRINCESS SUPERSTAR
The New Evolution,../lyrics/princesssuperstar/thenewevolution.html,The New Evolution,2013,PRINCESS SUPERSTAR
Chick Habit,../lyrics/princesssuperstar/chickhabit.html,The New Evolution,2013,PRINCESS SUPERSTAR
Thank You,../lyrics/princesssuperstar/thankyou.html,The New Evolution,2013,PRINCESS SUPERSTAR
Cosmic Downfall,../lyrics/princesssuperstar/cosmicdownfall.html,The New Evolution,2013,PRINCESS SUPERSTAR
I'd Like A Man,../lyrics/princesssuperstar/idlikeaman.html,The New Evolution,2013,PRINCESS SUPERSTAR
Boss Chick,../lyrics/princesssuperstar/bosschick.html,The New Evolution,2013,PRINCESS SUPERSTAR
Push You Away,../lyrics/princesssuperstar/pushyouaway.html,The New Evolution,2013,PRINCESS SUPERSTAR
Please Stop,../lyrics/princesssuperstar/pleasestop.html,The New Evolution,2013,PRINCESS SUPERSTAR
Lips Of Love,../lyrics/princesssuperstar/lipsoflove.html,The New Evolution,2013,PRINCESS SUPERSTAR
Sound The Alarm,../lyrics/princesssuperstar/soundthealarm.html,The New Evolution,2013,PRINCESS SUPERSTAR
Make You Happy,../lyrics/princesssuperstar/makeyouhappy.html,The New Evolution,2013,PRINCESS SUPERSTAR
Love Light Bliss,../lyrics/princesssuperstar/lovelightbliss.html,The New Evolution,2013,PRINCESS SUPERSTAR
Life Is But A Dream,../lyrics/princesssuperstar/lifeisbutadream.html,The New Evolution,2013,PRINCESS SUPERSTAR
Humans,../lyrics/princesssuperstar/humans.html,The New Evolution,2013,PRINCESS SUPERSTAR
Fuck Me On The Dancefloor,../lyrics/princesssuperstar/fuckmeonthedancefloor.html,,,PRINCESS SUPERSTAR
Stinky Colonge,../lyrics/princesssuperstar/stinkycolonge.html,,,PRINCESS SUPERSTAR
