song,link,album,year,artist
Straight Ahead,../lyrics/davidcook/straightahead.html,Analog Heart,2006,"COOK, DAVID"
Don't Say A Word,../lyrics/davidcook/dontsayaword.html,Analog Heart,2006,"COOK, DAVID"
Fall Back Into Me,../lyrics/davidcook/fallbackintome.html,Analog Heart,2006,"COOK, DAVID"
The Truth,../lyrics/davidcook/thetruth.html,Analog Heart,2006,"COOK, DAVID"
Searchlights,../lyrics/davidcook/searchlights.html,Analog Heart,2006,"COOK, DAVID"
Porcelain,../lyrics/davidcook/porcelain.html,Analog Heart,2006,"COOK, DAVID"
Stitches,../lyrics/davidcook/stitches.html,Analog Heart,2006,"COOK, DAVID"
Let Go,../lyrics/davidcook/letgo.html,Analog Heart,2006,"COOK, DAVID"
Makeover,../lyrics/davidcook/makeover.html,Analog Heart,2006,"COOK, DAVID"
Silver,../lyrics/davidcook/silver.html,Analog Heart,2006,"COOK, DAVID"
,,Analog Heart,2006,"COOK, DAVID"
Declaration,../lyrics/davidcook/declaration.html,David Cook,2008,"COOK, DAVID"
Heroes,../lyrics/davidcook/heroes.html,David Cook,2008,"COOK, DAVID"
Light On,../lyrics/davidcook/lighton.html,David Cook,2008,"COOK, DAVID"
Come Back To Me,../lyrics/davidcook/comebacktome.html,David Cook,2008,"COOK, DAVID"
Life On The Moon,../lyrics/davidcook/lifeonthemoon.html,David Cook,2008,"COOK, DAVID"
Bar-Ba-Sol,../lyrics/davidcook/barbasol.html,David Cook,2008,"COOK, DAVID"
Mr. Sensitive,../lyrics/davidcook/mrsensitive.html,David Cook,2008,"COOK, DAVID"
Lie,../lyrics/davidcook/lie.html,David Cook,2008,"COOK, DAVID"
I Did It For You,../lyrics/davidcook/ididitforyou.html,David Cook,2008,"COOK, DAVID"
Avalanche,../lyrics/davidcook/avalanche.html,David Cook,2008,"COOK, DAVID"
Permanent,../lyrics/davidcook/permanent.html,David Cook,2008,"COOK, DAVID"
A Daily AntheM,../lyrics/davidcook/adailyanthem.html,David Cook,2008,"COOK, DAVID"
Kiss On The Neck,../lyrics/davidcook/kissontheneck.html,David Cook,2008,"COOK, DAVID"
The Time Of My Life,../lyrics/davidcook/thetimeofmylife.html,David Cook,2008,"COOK, DAVID"
My Last Request,../lyrics/davidcook/mylastrequest.html,David Cook,2008,"COOK, DAVID"
Breathe Tonight,../lyrics/davidcook/breathetonight.html,David Cook,2008,"COOK, DAVID"
,,David Cook,2008,"COOK, DAVID"
Circadian,../lyrics/davidcook/circadian.html,This Loud Morning,2011,"COOK, DAVID"
"Right Here, With You",../lyrics/davidcook/rightherewithyou.html,This Loud Morning,2011,"COOK, DAVID"
We Believe,../lyrics/davidcook/webelieve.html,This Loud Morning,2011,"COOK, DAVID"
Fade Into Me,../lyrics/davidcook/fadeintome.html,This Loud Morning,2011,"COOK, DAVID"
Hard To Believe,../lyrics/davidcook/hardtobelieve.html,This Loud Morning,2011,"COOK, DAVID"
Take Me As I Am,../lyrics/davidcook/takemeasiam.html,This Loud Morning,2011,"COOK, DAVID"
Time Marches On,../lyrics/davidcook/timemarcheson.html,This Loud Morning,2011,"COOK, DAVID"
The Last Goodbye,../lyrics/davidcook/thelastgoodbye.html,This Loud Morning,2011,"COOK, DAVID"
Paper Heart,../lyrics/davidcook/paperheart.html,This Loud Morning,2011,"COOK, DAVID"
4 Letter Word,../lyrics/davidcook/4letterword.html,This Loud Morning,2011,"COOK, DAVID"
Goodbye To The Girl,../lyrics/davidcook/goodbyetothegirl.html,This Loud Morning,2011,"COOK, DAVID"
Rapid Eye Movement,../lyrics/davidcook/rapideyemovement.html,This Loud Morning,2011,"COOK, DAVID"
This Is Not The Last Time,../lyrics/davidcook/thisisnotthelasttime.html,This Loud Morning,2011,"COOK, DAVID"
Let Me Fall For You,../lyrics/davidcook/letmefallforyou.html,This Loud Morning,2011,"COOK, DAVID"
,,This Loud Morning,2011,"COOK, DAVID"
Heartbeat,../lyrics/davidcook/heartbeat.html,Digital Vein,2015,"COOK, DAVID"
Criminals,../lyrics/davidcook/criminals.html,Digital Vein,2015,"COOK, DAVID"
Broken Windows,../lyrics/davidcook/brokenwindows.html,Digital Vein,2015,"COOK, DAVID"
Laying Me Low,../lyrics/davidcook/layingmelow.html,Digital Vein,2015,"COOK, DAVID"
Better Than Me,../lyrics/davidcook/betterthanme.html,Digital Vein,2015,"COOK, DAVID"
Carry You,../lyrics/davidcook/carryyou.html,Digital Vein,2015,"COOK, DAVID"
From Here To Zero,../lyrics/davidcook/fromheretozero.html,Digital Vein,2015,"COOK, DAVID"
Kiss & Tell,../lyrics/davidcook/kisstell.html,Digital Vein,2015,"COOK, DAVID"
Wait For Me,../lyrics/davidcook/waitforme.html,Digital Vein,2015,"COOK, DAVID"
I'm Gonna Love You,../lyrics/davidcook/imgonnaloveyou.html,Digital Vein,2015,"COOK, DAVID"
Wicked Game,../lyrics/davidcook/wickedgame.html,Digital Vein,2015,"COOK, DAVID"
Home Movies (Over Your Shoulder),../lyrics/davidcook/homemoviesoveryourshoulder.html,Digital Vein,2015,"COOK, DAVID"
Where Do We Go,../lyrics/davidcook/wheredowego.html,Digital Vein,2015,"COOK, DAVID"
Firing Squad,../lyrics/davidcook/firingsquad.html,Digital Vein,2015,"COOK, DAVID"
But You Won't,../lyrics/davidcook/butyouwont.html,Digital Vein,2015,"COOK, DAVID"
We're Not In This Alone,../lyrics/davidcook/werenotinthisalone.html,Digital Vein,2015,"COOK, DAVID"
Secret Garden,../lyrics/davidcook/secretgarden.html,Digital Vein,2015,"COOK, DAVID"
Eyes On You,../lyrics/davidcook/eyesonyou.html,Digital Vein,2015,"COOK, DAVID"
Always Be My Baby,../lyrics/davidcook/alwaysbemybaby.html,,,"COOK, DAVID"
Don't You (Forget About Me),../lyrics/davidcook/dontyouforgetaboutme.html,,,"COOK, DAVID"
The Last Song I'll Write For You,../lyrics/davidcook/thelastsongillwriteforyou.html,,,"COOK, DAVID"
