song,link,album,year,artist
So Good,../lyrics/nao/sogood.html,So Good,2014,NAO
Good Girl,../lyrics/nao/goodgirl.html,So Good,2014,NAO
Take Control Of You,../lyrics/nao/takecontrolofyou.html,So Good,2014,NAO
Interlude,../lyrics/nao/interlude.html,So Good,2014,NAO
Adore You,../lyrics/nao/adoreyou.html,So Good,2014,NAO
,,So Good,2014,NAO
Inhale Exhale,../lyrics/nao/inhaleexhale.html,February 15,2015,NAO
Zillionaire,../lyrics/nao/zillionaire.html,February 15,2015,NAO
Apple Cherry,../lyrics/nao/applecherry.html,February 15,2015,NAO
Golden,../lyrics/nao/golden.html,February 15,2015,NAO
It's You,../lyrics/nao/itsyou.html,February 15,2015,NAO
,,February 15,2015,NAO
Intro (Like Velvet),../lyrics/nao/introlikevelvet.html,For All We Know,2016,NAO
Get To Know Ya,../lyrics/nao/gettoknowya.html,For All We Know,2016,NAO
Inhale Exhale,../lyrics/nao/inhaleexhale.html,For All We Know,2016,NAO
Voice Memo 161,../lyrics/nao/voicememo161.html,For All We Know,2016,NAO
Happy,../lyrics/nao/happy.html,For All We Know,2016,NAO
Voice Memo 162,../lyrics/nao/voicememo162.html,For All We Know,2016,NAO
Adore You,../lyrics/nao/adoreyou.html,For All We Know,2016,NAO
In The Morning,../lyrics/nao/inthemorning.html,For All We Know,2016,NAO
Trophy,../lyrics/nao/trophy.html,For All We Know,2016,NAO
Bad Blood,../lyrics/nao/badblood.html,For All We Know,2016,NAO
Dywm,../lyrics/nao/dywm.html,For All We Know,2016,NAO
We Don't Give A,../lyrics/nao/wedontgivea.html,For All We Know,2016,NAO
Give Me A Little,../lyrics/nao/givemealittle.html,For All We Know,2016,NAO
Fool To Love,../lyrics/nao/fooltolove.html,For All We Know,2016,NAO
Voice Memo 4 (Say Yes),../lyrics/nao/voicememo4sayyes.html,For All We Know,2016,NAO
Blue Wine,../lyrics/nao/bluewine.html,For All We Know,2016,NAO
Girlfriend,../lyrics/nao/girlfriend.html,For All We Know,2016,NAO
Feels Like (Perfume),../lyrics/nao/feelslikeperfume.html,For All We Know,2016,NAO
