song,link,album,year,artist
Dead And Gone,../lyrics/mozzy/deadandgone.html,Gangland Landscape,2015,m_mozzy.html
Smaller Then A Dot,../lyrics/mozzy/smallerthenadot.html,Gangland Landscape,2015,m_mozzy.html
,,Gangland Landscape,2015,m_mozzy.html
Bladadah,../lyrics/mozzy/bladadah.html,Bladadah,2015,m_mozzy.html
,,Bladadah,2015,m_mozzy.html
Word Up,../lyrics/mozzy/wordup.html,Yellow Tape Activities,2015,m_mozzy.html
Found Him,../lyrics/mozzy/foundhim.html,Yellow Tape Activities,2015,m_mozzy.html
Like My Momma Care,../lyrics/mozzy/likemymommacare.html,Yellow Tape Activities,2015,m_mozzy.html
,,Yellow Tape Activities,2015,m_mozzy.html
Only Thing I Got To Loose,../lyrics/mozzy/onlythingigottoloose.html,Down to the Wire: 4th Ave Edition,2015,m_mozzy.html
Operate,../lyrics/mozzy/operate.html,Down to the Wire: 4th Ave Edition,2015,m_mozzy.html
,,Down to the Wire: 4th Ave Edition,2015,m_mozzy.html
Extra,../lyrics/mozzy/extra.html,Hexa Hella Extra Headshots 2,2016,m_mozzy.html
Activities,../lyrics/mozzy/activities.html,Hexa Hella Extra Headshots 2,2016,m_mozzy.html
Good Look,../lyrics/mozzy/goodlook.html,Hexa Hella Extra Headshots 2,2016,m_mozzy.html
,,Hexa Hella Extra Headshots 2,2016,m_mozzy.html
Finding Myself,../lyrics/mozzy/findingmyself.html,Beautiful Struggle,2016,m_mozzy.html
,,Beautiful Struggle,2016,m_mozzy.html
Pain Killers,../lyrics/mozzy/painkillers.html,Mandatory Check,2016,m_mozzy.html
Like Me,../lyrics/mozzy/likeme.html,Mandatory Check,2016,m_mozzy.html
Cold Summer,../lyrics/mozzy/coldsummer.html,Mandatory Check,2016,m_mozzy.html
Round And Round,../lyrics/mozzy/roundandround.html,Mandatory Check,2016,m_mozzy.html
So 4Real,../lyrics/mozzy/so4real.html,Mandatory Check,2016,m_mozzy.html
On Top,../lyrics/mozzy/ontop.html,Mandatory Check,2016,m_mozzy.html
,,Mandatory Check,2016,m_mozzy.html
Free Yatta,../lyrics/mozzy/freeyatta.html,Fake Famous,2017,m_mozzy.html
Hold On Me,../lyrics/mozzy/holdonme.html,Fake Famous,2017,m_mozzy.html
Chase Dat Money,../lyrics/mozzy/chasedatmoney.html,Fake Famous,2017,m_mozzy.html
Be Here,../lyrics/mozzy/behere.html,,,m_mozzy.html
Intro,../lyrics/mozzy/intro-one-mob.html,,,m_mozzy.html
Unleaded,../lyrics/mozzy/unleaded.html,,,m_mozzy.html
