song,link,album,year,artist
Tha Boss,../lyrics/slimthug/thaboss.html,Tha Boss Vol. 1,2002,SLIM THUG
Fuck Em,../lyrics/slimthug/fuckem.html,Tha Boss Vol. 1,2002,SLIM THUG
Trash,../lyrics/slimthug/trash.html,Tha Boss Vol. 1,2002,SLIM THUG
Take Over,../lyrics/slimthug/takeover.html,Tha Boss Vol. 1,2002,SLIM THUG
Dre,../lyrics/slimthug/dre.html,Tha Boss Vol. 1,2002,SLIM THUG
3:16,../lyrics/slimthug/316.html,Tha Boss Vol. 1,2002,SLIM THUG
Who They Talkin 2,../lyrics/slimthug/whotheytalkin2.html,Tha Boss Vol. 1,2002,SLIM THUG
Return Of The Boss,../lyrics/slimthug/returnoftheboss.html,Tha Boss Vol. 1,2002,SLIM THUG
Hit Em Up,../lyrics/slimthug/hitemup.html,Tha Boss Vol. 1,2002,SLIM THUG
Boy,../lyrics/slimthug/boy.html,Tha Boss Vol. 1,2002,SLIM THUG
Warning,../lyrics/slimthug/warning.html,Tha Boss Vol. 1,2002,SLIM THUG
The Bossman,../lyrics/slimthug/thebossman.html,Tha Boss Vol. 1,2002,SLIM THUG
Got Plex,../lyrics/slimthug/gotplex.html,Tha Boss Vol. 1,2002,SLIM THUG
Shake Em Off,../lyrics/slimthug/shakeemoff.html,Tha Boss Vol. 1,2002,SLIM THUG
Bizness,../lyrics/slimthug/bizness.html,Tha Boss Vol. 1,2002,SLIM THUG
Big Banka Man,../lyrics/slimthug/bigbankaman.html,Tha Boss Vol. 1,2002,SLIM THUG
Kappa 2002,../lyrics/slimthug/kappa2002.html,Tha Boss Vol. 1,2002,SLIM THUG
Love 4 Ya,../lyrics/slimthug/love4ya.html,Tha Boss Vol. 1,2002,SLIM THUG
G-Shit,../lyrics/slimthug/gshit.html,Tha Boss Vol. 1,2002,SLIM THUG
Ballin,../lyrics/slimthug/ballin.html,Tha Boss Vol. 1,2002,SLIM THUG
Last Muthafucka Breathing,../lyrics/slimthug/lastmuthafuckabreathing.html,Tha Boss Vol. 1,2002,SLIM THUG
,,Tha Boss Vol. 1,2002,SLIM THUG
The Intro,../lyrics/slimthug/theintro.html,Already Platinum,2005,SLIM THUG
Like A Boss,../lyrics/slimthug/likeaboss.html,Already Platinum,2005,SLIM THUG
3 Kings,../lyrics/slimthug/3kings.html,Already Platinum,2005,SLIM THUG
Diamonds,../lyrics/slimthug/diamonds.html,Already Platinum,2005,SLIM THUG
Boyz N Blue,../lyrics/slimthug/boyznblue.html,Already Platinum,2005,SLIM THUG
I Ain't Heard Of That (Remix),../lyrics/slimthug/iaintheardofthatremix.html,Already Platinum,2005,SLIM THUG
Click Clack,../lyrics/slimthug/clickclack.html,Already Platinum,2005,SLIM THUG
Everybody Loves A Pimp,../lyrics/slimthug/everybodylovesapimp.html,Already Platinum,2005,SLIM THUG
Already Platinum,../lyrics/slimthug/alreadyplatinum.html,Already Platinum,2005,SLIM THUG
Ashy To Classy,../lyrics/slimthug/ashytoclassy.html,Already Platinum,2005,SLIM THUG
The Interview,../lyrics/slimthug/theinterview.html,Already Platinum,2005,SLIM THUG
Playa You Don't Know,../lyrics/slimthug/playayoudontknow.html,Already Platinum,2005,SLIM THUG
Miss Mary,../lyrics/slimthug/missmary.html,Already Platinum,2005,SLIM THUG
Incredible Feelin',../lyrics/slimthug/incrediblefeelin.html,Already Platinum,2005,SLIM THUG
This Is My Life,../lyrics/slimthug/thisismylife.html,Already Platinum,2005,SLIM THUG
Dedicate,../lyrics/slimthug/dedicate.html,Already Platinum,2005,SLIM THUG
,,Already Platinum,2005,SLIM THUG
Boss Of All Bosses,../lyrics/slimthug/bossofallbosses.html,Boss Of All Bosses,2009,SLIM THUG
I'm Back,../lyrics/slimthug/imback.html,Boss Of All Bosses,2009,SLIM THUG
I Run,../lyrics/slimthug/irun.html,Boss Of All Bosses,2009,SLIM THUG
Show Me Love,../lyrics/slimthug/showmelove.html,Boss Of All Bosses,2009,SLIM THUG
Smile,../lyrics/slimthug/smile.html,Boss Of All Bosses,2009,SLIM THUG
Top Drop,../lyrics/slimthug/topdrop.html,Boss Of All Bosses,2009,SLIM THUG
Thug,../lyrics/slimthug/thug.html,Boss Of All Bosses,2009,SLIM THUG
Leanin',../lyrics/slimthug/leanin.html,Boss Of All Bosses,2009,SLIM THUG
My Bitch,../lyrics/slimthug/mybitch.html,Boss Of All Bosses,2009,SLIM THUG
She Like That,../lyrics/slimthug/shelikethat.html,Boss Of All Bosses,2009,SLIM THUG
Associates,../lyrics/slimthug/associates.html,Boss Of All Bosses,2009,SLIM THUG
Hard,../lyrics/slimthug/hard.html,Boss Of All Bosses,2009,SLIM THUG
Welcome 2 Houston,../lyrics/slimthug/welcome2houston.html,Boss Of All Bosses,2009,SLIM THUG
,,Boss Of All Bosses,2009,SLIM THUG
Tha Thug Show,../lyrics/slimthug/thathugshow.html,Tha Thug Show,2010,SLIM THUG
Gangsta,../lyrics/slimthug/gangsta.html,Tha Thug Show,2010,SLIM THUG
Neighborhood Supa Stars,../lyrics/slimthug/neighborhoodsupastars.html,Tha Thug Show,2010,SLIM THUG
So High,../lyrics/slimthug/sohigh.html,Tha Thug Show,2010,SLIM THUG
Free,../lyrics/slimthug/free.html,Tha Thug Show,2010,SLIM THUG
Coming From,../lyrics/slimthug/comingfrom.html,Tha Thug Show,2010,SLIM THUG
