song,link,album,year,artist
Waking Up,../lyrics/pvris/wakingup.html,Acoustic,2014,PVRIS
Demon Limbs,../lyrics/pvris/demonlimbs.html,Acoustic,2014,PVRIS
Mind Over Matter,../lyrics/pvris/mindovermatter.html,Acoustic,2014,PVRIS
Only Love,../lyrics/pvris/onlylove.html,Acoustic,2014,PVRIS
,,Acoustic,2014,PVRIS
Smoke,../lyrics/pvris/smoke.html,White Noise,2014,PVRIS
St. Patrick,../lyrics/pvris/stpatrick.html,White Noise,2014,PVRIS
My House,../lyrics/pvris/myhouse.html,White Noise,2014,PVRIS
Holy,../lyrics/pvris/holy.html,White Noise,2014,PVRIS
White Noise,../lyrics/pvris/whitenoise.html,White Noise,2014,PVRIS
Fire,../lyrics/pvris/fire.html,White Noise,2014,PVRIS
Eyelids,../lyrics/pvris/eyelids.html,White Noise,2014,PVRIS
Mirrors,../lyrics/pvris/mirrors.html,White Noise,2014,PVRIS
Ghosts,../lyrics/pvris/ghosts.html,White Noise,2014,PVRIS
Let Them In,../lyrics/pvris/letthemin.html,White Noise,2014,PVRIS
You And I,../lyrics/pvris/youandi.html,White Noise,2014,PVRIS
Empty,../lyrics/pvris/empty.html,White Noise,2014,PVRIS
Gemini,../lyrics/pvris/gemini.html,,,PVRIS
The Heartless,../lyrics/pvris/theheartless.html,,,PVRIS
