song,link,album,year,artist
Up In Flames,../lyrics/ruelle/upinflames.html,Up In Flames,2015,RUELLE
Fear On Fire,../lyrics/ruelle/fearonfire.html,Up In Flames,2015,RUELLE
Big Guns,../lyrics/ruelle/bigguns.html,Up In Flames,2015,RUELLE
Oh My My,../lyrics/ruelle/ohmymy.html,Up In Flames,2015,RUELLE
War Of Hearts,../lyrics/ruelle/warofhearts.html,Up In Flames,2015,RUELLE
Until We Go Down,../lyrics/ruelle/untilwegodown.html,Up In Flames,2015,RUELLE
,,Up In Flames,2015,RUELLE
Madness,../lyrics/ruelle/madness.html,Madness,2016,RUELLE
Bad Dream,../lyrics/ruelle/baddream.html,Madness,2016,RUELLE
Where Do We Go From Here?,../lyrics/ruelle/wheredowegofromhere.html,Madness,2016,RUELLE
Live Like Legends,../lyrics/ruelle/livelikelegends.html,Madness,2016,RUELLE
Daydream,../lyrics/ruelle/daydream.html,Madness,2016,RUELLE
Game Of Survival,../lyrics/ruelle/gameofsurvival.html,Madness,2016,RUELLE
Closing In,../lyrics/ruelle/closingin.html,Madness,2016,RUELLE
Deep End,../lyrics/ruelle/deepend.html,,,RUELLE
Hero,../lyrics/ruelle/hero.html,,,RUELLE
Hurts Too Good,../lyrics/ruelle/hurtstoogood.html,,,RUELLE
I Get To Love You,../lyrics/ruelle/igettoloveyou.html,,,RUELLE
Invincible,../lyrics/ruelle/invincible.html,,,RUELLE
Monsters,../lyrics/ruelle/monsters.html,,,RUELLE
Storm,../lyrics/ruelle/storm.html,,,RUELLE
Take It All,../lyrics/ruelle/takeitall.html,,,RUELLE
This Is The Hunt,../lyrics/ruelle/thisisthehunt.html,,,RUELLE
