song,link,album,year,artist
Sea Found,../lyrics/catfishandthebottlemen/seafound.html,Poetry & Fuel,2009,CATFISH AND THE BOTTLEMEN
Parraffin,../lyrics/catfishandthebottlemen/parraffin.html,Poetry & Fuel,2009,CATFISH AND THE BOTTLEMEN
A Chase Isn't A Chase If You're Not Running,../lyrics/catfishandthebottlemen/achaseisntachaseifyourenotrunning.html,Poetry & Fuel,2009,CATFISH AND THE BOTTLEMEN
God Save Her Soul,../lyrics/catfishandthebottlemen/godsavehersoul.html,Poetry & Fuel,2009,CATFISH AND THE BOTTLEMEN
Poetry And Fuel,../lyrics/catfishandthebottlemen/poetryandfuel.html,Poetry & Fuel,2009,CATFISH AND THE BOTTLEMEN
Bite Down Salvador,../lyrics/catfishandthebottlemen/bitedownsalvador.html,Poetry & Fuel,2009,CATFISH AND THE BOTTLEMEN
,,Poetry & Fuel,2009,CATFISH AND THE BOTTLEMEN
Bodies,../lyrics/catfishandthebottlemen/bodies.html,The Beautiful Decay,2010,CATFISH AND THE BOTTLEMEN
Harlot,../lyrics/catfishandthebottlemen/harlot.html,The Beautiful Decay,2010,CATFISH AND THE BOTTLEMEN
Collide,../lyrics/catfishandthebottlemen/collide.html,The Beautiful Decay,2010,CATFISH AND THE BOTTLEMEN
Tyrants,../lyrics/catfishandthebottlemen/tyrants-2010.html,The Beautiful Decay,2010,CATFISH AND THE BOTTLEMEN
,,The Beautiful Decay,2010,CATFISH AND THE BOTTLEMEN
Homesick,../lyrics/catfishandthebottlemen/homesick.html,The Balcony,2014,CATFISH AND THE BOTTLEMEN
Kathleen,../lyrics/catfishandthebottlemen/kathleen.html,The Balcony,2014,CATFISH AND THE BOTTLEMEN
Cocoon,../lyrics/catfishandthebottlemen/cocoon.html,The Balcony,2014,CATFISH AND THE BOTTLEMEN
Fallout,../lyrics/catfishandthebottlemen/fallout.html,The Balcony,2014,CATFISH AND THE BOTTLEMEN
Pacifier,../lyrics/catfishandthebottlemen/pacifier.html,The Balcony,2014,CATFISH AND THE BOTTLEMEN
Hourglass,../lyrics/catfishandthebottlemen/hourglass.html,The Balcony,2014,CATFISH AND THE BOTTLEMEN
Business,../lyrics/catfishandthebottlemen/business.html,The Balcony,2014,CATFISH AND THE BOTTLEMEN
26,../lyrics/catfishandthebottlemen/26.html,The Balcony,2014,CATFISH AND THE BOTTLEMEN
Rango,../lyrics/catfishandthebottlemen/rango.html,The Balcony,2014,CATFISH AND THE BOTTLEMEN
Sidewinder,../lyrics/catfishandthebottlemen/sidewinder.html,The Balcony,2014,CATFISH AND THE BOTTLEMEN
Tyrants,../lyrics/catfishandthebottlemen/tyrants.html,The Balcony,2014,CATFISH AND THE BOTTLEMEN
,,The Balcony,2014,CATFISH AND THE BOTTLEMEN
7,../lyrics/catfishandthebottlemen/7.html,The Ride,2016,CATFISH AND THE BOTTLEMEN
Twice,../lyrics/catfishandthebottlemen/twice.html,The Ride,2016,CATFISH AND THE BOTTLEMEN
Soundcheck,../lyrics/catfishandthebottlemen/soundcheck.html,The Ride,2016,CATFISH AND THE BOTTLEMEN
Postpone,../lyrics/catfishandthebottlemen/postpone.html,The Ride,2016,CATFISH AND THE BOTTLEMEN
Anything,../lyrics/catfishandthebottlemen/anything.html,The Ride,2016,CATFISH AND THE BOTTLEMEN
Glasgow,../lyrics/catfishandthebottlemen/glasgow.html,The Ride,2016,CATFISH AND THE BOTTLEMEN
Oxygen,../lyrics/catfishandthebottlemen/oxygen.html,The Ride,2016,CATFISH AND THE BOTTLEMEN
Emily,../lyrics/catfishandthebottlemen/emily.html,The Ride,2016,CATFISH AND THE BOTTLEMEN
Red,../lyrics/catfishandthebottlemen/red.html,The Ride,2016,CATFISH AND THE BOTTLEMEN
Heathrow,../lyrics/catfishandthebottlemen/heathrow.html,The Ride,2016,CATFISH AND THE BOTTLEMEN
Outside,../lyrics/catfishandthebottlemen/outside.html,The Ride,2016,CATFISH AND THE BOTTLEMEN
Asa,../lyrics/catfishandthebottlemen/asa.html,,,CATFISH AND THE BOTTLEMEN
Ayatollah,../lyrics/catfishandthebottlemen/ayatollah.html,,,CATFISH AND THE BOTTLEMEN
Black Skinhead Mashup,../lyrics/catfishandthebottlemen/blackskinheadmashup.html,,,CATFISH AND THE BOTTLEMEN
Broken Army,../lyrics/catfishandthebottlemen/brokenarmy.html,,,CATFISH AND THE BOTTLEMEN
Carousel,../lyrics/catfishandthebottlemen/carousel.html,,,CATFISH AND THE BOTTLEMEN
Laid,../lyrics/catfishandthebottlemen/laid.html,,,CATFISH AND THE BOTTLEMEN
Masochist,../lyrics/catfishandthebottlemen/masochist.html,,,CATFISH AND THE BOTTLEMEN
Read My Mind / Ignition,../lyrics/catfishandthebottlemen/readmymindignition.html,,,CATFISH AND THE BOTTLEMEN
Tortuga,../lyrics/catfishandthebottlemen/tortuga.html,,,CATFISH AND THE BOTTLEMEN
