song,link,album,year,artist
The Robot With Human Hair Pt. 1,../lyrics/dancegavindance/therobotwithhumanhairpt1.html,Whatever I Say Is Royal Ocean,2006,DANCE GAVIN DANCE
The Robot Vs The Heroin Battle Of Vietnam,../lyrics/dancegavindance/therobotvstheheroinbattleofvietnam.html,Whatever I Say Is Royal Ocean,2006,DANCE GAVIN DANCE
"Tidal Waves: Breakfast, Lunch And Dinner",../lyrics/dancegavindance/tidalwavesbreakfastlunchanddinner.html,Whatever I Say Is Royal Ocean,2006,DANCE GAVIN DANCE
The Importance Of Cocaine,../lyrics/dancegavindance/theimportanceofcocaine.html,Whatever I Say Is Royal Ocean,2006,DANCE GAVIN DANCE
The Robot With Human Hair Pt. 2,../lyrics/dancegavindance/therobotwithhumanhairpt2.html,Whatever I Say Is Royal Ocean,2006,DANCE GAVIN DANCE
Burning Down The Nicotine Armoire,../lyrics/dancegavindance/burningdownthenicotinearmoire.html,Whatever I Say Is Royal Ocean,2006,DANCE GAVIN DANCE
,,Whatever I Say Is Royal Ocean,2006,DANCE GAVIN DANCE
Untitled,../lyrics/dancegavindance/untitled.html,Downtown Battle Mountain,2007,DANCE GAVIN DANCE
And I Told Them I Invented Times New Roman,../lyrics/dancegavindance/anditoldthemiinventedtimesnewroman.html,Downtown Battle Mountain,2007,DANCE GAVIN DANCE
It's Safe To Say You Dig The Back Seat,../lyrics/dancegavindance/itssafetosayyoudigthebackseat.html,Downtown Battle Mountain,2007,DANCE GAVIN DANCE
Strawberry Andre,../lyrics/dancegavindance/strawberryandre.html,Downtown Battle Mountain,2007,DANCE GAVIN DANCE
Lemon Meringue Tie,../lyrics/dancegavindance/lemonmeringuetie.html,Downtown Battle Mountain,2007,DANCE GAVIN DANCE
The Backwards Pumpkin Song,../lyrics/dancegavindance/thebackwardspumpkinsong.html,Downtown Battle Mountain,2007,DANCE GAVIN DANCE
Antlion,../lyrics/dancegavindance/antlion.html,Downtown Battle Mountain,2007,DANCE GAVIN DANCE
Turn Off The Lights I'm Watching Back To The Future,../lyrics/dancegavindance/turnoffthelightsimwatchingbacktothefuture.html,Downtown Battle Mountain,2007,DANCE GAVIN DANCE
Open Your Eyes And Look North,../lyrics/dancegavindance/openyoureyesandlooknorth.html,Downtown Battle Mountain,2007,DANCE GAVIN DANCE
"Surprise! I'm From Cuba, Everyone Has One Brain",../lyrics/dancegavindance/surpriseimfromcubaeveryonehasonebrain.html,Downtown Battle Mountain,2007,DANCE GAVIN DANCE
"12 Hours, 630 Miles",../lyrics/dancegavindance/12hours630miles.html,Downtown Battle Mountain,2007,DANCE GAVIN DANCE
,,Downtown Battle Mountain,2007,DANCE GAVIN DANCE
Alex English,../lyrics/dancegavindance/alexenglish.html,Dance Gavin Dance,2008,DANCE GAVIN DANCE
Buffalo!,../lyrics/dancegavindance/buffalo.html,Dance Gavin Dance,2008,DANCE GAVIN DANCE
Me And Zoloft Get Along Fine,../lyrics/dancegavindance/meandzoloftgetalongfine.html,Dance Gavin Dance,2008,DANCE GAVIN DANCE
The Robot With Human Hair Part 3,../lyrics/dancegavindance/therobotwithhumanhairpart3.html,Dance Gavin Dance,2008,DANCE GAVIN DANCE
Hot Water On Wool,../lyrics/dancegavindance/hotwateronwool.html,Dance Gavin Dance,2008,DANCE GAVIN DANCE
Hot Water On Wool (Reprise),../lyrics/dancegavindance/hotwateronwoolreprise.html,Dance Gavin Dance,2008,DANCE GAVIN DANCE
Uneasy Hearts Weigh The Most,../lyrics/dancegavindance/uneasyheartsweighthemost.html,Dance Gavin Dance,2008,DANCE GAVIN DANCE
Caviar,../lyrics/dancegavindance/caviar.html,Dance Gavin Dance,2008,DANCE GAVIN DANCE
Rock Solid,../lyrics/dancegavindance/rocksolid.html,Dance Gavin Dance,2008,DANCE GAVIN DANCE
Burning Down The Nicotine Armoire Pt. 2,../lyrics/dancegavindance/burningdownthenicotinearmoirept2.html,Dance Gavin Dance,2008,DANCE GAVIN DANCE
Reprogramming Mental Preprogramming,../lyrics/dancegavindance/reprogrammingmentalpreprogramming.html,Dance Gavin Dance,2008,DANCE GAVIN DANCE
Skyhook,../lyrics/dancegavindance/skyhook.html,Dance Gavin Dance,2008,DANCE GAVIN DANCE
People You Know,../lyrics/dancegavindance/peopleyouknow.html,Dance Gavin Dance,2008,DANCE GAVIN DANCE
,,Dance Gavin Dance,2008,DANCE GAVIN DANCE
Tree Village,../lyrics/dancegavindance/treevillage.html,Happiness,2009,DANCE GAVIN DANCE
NASA,../lyrics/dancegavindance/nasa.html,Happiness,2009,DANCE GAVIN DANCE
I'm Down With Brown Town,../lyrics/dancegavindance/imdownwithbrowntown.html,Happiness,2009,DANCE GAVIN DANCE
Carl Barker,../lyrics/dancegavindance/carlbarker.html,Happiness,2009,DANCE GAVIN DANCE
Happiness,../lyrics/dancegavindance/happiness.html,Happiness,2009,DANCE GAVIN DANCE
