song,link,album,year,artist
So In Love With Two,../lyrics/mikaila/soinlovewithtwo.html,Mikaila,2000,MIKAILA
Straight To My Face,../lyrics/mikaila/straighttomyface.html,Mikaila,2000,MIKAILA
"Forever, For Always, For You",../lyrics/mikaila/foreverforalwaysforyou.html,Mikaila,2000,MIKAILA
Playground,../lyrics/mikaila/playground.html,Mikaila,2000,MIKAILA
Talkin' 'Bout Me,../lyrics/mikaila/talkinboutme.html,Mikaila,2000,MIKAILA
It's All Up To You,../lyrics/mikaila/itsalluptoyou.html,Mikaila,2000,MIKAILA
Perfect World,../lyrics/mikaila/perfectworld.html,Mikaila,2000,MIKAILA
My Dream Is Gone,../lyrics/mikaila/mydreamisgone.html,Mikaila,2000,MIKAILA
My Heaven,../lyrics/mikaila/myheaven.html,Mikaila,2000,MIKAILA
Emotional,../lyrics/mikaila/emotional.html,Mikaila,2000,MIKAILA
Because Of You,../lyrics/mikaila/becauseofyou.html,Mikaila,2000,MIKAILA
My Heart Can't Let You Go,../lyrics/mikaila/myheartcantletyougo.html,Mikaila,2000,MIKAILA
The Art Of Letting Go,../lyrics/mikaila/theartoflettinggo.html,,,MIKAILA
