song,link,album,year,artist
Big Tymers (Intro),../lyrics/bigtymers/bigtymersintro.html,How You Luv That,1998,BIG TYMERS
Playboy (Don't Hate Me),../lyrics/bigtymers/playboydonthateme.html,How You Luv That,1998,BIG TYMERS
Stun'n,../lyrics/bigtymers/stunn.html,How You Luv That,1998,BIG TYMERS
Tear It Up,../lyrics/bigtymers/tearitup.html,How You Luv That,1998,BIG TYMERS
How U Luv That,../lyrics/bigtymers/howuluvthat.html,How You Luv That,1998,BIG TYMERS
"Cutlass, Monte Carlo's, & Regals",../lyrics/bigtymers/cutlassmontecarlosregals.html,How You Luv That,1998,BIG TYMERS
Millionaire Dream,../lyrics/bigtymers/millionairedream.html,How You Luv That,1998,BIG TYMERS
Beautiful,../lyrics/bigtymers/beautiful.html,How You Luv That,1998,BIG TYMERS
Ballin',../lyrics/bigtymers/ballin.html,How You Luv That,1998,BIG TYMERS
Top Of Tha Line Nigga,../lyrics/bigtymers/topofthalinenigga.html,How You Luv That,1998,BIG TYMERS
"Suga & Pac, Puff & Big",../lyrics/bigtymers/sugapacpuffbig.html,How You Luv That,1998,BIG TYMERS
Preppy Pimp,../lyrics/bigtymers/preppypimp.html,How You Luv That,1998,BIG TYMERS
Broads,../lyrics/bigtymers/broads.html,How You Luv That,1998,BIG TYMERS
Try'n 2 Make A Million,../lyrics/bigtymers/tryn2makeamillion.html,How You Luv That,1998,BIG TYMERS
Drivin' Em,../lyrics/bigtymers/drivinem.html,How You Luv That,1998,BIG TYMERS
,,How You Luv That,1998,BIG TYMERS
Playboy (Don't Hate Me) (Vol. 2 version),../lyrics/bigtymers/playboydonthatemevol2version.html,How You Luv That Vol. 2,1998,BIG TYMERS
Big Ballin',../lyrics/bigtymers/bigballin.html,How You Luv That Vol. 2,1998,BIG TYMERS
Tear It Up,../lyrics/bigtymers/tearitup.html,How You Luv That Vol. 2,1998,BIG TYMERS
How U Luv That (Vol. 2 version),../lyrics/bigtymers/howuluvthatvol2version.html,How You Luv That Vol. 2,1998,BIG TYMERS
"Cutlass, Monte Carlo's, & Regals",../lyrics/bigtymers/cutlassmontecarlosregals.html,How You Luv That Vol. 2,1998,BIG TYMERS
Money & Power,../lyrics/bigtymers/moneypower.html,How You Luv That Vol. 2,1998,BIG TYMERS
Millionaire Dream,../lyrics/bigtymers/millionairedream.html,How You Luv That Vol. 2,1998,BIG TYMERS
Beautiful (Vol. 2 version),../lyrics/bigtymers/beautifulvol2version.html,How You Luv That Vol. 2,1998,BIG TYMERS
Ballin',../lyrics/bigtymers/ballin.html,How You Luv That Vol. 2,1998,BIG TYMERS
Drop It Like It's Hot,../lyrics/bigtymers/dropitlikeitshot.html,How You Luv That Vol. 2,1998,BIG TYMERS
Top Of Tha Line Nigga (Vol. 2 version),../lyrics/bigtymers/topofthalineniggavol2version.html,How You Luv That Vol. 2,1998,BIG TYMERS
Tell Me,../lyrics/bigtymers/tellme.html,How You Luv That Vol. 2,1998,BIG TYMERS
On Top Of The World,../lyrics/bigtymers/ontopoftheworld.html,How You Luv That Vol. 2,1998,BIG TYMERS
"Suga & Pac, Puff & Big",../lyrics/bigtymers/sugapacpuffbig.html,How You Luv That Vol. 2,1998,BIG TYMERS
How Should I Ride,../lyrics/bigtymers/howshouldiride.html,How You Luv That Vol. 2,1998,BIG TYMERS
Stun'n (Remix),../lyrics/bigtymers/stunnremix.html,How You Luv That Vol. 2,1998,BIG TYMERS
,,How You Luv That Vol. 2,1998,BIG TYMERS
Get Your Roll On,../lyrics/bigtymers/getyourrollon.html,I Got That Work,2000,BIG TYMERS
Nigga Couldn't Know,../lyrics/bigtymers/niggacouldntknow.html,I Got That Work,2000,BIG TYMERS
#1 Stunna,../lyrics/bigtymers/1stunna.html,I Got That Work,2000,BIG TYMERS
"No, No",../lyrics/bigtymers/nono.html,I Got That Work,2000,BIG TYMERS
We Ain't Stoppin',../lyrics/bigtymers/weaintstoppin.html,I Got That Work,2000,BIG TYMERS
My Life,../lyrics/bigtymers/mylife.html,I Got That Work,2000,BIG TYMERS
Sunday Night,../lyrics/bigtymers/sundaynight.html,I Got That Work,2000,BIG TYMERS
10 Wayz,../lyrics/bigtymers/10wayz.html,I Got That Work,2000,BIG TYMERS
Hard Life,../lyrics/bigtymers/hardlife.html,I Got That Work,2000,BIG TYMERS
We Hustle,../lyrics/bigtymers/wehustle.html,I Got That Work,2000,BIG TYMERS
Pimp On,../lyrics/bigtymers/pimpon.html,I Got That Work,2000,BIG TYMERS
Stuntastic,../lyrics/bigtymers/stuntastic.html,I Got That Work,2000,BIG TYMERS
Rocky,../lyrics/bigtymers/rocky.html,I Got That Work,2000,BIG TYMERS
Big Tymers,../lyrics/bigtymers/bigtymers.html,I Got That Work,2000,BIG TYMERS
Snake,../lyrics/bigtymers/snake.html,I Got That Work,2000,BIG TYMERS
,,I Got That Work,2000,BIG TYMERS
Oh Yeah!,../lyrics/bigtymers/ohyeah.html,Hood Rich,2002,BIG TYMERS
Still Fly,../lyrics/bigtymers/stillfly.html,Hood Rich,2002,BIG TYMERS
Sunny Day,../lyrics/bigtymers/sunnyday.html,Hood Rich,2002,BIG TYMERS
Hello,../lyrics/bigtymers/hello.html,Hood Rich,2002,BIG TYMERS
#1,../lyrics/bigtymers/1.html,Hood Rich,2002,BIG TYMERS
I'm Comin',../lyrics/bigtymers/imcomin.html,Hood Rich,2002,BIG TYMERS
Gimme Some,../lyrics/bigtymers/gimmesome.html,Hood Rich,2002,BIG TYMERS
Big,../lyrics/bigtymers/big.html,Hood Rich,2002,BIG TYMERS
Get High,../lyrics/bigtymers/gethigh.html,Hood Rich,2002,BIG TYMERS
Pimpin',../lyrics/bigtymers/pimpin.html,Hood Rich,2002,BIG TYMERS
Put That Shit Up,../lyrics/bigtymers/putthatshitup.html,Hood Rich,2002,BIG TYMERS
Da Man,../lyrics/bigtymers/daman.html,Hood Rich,2002,BIG TYMERS
Lil Mama,../lyrics/bigtymers/lilmama.html,Hood Rich,2002,BIG TYMERS
My People,../lyrics/bigtymers/mypeople.html,Hood Rich,2002,BIG TYMERS
,,Hood Rich,2002,BIG TYMERS
This Is How We Do,../lyrics/bigtymers/thisishowwedo.html,Big Money Heavywight,2003,BIG TYMERS
Gangsta Girl,../lyrics/bigtymers/gangstagirl.html,Big Money Heavywight,2003,BIG TYMERS
We Can Smoke,../lyrics/bigtymers/wecansmoke.html,Big Money Heavywight,2003,BIG TYMERS
I'm A Dog / I'm Sorry,../lyrics/bigtymers/imadogimsorry.html,Big Money Heavywight,2003,BIG TYMERS
Against The Wall,../lyrics/bigtymers/againstthewall.html,Big Money Heavywight,2003,BIG TYMERS
