song,link,album,year,artist
Ratatattat,../lyrics/twista/ratatattat.html,Runnin' Off At Da Mouth,1992,TWISTA
Razzamatazz / Jazzamatazz,../lyrics/twista/razzamatazzjazzamatazz.html,Runnin' Off At Da Mouth,1992,TWISTA
No Peace Sign,../lyrics/twista/nopeacesign.html,Runnin' Off At Da Mouth,1992,TWISTA
Nun Ah Y'all Can Hang,../lyrics/twista/nunahyallcanhang.html,Runnin' Off At Da Mouth,1992,TWISTA
Mista Tung Twista,../lyrics/twista/mistatungtwista.html,Runnin' Off At Da Mouth,1992,TWISTA
Back 2 School,../lyrics/twista/back2school.html,Runnin' Off At Da Mouth,1992,TWISTA
One Down 2 2 Go,../lyrics/twista/onedown22go.html,Runnin' Off At Da Mouth,1992,TWISTA
Frum Da Tip Of My Tongue,../lyrics/twista/frumdatipofmytongue.html,Runnin' Off At Da Mouth,1992,TWISTA
Snap Happy,../lyrics/twista/snaphappy.html,Runnin' Off At Da Mouth,1992,TWISTA
Runnin' Off At Da Mouth,../lyrics/twista/runninoffatdamouth.html,Runnin' Off At Da Mouth,1992,TWISTA
Say What?,../lyrics/twista/saywhat.html,Runnin' Off At Da Mouth,1992,TWISTA
,,Runnin' Off At Da Mouth,1992,TWISTA
Da Resurrection (Intro),../lyrics/twista/daresurrectionintro.html,Resurrection,1994,TWISTA
Re-Act With A Mic,../lyrics/twista/reactwithamic.html,Resurrection,1994,TWISTA
Suicide,../lyrics/twista/suicide.html,Resurrection,1994,TWISTA
,,Resurrection,1994,TWISTA
Adrenaline Rush,../lyrics/twista/adrenalinerush.html,Adrenaline Rush,1997,TWISTA
Death Before Dishonor,../lyrics/twista/deathbeforedishonor.html,Adrenaline Rush,1997,TWISTA
It Feels So Good,../lyrics/twista/itfeelssogood.html,Adrenaline Rush,1997,TWISTA
Overdose,../lyrics/twista/overdose.html,Adrenaline Rush,1997,TWISTA
Mobster's Anthem,../lyrics/twista/mobstersanthem.html,Adrenaline Rush,1997,TWISTA
Emotions,../lyrics/twista/emotions.html,Adrenaline Rush,1997,TWISTA
Unsolved Mystery,../lyrics/twista/unsolvedmystery.html,Adrenaline Rush,1997,TWISTA
