song,link,album,year,artist
Charismatic SOB,../lyrics/anuhea/charismaticsob.html,Anuhea,2009,ANUHEA
"Right Love, Wrong Time",../lyrics/anuhea/rightlovewrongtime.html,Anuhea,2009,ANUHEA
Here I Go Again,../lyrics/anuhea/hereigoagain.html,Anuhea,2009,ANUHEA
Ultimate Insult,../lyrics/anuhea/ultimateinsult.html,Anuhea,2009,ANUHEA
Big Deal,../lyrics/anuhea/bigdeal.html,Anuhea,2009,ANUHEA
No Words,../lyrics/anuhea/nowords.html,Anuhea,2009,ANUHEA
Endlessly,../lyrics/anuhea/endlessly.html,Anuhea,2009,ANUHEA
Barista By Day,../lyrics/anuhea/baristabyday.html,Anuhea,2009,ANUHEA
Slow Down,../lyrics/anuhea/slowdown.html,Anuhea,2009,ANUHEA
Fly,../lyrics/anuhea/fly.html,Anuhea,2009,ANUHEA
I Just Want You Around,../lyrics/anuhea/ijustwantyouaround.html,Anuhea,2009,ANUHEA
Rumors,../lyrics/anuhea/rumors.html,Anuhea,2009,ANUHEA
,,Anuhea,2009,ANUHEA
Looking For Love,../lyrics/anuhea/lookingforlove.html,For Love,2012,ANUHEA
Higher Than The Clouds,../lyrics/anuhea/higherthantheclouds.html,For Love,2012,ANUHEA
Simple Love Song,../lyrics/anuhea/simplelovesong.html,For Love,2012,ANUHEA
Mr. Mellow,../lyrics/anuhea/mrmellow.html,For Love,2012,ANUHEA
Moving On,../lyrics/anuhea/movingon.html,For Love,2012,ANUHEA
I Wanna Be There,../lyrics/anuhea/iwannabethere.html,For Love,2012,ANUHEA
Fight For Me Tonight,../lyrics/anuhea/fightformetonight.html,For Love,2012,ANUHEA
It's Not The Same,../lyrics/anuhea/itsnotthesame.html,For Love,2012,ANUHEA
Come Over Love,../lyrics/anuhea/comeoverlove.html,For Love,2012,ANUHEA
Crown Royal,../lyrics/anuhea/crownroyal.html,For Love,2012,ANUHEA
Sunday,../lyrics/anuhea/sunday.html,For Love,2012,ANUHEA
No Time,../lyrics/anuhea/notime.html,For Love,2012,ANUHEA
What Am I Doing?,../lyrics/anuhea/whatamidoing.html,For Love,2012,ANUHEA
,,For Love,2012,ANUHEA
Shoulders,../lyrics/anuhea/shoulders.html,Shoulders,2016,ANUHEA
Island Inside Me,../lyrics/anuhea/islandinsideme.html,Shoulders,2016,ANUHEA
High On Love,../lyrics/anuhea/highonlove.html,,,ANUHEA
