song,link,album,year,artist
Smoked Pork,../lyrics/bodycount/smokedpork.html,Body Count,1992,BODY COUNT
Body Count's In The House,../lyrics/bodycount/bodycountsinthehouse.html,Body Count,1992,BODY COUNT
Now Sports,../lyrics/bodycount/nowsports.html,Body Count,1992,BODY COUNT
Body Count,../lyrics/bodycount/bodycount.html,Body Count,1992,BODY COUNT
A Statistic,../lyrics/bodycount/astatistic.html,Body Count,1992,BODY COUNT
Bowels Of The Devil,../lyrics/bodycount/bowelsofthedevil.html,Body Count,1992,BODY COUNT
The Real Problem,../lyrics/bodycount/therealproblem.html,Body Count,1992,BODY COUNT
KKK Bitch,../lyrics/bodycount/kkkbitch.html,Body Count,1992,BODY COUNT
Voodoo,../lyrics/bodycount/voodoo.html,Body Count,1992,BODY COUNT
The Winner Loses,../lyrics/bodycount/thewinnerloses.html,Body Count,1992,BODY COUNT
There Goes The Neighborhood,../lyrics/bodycount/theregoestheneighborhood.html,Body Count,1992,BODY COUNT
Oprah,../lyrics/bodycount/oprah.html,Body Count,1992,BODY COUNT
Evil Dick,../lyrics/bodycount/evildick.html,Body Count,1992,BODY COUNT
Body Count Anthem,../lyrics/bodycount/bodycountanthem.html,Body Count,1992,BODY COUNT
Momma's Gotta Die Tonight,../lyrics/bodycount/mommasgottadietonight.html,Body Count,1992,BODY COUNT
Out In The Parking Lot,../lyrics/bodycount/outintheparkinglot.html,Body Count,1992,BODY COUNT
Cop Killer,../lyrics/bodycount/copkiller.html,Body Count,1992,BODY COUNT
,,Body Count,1992,BODY COUNT
Body M/F Count,../lyrics/bodycount/bodymfcount.html,Born Dead,1994,BODY COUNT
Masters Of Revenge,../lyrics/bodycount/mastersofrevenge.html,Born Dead,1994,BODY COUNT
Killin' Floor,../lyrics/bodycount/killinfloor.html,Born Dead,1994,BODY COUNT
Necessary Evil,../lyrics/bodycount/necessaryevil.html,Born Dead,1994,BODY COUNT
Drive By,../lyrics/bodycount/driveby.html,Born Dead,1994,BODY COUNT
Last Breath,../lyrics/bodycount/lastbreath.html,Born Dead,1994,BODY COUNT
Hey Joe,../lyrics/bodycount/heyjoe.html,Born Dead,1994,BODY COUNT
Shallow Graves,../lyrics/bodycount/shallowgraves.html,Born Dead,1994,BODY COUNT
Surviving The Game,../lyrics/bodycount/survivingthegame.html,Born Dead,1994,BODY COUNT
Who Are You,../lyrics/bodycount/whoareyou.html,Born Dead,1994,BODY COUNT
Street Lobotomy,../lyrics/bodycount/streetlobotomy.html,Born Dead,1994,BODY COUNT
Born Dead,../lyrics/bodycount/borndead.html,Born Dead,1994,BODY COUNT
,,Born Dead,1994,BODY COUNT
Interview,../lyrics/bodycount/interview.html,Violent Demise: The Last Days,1997,BODY COUNT
My Way,../lyrics/bodycount/myway.html,Violent Demise: The Last Days,1997,BODY COUNT
Strippers Intro,../lyrics/bodycount/strippersintro.html,Violent Demise: The Last Days,1997,BODY COUNT
Strippers,../lyrics/bodycount/strippers.html,Violent Demise: The Last Days,1997,BODY COUNT
Truth Or Death,../lyrics/bodycount/truthordeath.html,Violent Demise: The Last Days,1997,BODY COUNT
Violent Demise,../lyrics/bodycount/violentdemise.html,Violent Demise: The Last Days,1997,BODY COUNT
Bring It To Pain,../lyrics/bodycount/bringittopain.html,Violent Demise: The Last Days,1997,BODY COUNT
Music Business,../lyrics/bodycount/musicbusiness.html,Violent Demise: The Last Days,1997,BODY COUNT
I Used To Love Her,../lyrics/bodycount/iusedtoloveher.html,Violent Demise: The Last Days,1997,BODY COUNT
Root Of All Evil,../lyrics/bodycount/rootofallevil.html,Violent Demise: The Last Days,1997,BODY COUNT
Dead Man Walking,../lyrics/bodycount/deadmanwalking.html,Violent Demise: The Last Days,1997,BODY COUNT
You're Fuckin' With BC,../lyrics/bodycount/yourefuckinwithbc.html,Violent Demise: The Last Days,1997,BODY COUNT
Ernie's Intro,../lyrics/bodycount/erniesintro.html,Violent Demise: The Last Days,1997,BODY COUNT
Dr. K,../lyrics/bodycount/drk.html,Violent Demise: The Last Days,1997,BODY COUNT
Last Days,../lyrics/bodycount/lastdays.html,Violent Demise: The Last Days,1997,BODY COUNT
,,Violent Demise: The Last Days,1997,BODY COUNT
Invincible Gangsta,../lyrics/bodycount/invinciblegangsta.html,Murder 4 Hire,2006,BODY COUNT
