song,link,album,year,artist
At The Opera Tonight,../lyrics/alexavega/attheoperatonight.html,Repo! The Genetic Opera,2008,ALEXA VEGA
Infected,../lyrics/alexavega/infected.html,Repo! The Genetic Opera,2008,ALEXA VEGA
Zydrate Anatomy,../lyrics/alexavega/zydrateanatomy.html,Repo! The Genetic Opera,2008,ALEXA VEGA
Chase The Morning,../lyrics/alexavega/chasethemorning.html,Repo! The Genetic Opera,2008,ALEXA VEGA
Seventeen,../lyrics/alexavega/seventeen.html,Repo! The Genetic Opera,2008,ALEXA VEGA
Needle Through A Bug,../lyrics/alexavega/needlethroughabug.html,Repo! The Genetic Opera,2008,ALEXA VEGA
Let The Monster Rise,../lyrics/alexavega/letthemonsterrise.html,Repo! The Genetic Opera,2008,ALEXA VEGA
I Didn't Know I'd Love You So Much,../lyrics/alexavega/ididntknowidloveyousomuch.html,Repo! The Genetic Opera,2008,ALEXA VEGA
Genetic Emancipation,../lyrics/alexavega/geneticemancipation.html,Repo! The Genetic Opera,2008,ALEXA VEGA
Everyone's A Composer,../lyrics/alexavega/everyonesacomposer.html,Repo! The Genetic Opera,2008,ALEXA VEGA
Come Back!,../lyrics/alexavega/comeback.html,Repo! The Genetic Opera,2008,ALEXA VEGA
What Chance Has A 17 Year Old Girl?,../lyrics/alexavega/whatchancehasa17yearoldgirl.html,Repo! The Genetic Opera,2008,ALEXA VEGA
,,Repo! The Genetic Opera,2008,ALEXA VEGA
Lost In Your Own Life,../lyrics/alexavega/lostinyourownlife.html,Ruby & The Rockits,2009,ALEXA VEGA
You Are Where I Live,../lyrics/alexavega/youarewhereilive.html,Ruby & The Rockits,2009,ALEXA VEGA
The Way It's Gonna Be,../lyrics/alexavega/thewayitsgonnabe.html,Ruby & The Rockits,2009,ALEXA VEGA
Forever Your Song,../lyrics/alexavega/foreveryoursong.html,Ruby & The Rockits,2009,ALEXA VEGA
Too High A Price,../lyrics/alexavega/toohighaprice.html,Ruby & The Rockits,2009,ALEXA VEGA
Possibilities,../lyrics/alexavega/possibilities.html,Ruby & The Rockits,2009,ALEXA VEGA
Now When I Close My Eyes,../lyrics/alexavega/nowwheniclosemyeyes.html,Ruby & The Rockits,2009,ALEXA VEGA
Christmas Is The Time To Say I Love You,../lyrics/alexavega/christmasisthetimetosayiloveyou.html,,,ALEXA VEGA
Game Over,../lyrics/alexavega/gameover.html,,,ALEXA VEGA
Heart Drive,../lyrics/alexavega/heartdrive.html,,,ALEXA VEGA
Isle Of Dreams,../lyrics/alexavega/isleofdreams.html,,,ALEXA VEGA
Kiss The Girls,../lyrics/alexavega/kissthegirls.html,,,ALEXA VEGA
The Devil's Carnival,../lyrics/alexavega/thedevilscarnival.html,,,ALEXA VEGA
