song,link,album,year,artist
Shelter Song,../lyrics/temples/sheltersong.html,Sun Structures,2014,TEMPLES
Sun Structures,../lyrics/temples/sunstructures.html,Sun Structures,2014,TEMPLES
The Golden Throne,../lyrics/temples/thegoldenthrone.html,Sun Structures,2014,TEMPLES
Keep In The Dark,../lyrics/temples/keepinthedark.html,Sun Structures,2014,TEMPLES
Mesmerise,../lyrics/temples/mesmerise.html,Sun Structures,2014,TEMPLES
Move With The Season,../lyrics/temples/movewiththeseason.html,Sun Structures,2014,TEMPLES
Colours To Life,../lyrics/temples/colourstolife.html,Sun Structures,2014,TEMPLES
A Question Isn't Answered,../lyrics/temples/aquestionisntanswered.html,Sun Structures,2014,TEMPLES
The Guesser,../lyrics/temples/theguesser.html,Sun Structures,2014,TEMPLES
Test Of Time,../lyrics/temples/testoftime.html,Sun Structures,2014,TEMPLES
Sand Dance,../lyrics/temples/sanddance.html,Sun Structures,2014,TEMPLES
Fragment's Light,../lyrics/temples/fragmentslight.html,Sun Structures,2014,TEMPLES
,,Sun Structures,2014,TEMPLES
Certainty,../lyrics/temples/certainty.html,Volcano,2017,TEMPLES
All Join In,../lyrics/temples/alljoinin.html,Volcano,2017,TEMPLES
(I Want To Be Your) Mirror,../lyrics/temples/iwanttobeyourmirror.html,Volcano,2017,TEMPLES
Oh The Saviour,../lyrics/temples/ohthesaviour.html,Volcano,2017,TEMPLES
Born Into The Sunset,../lyrics/temples/bornintothesunset.html,Volcano,2017,TEMPLES
How Would You Like To Go?,../lyrics/temples/howwouldyouliketogo.html,Volcano,2017,TEMPLES
Open Air,../lyrics/temples/openair.html,Volcano,2017,TEMPLES
In My Pocket,../lyrics/temples/inmypocket.html,Volcano,2017,TEMPLES
Celebration,../lyrics/temples/celebration.html,Volcano,2017,TEMPLES
Mystery Of Pop,../lyrics/temples/mysteryofpop.html,Volcano,2017,TEMPLES
Roman Godlike Man,../lyrics/temples/romangodlikeman.html,Volcano,2017,TEMPLES
Strange Or Be Forgotten,../lyrics/temples/strangeorbeforgotten.html,Volcano,2017,TEMPLES
Jewel Of Mine Eye,../lyrics/temples/jewelofmineeye.html,,,TEMPLES
