song,link,album,year,artist
Everybody's On The Run,../lyrics/noelgallagher/everybodysontherun.html,Noel Gallagher's High Flying Birds,2011,NOEL GALLAGHER
Dream On,../lyrics/noelgallagher/dreamon.html,Noel Gallagher's High Flying Birds,2011,NOEL GALLAGHER
If I Had A Gun...,../lyrics/noelgallagher/ifihadagun.html,Noel Gallagher's High Flying Birds,2011,NOEL GALLAGHER
The Death Of You And Me,../lyrics/noelgallagher/thedeathofyouandme.html,Noel Gallagher's High Flying Birds,2011,NOEL GALLAGHER
(I Wanna Live In A Dream In My) Record Machine,../lyrics/noelgallagher/iwannaliveinadreaminmyrecordmachine.html,Noel Gallagher's High Flying Birds,2011,NOEL GALLAGHER
AKA... What A Life!,../lyrics/noelgallagher/akawhatalife.html,Noel Gallagher's High Flying Birds,2011,NOEL GALLAGHER
Soldier Boys And Jesus Freaks,../lyrics/noelgallagher/soldierboysandjesusfreaks.html,Noel Gallagher's High Flying Birds,2011,NOEL GALLAGHER
AKA... Broken Arrow,../lyrics/noelgallagher/akabrokenarrow.html,Noel Gallagher's High Flying Birds,2011,NOEL GALLAGHER
(Stranded On) The Wrong Beach,../lyrics/noelgallagher/strandedonthewrongbeach.html,Noel Gallagher's High Flying Birds,2011,NOEL GALLAGHER
Stop The Clocks,../lyrics/noelgallagher/stoptheclocks.html,Noel Gallagher's High Flying Birds,2011,NOEL GALLAGHER
A Simple Game Of Genius,../lyrics/noelgallagher/asimplegameofgenius.html,Noel Gallagher's High Flying Birds,2011,NOEL GALLAGHER
The Good Rebel,../lyrics/noelgallagher/thegoodrebel.html,Noel Gallagher's High Flying Birds,2011,NOEL GALLAGHER
Alone On The Rope,../lyrics/noelgallagher/aloneontherope.html,Noel Gallagher's High Flying Birds,2011,NOEL GALLAGHER
,,Noel Gallagher's High Flying Birds,2011,NOEL GALLAGHER
Riverman,../lyrics/noelgallagher/riverman.html,Chasing Yesterday,2015,NOEL GALLAGHER
In The Heat Of The Moment,../lyrics/noelgallagher/intheheatofthemoment.html,Chasing Yesterday,2015,NOEL GALLAGHER
The Girl With X-Ray Eyes,../lyrics/noelgallagher/thegirlwithxrayeyes.html,Chasing Yesterday,2015,NOEL GALLAGHER
Lock All The Doors,../lyrics/noelgallagher/lockallthedoors.html,Chasing Yesterday,2015,NOEL GALLAGHER
The Dying Of The Light,../lyrics/noelgallagher/thedyingofthelight.html,Chasing Yesterday,2015,NOEL GALLAGHER
The Right Stuff,../lyrics/noelgallagher/therightstuff.html,Chasing Yesterday,2015,NOEL GALLAGHER
While The Song Remains The Same,../lyrics/noelgallagher/whilethesongremainsthesame.html,Chasing Yesterday,2015,NOEL GALLAGHER
The Mexican,../lyrics/noelgallagher/themexican.html,Chasing Yesterday,2015,NOEL GALLAGHER
You Know We Can't Go Back,../lyrics/noelgallagher/youknowwecantgoback.html,Chasing Yesterday,2015,NOEL GALLAGHER
Ballad Of The Mighty I,../lyrics/noelgallagher/balladofthemightyi.html,Chasing Yesterday,2015,NOEL GALLAGHER
Do The Damage,../lyrics/noelgallagher/dothedamage.html,Chasing Yesterday,2015,NOEL GALLAGHER
Revolution Song,../lyrics/noelgallagher/revolutionsong.html,Chasing Yesterday,2015,NOEL GALLAGHER
Freaky Teeth,../lyrics/noelgallagher/freakyteeth.html,Chasing Yesterday,2015,NOEL GALLAGHER
In The Heat Of The Moment (Remix),../lyrics/noelgallagher/intheheatofthemomentremix.html,Chasing Yesterday,2015,NOEL GALLAGHER
Leave My Guitar Alone,../lyrics/noelgallagher/leavemyguitaralone.html,Chasing Yesterday,2015,NOEL GALLAGHER
To Be Someone,../lyrics/noelgallagher/tobesomeone.html,,,NOEL GALLAGHER
