song,link,album,year,artist
Crazy,../lyrics/javiercolon/crazy.html,Javier,2003,"COLON, JAVIER"
Beautiful U R,../lyrics/javiercolon/beautifulur.html,Javier,2003,"COLON, JAVIER"
Song For Your Tears,../lyrics/javiercolon/songforyourtears.html,Javier,2003,"COLON, JAVIER"
Slow Motion,../lyrics/javiercolon/slowmotion.html,Javier,2003,"COLON, JAVIER"
Hey Little Sister,../lyrics/javiercolon/heylittlesister.html,Javier,2003,"COLON, JAVIER"
Biggest Mistake,../lyrics/javiercolon/biggestmistake.html,Javier,2003,"COLON, JAVIER"
If I Never Get To Heaven,../lyrics/javiercolon/ifinevergettoheaven.html,Javier,2003,"COLON, JAVIER"
In Your Hands,../lyrics/javiercolon/inyourhands.html,Javier,2003,"COLON, JAVIER"
She'll Never Know,../lyrics/javiercolon/shellneverknow.html,Javier,2003,"COLON, JAVIER"
,,Javier,2003,"COLON, JAVIER"
Indecent Proposal,../lyrics/javiercolon/indecentproposal.html,Left Of Center,2006,"COLON, JAVIER"
Dance For Me,../lyrics/javiercolon/danceforme.html,Left Of Center,2006,"COLON, JAVIER"
The Answer Is Yes,../lyrics/javiercolon/theanswerisyes.html,Left Of Center,2006,"COLON, JAVIER"
Can I Talk To You,../lyrics/javiercolon/canitalktoyou.html,Left Of Center,2006,"COLON, JAVIER"
Lovin' U,../lyrics/javiercolon/lovinu.html,Left Of Center,2006,"COLON, JAVIER"
Dance For Me (The Reggaeton Remix),../lyrics/javiercolon/danceformethereggaetonremix.html,Left Of Center,2006,"COLON, JAVIER"
,,Left Of Center,2006,"COLON, JAVIER"
Life Is Getting Better,../lyrics/javiercolon/lifeisgettingbetter.html,Come Through For You,2011,"COLON, JAVIER"
Runnin,../lyrics/javiercolon/runnin.html,Come Through For You,2011,"COLON, JAVIER"
Raise Your Hand,../lyrics/javiercolon/raiseyourhand.html,Come Through For You,2011,"COLON, JAVIER"
As Long As We Got Love,../lyrics/javiercolon/aslongaswegotlove.html,Come Through For You,2011,"COLON, JAVIER"
Happy Sinner,../lyrics/javiercolon/happysinner.html,Come Through For You,2011,"COLON, JAVIER"
Come Through For You,../lyrics/javiercolon/comethroughforyou.html,Come Through For You,2011,"COLON, JAVIER"
"1,000 Lights",../lyrics/javiercolon/1000lights.html,Come Through For You,2011,"COLON, JAVIER"
"Ok, Here's The Truth",../lyrics/javiercolon/okheresthetruth.html,Come Through For You,2011,"COLON, JAVIER"
How Many People Can Say That,../lyrics/javiercolon/howmanypeoplecansaythat.html,Come Through For You,2011,"COLON, JAVIER"
Stand Up,../lyrics/javiercolon/standup.html,Come Through For You,2011,"COLON, JAVIER"
Echo,../lyrics/javiercolon/echo.html,Come Through For You,2011,"COLON, JAVIER"
The Most Beautiful Girl In The World,../lyrics/javiercolon/themostbeautifulgirlintheworld.html,Come Through For You,2011,"COLON, JAVIER"
Make It In Love,../lyrics/javiercolon/makeitinlove.html,Come Through For You,2011,"COLON, JAVIER"
Drop In The Ocean,../lyrics/javiercolon/dropintheocean.html,Come Through For You,2011,"COLON, JAVIER"
Stitch By Stitch,../lyrics/javiercolon/stitchbystitch.html,Come Through For You,2011,"COLON, JAVIER"
,,Come Through For You,2011,"COLON, JAVIER"
Close To You,../lyrics/javiercolon/closetoyou.html,Gravity,2016,"COLON, JAVIER"
Gravity,../lyrics/javiercolon/gravity.html,Gravity,2016,"COLON, JAVIER"
Walking Blind,../lyrics/javiercolon/walkingblind.html,Gravity,2016,"COLON, JAVIER"
Angel,../lyrics/javiercolon/angel.html,,,"COLON, JAVIER"
Fix You,../lyrics/javiercolon/fixyou.html,,,"COLON, JAVIER"
Man In The Mirror,../lyrics/javiercolon/maninthemirror.html,,,"COLON, JAVIER"
My Little Girl,../lyrics/javiercolon/mylittlegirl.html,,,"COLON, JAVIER"
Time After Time,../lyrics/javiercolon/timeaftertime.html,,,"COLON, JAVIER"
When,../lyrics/javiercolon/when.html,,,"COLON, JAVIER"
