song,link,album,year,artist
Psycho,../lyrics/rozzicrane/psycho.html,Space,2015,"CRANE, ROZZI"
Crazy Ass Bitch,../lyrics/rozzicrane/crazyassbitch.html,Space,2015,"CRANE, ROZZI"
Painkiller,../lyrics/rozzicrane/painkiller.html,Space,2015,"CRANE, ROZZI"
Half The Man,../lyrics/rozzicrane/halftheman.html,Space,2015,"CRANE, ROZZI"
,,Space,2015,"CRANE, ROZZI"
Jealous,../lyrics/rozzicrane/jealous.html,Time,2015,"CRANE, ROZZI"
The Thought Of You,../lyrics/rozzicrane/thethoughtofyou.html,Time,2015,"CRANE, ROZZI"
Space & Time,../lyrics/rozzicrane/spacetime.html,Time,2015,"CRANE, ROZZI"
Young & Foolish,../lyrics/rozzicrane/youngfoolish.html,Time,2015,"CRANE, ROZZI"
Crazy Ass Bitch (Remix),../lyrics/rozzicrane/crazyassbitchremix.html,,,"CRANE, ROZZI"
Psycho (Remix),../lyrics/rozzicrane/psychoremix.html,,,"CRANE, ROZZI"
The City,../lyrics/rozzicrane/thecity.html,,,"CRANE, ROZZI"
