song,link,album,year,artist
Let It Go,../lyrics/melissaoneil/letitgo.html,Melissa O'Neil,2005,MELISSA O'NEIL
String Me Along,../lyrics/melissaoneil/stringmealong.html,Melissa O'Neil,2005,MELISSA O'NEIL
Alive,../lyrics/melissaoneil/alive.html,Melissa O'Neil,2005,MELISSA O'NEIL
Kiss Goodnight,../lyrics/melissaoneil/kissgoodnight.html,Melissa O'Neil,2005,MELISSA O'NEIL
Just Like January,../lyrics/melissaoneil/justlikejanuary.html,Melissa O'Neil,2005,MELISSA O'NEIL
Forget About It,../lyrics/melissaoneil/forgetaboutit.html,Melissa O'Neil,2005,MELISSA O'NEIL
Driving Blind,../lyrics/melissaoneil/drivingblind.html,Melissa O'Neil,2005,MELISSA O'NEIL
Speechless,../lyrics/melissaoneil/speechless.html,Melissa O'Neil,2005,MELISSA O'NEIL
Outside Looking In,../lyrics/melissaoneil/outsidelookingin.html,Melissa O'Neil,2005,MELISSA O'NEIL
Original Girl,../lyrics/melissaoneil/originalgirl.html,Melissa O'Neil,2005,MELISSA O'NEIL
I Won't Take You Back,../lyrics/melissaoneil/iwonttakeyouback.html,Melissa O'Neil,2005,MELISSA O'NEIL
Safe Place To Hide,../lyrics/melissaoneil/safeplacetohide.html,Melissa O'Neil,2005,MELISSA O'NEIL
