song,link,album,year,artist
Moment For Life,../lyrics/bas/momentforlife.html,Quarter Water Raised Me Vol. I,2011,BAS
Mook,../lyrics/bas/mook.html,Quarter Water Raised Me Vol. I,2011,BAS
Trip,../lyrics/bas/trip.html,Quarter Water Raised Me Vol. I,2011,BAS
Divorce,../lyrics/bas/divorce.html,Quarter Water Raised Me Vol. I,2011,BAS
,,Quarter Water Raised Me Vol. I,2011,BAS
Highs,../lyrics/bas/highs.html,Quarter Water Raised Me Vol. II,2013,BAS
Mook II,../lyrics/bas/mookii.html,Quarter Water Raised Me Vol. II,2013,BAS
Stronger,../lyrics/bas/stronger.html,Quarter Water Raised Me Vol. II,2013,BAS
Dying Fast,../lyrics/bas/dyingfast.html,Quarter Water Raised Me Vol. II,2013,BAS
Love Souvenir,../lyrics/bas/lovesouvenir.html,Quarter Water Raised Me Vol. II,2013,BAS
Lit,../lyrics/bas/lit.html,Quarter Water Raised Me Vol. II,2013,BAS
Amazonian Queen,../lyrics/bas/amazonianqueen.html,Quarter Water Raised Me Vol. II,2013,BAS
Black & Blue,../lyrics/bas/blackblue.html,Quarter Water Raised Me Vol. II,2013,BAS
Shorty Baby,../lyrics/bas/shortybaby.html,Quarter Water Raised Me Vol. II,2013,BAS
Pinball,../lyrics/bas/pinball.html,Quarter Water Raised Me Vol. II,2013,BAS
I Ain't Da One,../lyrics/bas/iaintdaone.html,Quarter Water Raised Me Vol. II,2013,BAS
That's My Story,../lyrics/bas/thatsmystory.html,Quarter Water Raised Me Vol. II,2013,BAS
Attica,../lyrics/bas/attica.html,Quarter Water Raised Me Vol. II,2013,BAS
Lows,../lyrics/bas/lows.html,Quarter Water Raised Me Vol. II,2013,BAS
Fiends In Hamsterdam,../lyrics/bas/fiendsinhamsterdam.html,Quarter Water Raised Me Vol. II,2013,BAS
,,Quarter Water Raised Me Vol. II,2013,BAS
City Of The Empire,../lyrics/bas/cityoftheempire.html,Two Weeks Notice,2014,BAS
We Made It,../lyrics/bas/wemadeit.html,Two Weeks Notice,2014,BAS
Move That Dope,../lyrics/bas/movethatdope.html,Two Weeks Notice,2014,BAS
The People,../lyrics/bas/thepeople.html,Two Weeks Notice,2014,BAS
Happy,../lyrics/bas/happy.html,Two Weeks Notice,2014,BAS
,,Two Weeks Notice,2014,BAS
New World Order (N.W.O),../lyrics/bas/newworldordernwo.html,Last Winter,2014,BAS
Mook In New Mexico,../lyrics/bas/mookinnewmexico.html,Last Winter,2014,BAS
Fiji Water In My Iron,../lyrics/bas/fijiwaterinmyiron.html,Last Winter,2014,BAS
My Nigga Just Made Bail,../lyrics/bas/myniggajustmadebail.html,Last Winter,2014,BAS
Charles De Gaulle To JFK,../lyrics/bas/charlesdegaulletojfk.html,Last Winter,2014,BAS
Vacation,../lyrics/bas/vacation.html,Last Winter,2014,BAS
Building Blocks (Interlude),../lyrics/bas/buildingblocksinterlude.html,Last Winter,2014,BAS
Donk Of The Day,../lyrics/bas/donkoftheday.html,Last Winter,2014,BAS
Golden Goals,../lyrics/bas/goldengoals.html,Last Winter,2014,BAS
"Nigga On The Dos Equis, The Most Interesting Man In The World",../lyrics/bas/niggaonthedosequisthemostinterestingmanintheworld.html,Last Winter,2014,BAS
Your World,../lyrics/bas/yourworld.html,Last Winter,2014,BAS
Last Winter,../lyrics/bas/lastwinter.html,Last Winter,2014,BAS
Lit,../lyrics/bas/lit.html,Last Winter,2014,BAS
,,Last Winter,2014,BAS
Too High To Riot,../lyrics/bas/toohightoriot.html,Too High To Riot,2016,BAS
Methylone,../lyrics/bas/methylone.html,Too High To Riot,2016,BAS
Dopamine,../lyrics/bas/dopamine.html,Too High To Riot,2016,BAS
Housewives,../lyrics/bas/housewives.html,Too High To Riot,2016,BAS
Miles And Miles,../lyrics/bas/milesandmiles.html,Too High To Riot,2016,BAS
Live For,../lyrics/bas/livefor.html,Too High To Riot,2016,BAS
Clouds Never Get Old,../lyrics/bas/cloudsnevergetold.html,Too High To Riot,2016,BAS
Matches,../lyrics/bas/matches.html,Too High To Riot,2016,BAS
Night Job,../lyrics/bas/nightjob.html,Too High To Riot,2016,BAS
Ricochet,../lyrics/bas/ricochet.html,Too High To Riot,2016,BAS
Penthouse,../lyrics/bas/penthouse.html,Too High To Riot,2016,BAS
Black Owned Business,../lyrics/bas/blackownedbusiness.html,Too High To Riot,2016,BAS
Ceelo With The G's,../lyrics/bas/ceelowiththegs.html,,,BAS
Housewives (Remix),../lyrics/bas/housewivesremix.html,,,BAS
Mula,../lyrics/bas/mula.html,,,BAS
Nothing Is Free,../lyrics/bas/nothingisfree.html,,,BAS
The Season,../lyrics/bas/theseason.html,,,BAS
Wilt Week,../lyrics/bas/wiltweek.html,,,BAS
