song,link,album,year,artist
"Bika Mono Ve (Pass Me Not, O Gentle Savior) / It Is Well With My Soul",../lyrics/selah/bikamonovepassmenotogentlesavioritiswellwithmysoul.html,Be Still My Soul,1999,SELAH
Be Still My Soul / What A Friend We Have In Jesus,../lyrics/selah/bestillmysoulwhatafriendwehaveinjesus.html,Be Still My Soul,1999,SELAH
"Precious Lord, Take My Hand / Just A Closer Walk With Thee",../lyrics/selah/preciouslordtakemyhandjustacloserwalkwiththee.html,Be Still My Soul,1999,SELAH
Great Is Thy Faithfulness,../lyrics/selah/greatisthyfaithfulness.html,Be Still My Soul,1999,SELAH
His Eye Is On The Sparrow,../lyrics/selah/hiseyeisonthesparrow.html,Be Still My Soul,1999,SELAH
"Sweet, Sweet Song Of Salvation",../lyrics/selah/sweetsweetsongofsalvation.html,Be Still My Soul,1999,SELAH
When I Survey The Wondrous Cross,../lyrics/selah/whenisurveythewondrouscross.html,Be Still My Soul,1999,SELAH
The Blood Will Never Lose Its Power,../lyrics/selah/thebloodwillneverloseitspower.html,Be Still My Soul,1999,SELAH
One Thing I Know,../lyrics/selah/onethingiknow.html,Be Still My Soul,1999,SELAH
Wayfaring Stranger,../lyrics/selah/wayfaringstranger.html,Be Still My Soul,1999,SELAH
Turn Your Eyes Upon Jesus,../lyrics/selah/turnyoureyesuponjesus.html,Be Still My Soul,1999,SELAH
,,Be Still My Soul,1999,SELAH
"Oh, Draw Me, Lord",../lyrics/selah/ohdrawmelord.html,Press On,2001,SELAH
There Is A Fountain,../lyrics/selah/thereisafountain.html,Press On,2001,SELAH
In My Life / If We Never Meet Again,../lyrics/selah/inmylifeifwenevermeetagain.html,Press On,2001,SELAH
Hold On,../lyrics/selah/holdon.html,Press On,2001,SELAH
"Wonderful, Merciful Savior",../lyrics/selah/wonderfulmercifulsavior.html,Press On,2001,SELAH
Were You There,../lyrics/selah/wereyouthere.html,Press On,2001,SELAH
Deep (Way Down),../lyrics/selah/deepwaydown.html,Press On,2001,SELAH
Yesu Azali Awa,../lyrics/selah/yesuazaliawa.html,Press On,2001,SELAH
Timeless,../lyrics/selah/timeless.html,Press On,2001,SELAH
How Great Thou Art,../lyrics/selah/howgreatthouart.html,Press On,2001,SELAH
Amazing Grace,../lyrics/selah/amazinggrace.html,Press On,2001,SELAH
Press On,../lyrics/selah/presson.html,Press On,2001,SELAH
,,Press On,2001,SELAH
Silent Night,../lyrics/selah/silentnight.html,Rose Of Bethlehem,2002,SELAH
"O Come, O Come, Emmanuel",../lyrics/selah/ocomeocomeemmanuel.html,Rose Of Bethlehem,2002,SELAH
Light Of The Stable,../lyrics/selah/lightofthestable.html,Rose Of Bethlehem,2002,SELAH
Once Upon A Christmas,../lyrics/selah/onceuponachristmas.html,Rose Of Bethlehem,2002,SELAH
What Child Is This,../lyrics/selah/whatchildisthis.html,Rose Of Bethlehem,2002,SELAH
Joy,../lyrics/selah/joy.html,Rose Of Bethlehem,2002,SELAH
Noel,../lyrics/selah/noel.html,Rose Of Bethlehem,2002,SELAH
O Holy Night,../lyrics/selah/oholynight.html,Rose Of Bethlehem,2002,SELAH
Mystery,../lyrics/selah/mystery.html,Rose Of Bethlehem,2002,SELAH
Rose Of Bethlehem,../lyrics/selah/roseofbethlehem.html,Rose Of Bethlehem,2002,SELAH
,,Rose Of Bethlehem,2002,SELAH
You Raise Me Up,../lyrics/selah/youraisemeup.html,Hiding Place,2004,SELAH
Part The Waters / I Need Thee Every Hour,../lyrics/selah/partthewatersineedtheeeveryhour.html,Hiding Place,2004,SELAH
I Bless Your Name,../lyrics/selah/iblessyourname.html,Hiding Place,2004,SELAH
Esengo,../lyrics/selah/esengo.html,Hiding Place,2004,SELAH
All My Praise,../lyrics/selah/allmypraise.html,Hiding Place,2004,SELAH
There Is Power In The Blood,../lyrics/selah/thereispowerintheblood.html,Hiding Place,2004,SELAH
You Are My Hiding Place,../lyrics/selah/youaremyhidingplace.html,Hiding Place,2004,SELAH
Through It All,../lyrics/selah/throughitall.html,Hiding Place,2004,SELAH
By And By,../lyrics/selah/byandby.html,Hiding Place,2004,SELAH
O The Deep Deep Love Of Jesus,../lyrics/selah/othedeepdeeploveofjesus.html,Hiding Place,2004,SELAH
All Of Me,../lyrics/selah/allofme.html,Hiding Place,2004,SELAH
Before The Throne Of God Above,../lyrics/selah/beforethethroneofgodabove.html,Hiding Place,2004,SELAH
,,Hiding Place,2004,SELAH
Bless The Broken Road,../lyrics/selah/blessthebrokenroad.html,Bless The Broken Road: The Duets Album,2006,SELAH
Gentle Healer,../lyrics/selah/gentlehealer.html,Bless The Broken Road: The Duets Album,2006,SELAH
Glory,../lyrics/selah/glory.html,Bless The Broken Road: The Duets Album,2006,SELAH
I Will Sing Of My Redeemer,../lyrics/selah/iwillsingofmyredeemer.html,Bless The Broken Road: The Duets Album,2006,SELAH
Follow Jesus (Landa Yesu),../lyrics/selah/followjesuslandayesu.html,Bless The Broken Road: The Duets Album,2006,SELAH
Mary Sweet Mary,../lyrics/selah/marysweetmary.html,Bless The Broken Road: The Duets Album,2006,SELAH
All My Tears (Be Washed Away),../lyrics/selah/allmytearsbewashedaway.html,Bless The Broken Road: The Duets Album,2006,SELAH
Ain't No Grave,../lyrics/selah/aintnograve.html,Bless The Broken Road: The Duets Album,2006,SELAH
Be Thou Near To Me,../lyrics/selah/bethouneartome.html,Bless The Broken Road: The Duets Album,2006,SELAH
The Faithful One,../lyrics/selah/thefaithfulone.html,Bless The Broken Road: The Duets Album,2006,SELAH
Sweet Jesus,../lyrics/selah/sweetjesus.html,Bless The Broken Road: The Duets Album,2006,SELAH
Softly And Tenderly,../lyrics/selah/softlyandtenderly.html,Bless The Broken Road: The Duets Album,2006,SELAH
,,Bless The Broken Road: The Duets Album,2006,SELAH
Into My Heart / Fairest Lord Jesus,../lyrics/selah/intomyheartfairestlordjesus.html,You Deliver Me,2009,SELAH
How Deep The Father's Love For Us,../lyrics/selah/howdeepthefathersloveforus.html,You Deliver Me,2009,SELAH
You Deliver Me,../lyrics/selah/youdeliverme.html,You Deliver Me,2009,SELAH
Hosanna,../lyrics/selah/hosanna.html,You Deliver Me,2009,SELAH
Standing On The Promises,../lyrics/selah/standingonthepromises.html,You Deliver Me,2009,SELAH
The Lord's Prayer (Deliver Us),../lyrics/selah/thelordsprayerdeliverus.html,You Deliver Me,2009,SELAH
Beautiful Terrible Cross,../lyrics/selah/beautifulterriblecross.html,You Deliver Me,2009,SELAH
Unredeemed,../lyrics/selah/unredeemed.html,You Deliver Me,2009,SELAH
My Jesus I Love Thee,../lyrics/selah/myjesusilovethee.html,You Deliver Me,2009,SELAH
I Have Decided,../lyrics/selah/ihavedecided.html,You Deliver Me,2009,SELAH
Glory To His Name,../lyrics/selah/glorytohisname.html,You Deliver Me,2009,SELAH
Depth Of Mercy,../lyrics/selah/depthofmercy.html,You Deliver Me,2009,SELAH
I Surrender All,../lyrics/selah/isurrenderall.html,You Deliver Me,2009,SELAH
God Be With You,../lyrics/selah/godbewithyou.html,You Deliver Me,2009,SELAH
I Will Carry You (Audrey's Song),../lyrics/selah/iwillcarryyouaudreyssong.html,You Deliver Me,2009,SELAH
