song,link,album,year,artist
Welcome 2 Hell,../lyrics/badmeetsevil/welcome2hell.html,Hell: The Sequel,2011,BAD MEETS EVIL
Fast Lane,../lyrics/badmeetsevil/fastlane.html,Hell: The Sequel,2011,BAD MEETS EVIL
The Reunion,../lyrics/badmeetsevil/thereunion.html,Hell: The Sequel,2011,BAD MEETS EVIL
Above The Law,../lyrics/badmeetsevil/abovethelaw.html,Hell: The Sequel,2011,BAD MEETS EVIL
I'm On Everything,../lyrics/badmeetsevil/imoneverything.html,Hell: The Sequel,2011,BAD MEETS EVIL
A Kiss,../lyrics/badmeetsevil/akiss.html,Hell: The Sequel,2011,BAD MEETS EVIL
Lighters,../lyrics/badmeetsevil/lighters.html,Hell: The Sequel,2011,BAD MEETS EVIL
Take From Me,../lyrics/badmeetsevil/takefromme.html,Hell: The Sequel,2011,BAD MEETS EVIL
Loud Noises,../lyrics/badmeetsevil/loudnoises.html,Hell: The Sequel,2011,BAD MEETS EVIL
Living Proof,../lyrics/badmeetsevil/livingproof.html,Hell: The Sequel,2011,BAD MEETS EVIL
Echo,../lyrics/badmeetsevil/echo.html,Hell: The Sequel,2011,BAD MEETS EVIL
All I Think About,../lyrics/badmeetsevil/allithinkabout.html,,,BAD MEETS EVIL
Nuttin' To Do,../lyrics/badmeetsevil/nuttintodo.html,,,BAD MEETS EVIL
Raw,../lyrics/badmeetsevil/raw.html,,,BAD MEETS EVIL
Scary Movies,../lyrics/badmeetsevil/scarymovies.html,,,BAD MEETS EVIL
Vegas,../lyrics/badmeetsevil/vegas.html,,,BAD MEETS EVIL
