song,link,album,year,artist
Ordinary Day,../lyrics/vanessacarlton/ordinaryday.html,Be Not Nobody,2002,VANESSA CARLTON
Unsung,../lyrics/vanessacarlton/unsung.html,Be Not Nobody,2002,VANESSA CARLTON
A Thousand Miles,../lyrics/vanessacarlton/athousandmiles.html,Be Not Nobody,2002,VANESSA CARLTON
Pretty Baby,../lyrics/vanessacarlton/prettybaby.html,Be Not Nobody,2002,VANESSA CARLTON
Rinse,../lyrics/vanessacarlton/rinse.html,Be Not Nobody,2002,VANESSA CARLTON
Sway,../lyrics/vanessacarlton/sway.html,Be Not Nobody,2002,VANESSA CARLTON
Paradise,../lyrics/vanessacarlton/paradise.html,Be Not Nobody,2002,VANESSA CARLTON
Prince,../lyrics/vanessacarlton/prince.html,Be Not Nobody,2002,VANESSA CARLTON
Paint It Black,../lyrics/vanessacarlton/paintitblack.html,Be Not Nobody,2002,VANESSA CARLTON
Wanted,../lyrics/vanessacarlton/wanted.html,Be Not Nobody,2002,VANESSA CARLTON
Twilight,../lyrics/vanessacarlton/twilight.html,Be Not Nobody,2002,VANESSA CARLTON
,,Be Not Nobody,2002,VANESSA CARLTON
White Houses,../lyrics/vanessacarlton/whitehouses.html,Harmonium,2004,VANESSA CARLTON
Who's To Say,../lyrics/vanessacarlton/whostosay.html,Harmonium,2004,VANESSA CARLTON
Annie,../lyrics/vanessacarlton/annie.html,Harmonium,2004,VANESSA CARLTON
San Francisco,../lyrics/vanessacarlton/sanfrancisco.html,Harmonium,2004,VANESSA CARLTON
Afterglow,../lyrics/vanessacarlton/afterglow.html,Harmonium,2004,VANESSA CARLTON
Private Radio,../lyrics/vanessacarlton/privateradio.html,Harmonium,2004,VANESSA CARLTON
Half A Week Before The Winter,../lyrics/vanessacarlton/halfaweekbeforethewinter.html,Harmonium,2004,VANESSA CARLTON
C'est La Vie,../lyrics/vanessacarlton/cestlavie.html,Harmonium,2004,VANESSA CARLTON
Papa,../lyrics/vanessacarlton/papa.html,Harmonium,2004,VANESSA CARLTON
She Floats,../lyrics/vanessacarlton/shefloats.html,Harmonium,2004,VANESSA CARLTON
The Wreckage,../lyrics/vanessacarlton/thewreckage.html,Harmonium,2004,VANESSA CARLTON
,,Harmonium,2004,VANESSA CARLTON
Nolita Fairytale,../lyrics/vanessacarlton/nolitafairytale.html,Heroes & Thieves,2007,VANESSA CARLTON
Hands On Me,../lyrics/vanessacarlton/handsonme.html,Heroes & Thieves,2007,VANESSA CARLTON
Spring Street,../lyrics/vanessacarlton/springstreet.html,Heroes & Thieves,2007,VANESSA CARLTON
My Best,../lyrics/vanessacarlton/mybest.html,Heroes & Thieves,2007,VANESSA CARLTON
Come Undone,../lyrics/vanessacarlton/comeundone.html,Heroes & Thieves,2007,VANESSA CARLTON
The One,../lyrics/vanessacarlton/theone.html,Heroes & Thieves,2007,VANESSA CARLTON
Heroes & Thieves,../lyrics/vanessacarlton/heroesthieves.html,Heroes & Thieves,2007,VANESSA CARLTON
This Time,../lyrics/vanessacarlton/thistime.html,Heroes & Thieves,2007,VANESSA CARLTON
Fools Like Me,../lyrics/vanessacarlton/foolslikeme.html,Heroes & Thieves,2007,VANESSA CARLTON
Home,../lyrics/vanessacarlton/home.html,Heroes & Thieves,2007,VANESSA CARLTON
More Than This,../lyrics/vanessacarlton/morethanthis.html,Heroes & Thieves,2007,VANESSA CARLTON
,,Heroes & Thieves,2007,VANESSA CARLTON
Carousel,../lyrics/vanessacarlton/carousel.html,Rabbits On The Run,2011,VANESSA CARLTON
I Don't Want To Be A Bride,../lyrics/vanessacarlton/idontwanttobeabride.html,Rabbits On The Run,2011,VANESSA CARLTON
London,../lyrics/vanessacarlton/london.html,Rabbits On The Run,2011,VANESSA CARLTON
Fairweather Friends,../lyrics/vanessacarlton/fairweatherfriends.html,Rabbits On The Run,2011,VANESSA CARLTON
Hear The Bells,../lyrics/vanessacarlton/hearthebells.html,Rabbits On The Run,2011,VANESSA CARLTON
Dear California,../lyrics/vanessacarlton/dearcalifornia.html,Rabbits On The Run,2011,VANESSA CARLTON
Tall Tales For Spring,../lyrics/vanessacarlton/talltalesforspring.html,Rabbits On The Run,2011,VANESSA CARLTON
Get Good,../lyrics/vanessacarlton/getgood.html,Rabbits On The Run,2011,VANESSA CARLTON
Marching Line,../lyrics/vanessacarlton/marchingline.html,Rabbits On The Run,2011,VANESSA CARLTON
In The End,../lyrics/vanessacarlton/intheend.html,Rabbits On The Run,2011,VANESSA CARLTON
,,Rabbits On The Run,2011,VANESSA CARLTON
Take It Easy,../lyrics/vanessacarlton/takeiteasy.html,Liberman,2015,VANESSA CARLTON
Willows,../lyrics/vanessacarlton/willows.html,Liberman,2015,VANESSA CARLTON
House Of Seven Swords,../lyrics/vanessacarlton/houseofsevenswords.html,Liberman,2015,VANESSA CARLTON
Operator,../lyrics/vanessacarlton/operator.html,Liberman,2015,VANESSA CARLTON
Blue Pool,../lyrics/vanessacarlton/bluepool.html,Liberman,2015,VANESSA CARLTON
Nothing Where Something Used To Be,../lyrics/vanessacarlton/nothingwheresomethingusedtobe.html,Liberman,2015,VANESSA CARLTON
Matter Of Time,../lyrics/vanessacarlton/matteroftime.html,Liberman,2015,VANESSA CARLTON
Unlock The Lock,../lyrics/vanessacarlton/unlockthelock.html,Liberman,2015,VANESSA CARLTON
River,../lyrics/vanessacarlton/river.html,Liberman,2015,VANESSA CARLTON
Ascension,../lyrics/vanessacarlton/ascension.html,Liberman,2015,VANESSA CARLTON
Young Heart,../lyrics/vanessacarlton/youngheart.html,,,VANESSA CARLTON
