song,link,album,year,artist
Kids In Action,../lyrics/kimmitchell/kidsinaction.html,Kim Mitchell,1980,k_kimmitchell.html
Miss Demeanor,../lyrics/kimmitchell/missdemeanor.html,Kim Mitchell,1980,k_kimmitchell.html
Big Best Summer,../lyrics/kimmitchell/bigbestsummer.html,Kim Mitchell,1980,k_kimmitchell.html
Tennessee Water,../lyrics/kimmitchell/tennesseewater.html,Kim Mitchell,1980,k_kimmitchell.html
Chain Of Events,../lyrics/kimmitchell/chainofevents.html,Kim Mitchell,1980,k_kimmitchell.html
,,Kim Mitchell,1980,k_kimmitchell.html
Go For Soda,../lyrics/kimmitchell/goforsoda.html,Akimbo Alogo,1984,k_kimmitchell.html
That's A Man,../lyrics/kimmitchell/thatsaman.html,Akimbo Alogo,1984,k_kimmitchell.html
All We Are,../lyrics/kimmitchell/allweare.html,Akimbo Alogo,1984,k_kimmitchell.html
Diary For Rock 'N' Roll Men,../lyrics/kimmitchell/diaryforrocknrollmen.html,Akimbo Alogo,1984,k_kimmitchell.html
Love Ties,../lyrics/kimmitchell/loveties.html,Akimbo Alogo,1984,k_kimmitchell.html
Feel It Burn,../lyrics/kimmitchell/feelitburn.html,Akimbo Alogo,1984,k_kimmitchell.html
Lager And Ale,../lyrics/kimmitchell/lagerandale.html,Akimbo Alogo,1984,k_kimmitchell.html
Rumour Has It,../lyrics/kimmitchell/rumourhasit.html,Akimbo Alogo,1984,k_kimmitchell.html
Caroline,../lyrics/kimmitchell/caroline.html,Akimbo Alogo,1984,k_kimmitchell.html
Called Off,../lyrics/kimmitchell/calledoff.html,Akimbo Alogo,1984,k_kimmitchell.html
,,Akimbo Alogo,1984,k_kimmitchell.html
Get Lucky,../lyrics/kimmitchell/getlucky.html,Shakin' Like A Human Being,1986,k_kimmitchell.html
In My Shoes,../lyrics/kimmitchell/inmyshoes.html,Shakin' Like A Human Being,1986,k_kimmitchell.html
Alana Loves Me,../lyrics/kimmitchell/alanalovesme.html,Shakin' Like A Human Being,1986,k_kimmitchell.html
Patio Lanterns,../lyrics/kimmitchell/patiolanterns.html,Shakin' Like A Human Being,1986,k_kimmitchell.html
That's The Hold,../lyrics/kimmitchell/thatsthehold.html,Shakin' Like A Human Being,1986,k_kimmitchell.html
In Your Arms,../lyrics/kimmitchell/inyourarms.html,Shakin' Like A Human Being,1986,k_kimmitchell.html
City Girl,../lyrics/kimmitchell/citygirl.html,Shakin' Like A Human Being,1986,k_kimmitchell.html
Easy To Tame,../lyrics/kimmitchell/easytotame.html,Shakin' Like A Human Being,1986,k_kimmitchell.html
Cameo Spirit,../lyrics/kimmitchell/cameospirit.html,Shakin' Like A Human Being,1986,k_kimmitchell.html
Hitting The Ground,../lyrics/kimmitchell/hittingtheground.html,Shakin' Like A Human Being,1986,k_kimmitchell.html
,,Shakin' Like A Human Being,1986,k_kimmitchell.html
Rocklandwonderland,../lyrics/kimmitchell/rocklandwonderland.html,Rockland,1989,k_kimmitchell.html
Lost Lovers Found,../lyrics/kimmitchell/lostloversfound.html,Rockland,1989,k_kimmitchell.html
Rock N Roll Duty,../lyrics/kimmitchell/rocknrollduty.html,Rockland,1989,k_kimmitchell.html
Tangle Of Love,../lyrics/kimmitchell/tangleoflove.html,Rockland,1989,k_kimmitchell.html
Moodstreet,../lyrics/kimmitchell/moodstreet.html,Rockland,1989,k_kimmitchell.html
The Crossroads,../lyrics/kimmitchell/thecrossroads.html,Rockland,1989,k_kimmitchell.html
Expedition Sailor,../lyrics/kimmitchell/expeditionsailor.html,Rockland,1989,k_kimmitchell.html
O Mercy Louise,../lyrics/kimmitchell/omercylouise.html,Rockland,1989,k_kimmitchell.html
This Dream,../lyrics/kimmitchell/thisdream.html,Rockland,1989,k_kimmitchell.html
The Great Embrace,../lyrics/kimmitchell/thegreatembrace.html,Rockland,1989,k_kimmitchell.html
,,Rockland,1989,k_kimmitchell.html
World's Such A Wonder,../lyrics/kimmitchell/worldssuchawonder.html,Aural Fixations,1992,k_kimmitchell.html
Pure As Gold,../lyrics/kimmitchell/pureasgold.html,Aural Fixations,1992,k_kimmitchell.html
Big Smoke,../lyrics/kimmitchell/bigsmoke.html,Aural Fixations,1992,k_kimmitchell.html
Some Folks,../lyrics/kimmitchell/somefolks.html,Aural Fixations,1992,k_kimmitchell.html
Find The Will,../lyrics/kimmitchell/findthewill.html,Aural Fixations,1992,k_kimmitchell.html
There's A Story,../lyrics/kimmitchell/theresastory.html,Aural Fixations,1992,k_kimmitchell.html
