song,link,album,year,artist
Get Away (Away From Here),../lyrics/teairramari/getawayawayfromhere.html,Teairra - The EP,2003,TEAIRRA MARI
Missing U,../lyrics/teairramari/missingu.html,Teairra - The EP,2003,TEAIRRA MARI
Friends,../lyrics/teairramari/friends.html,Teairra - The EP,2003,TEAIRRA MARI
,,Teairra - The EP,2003,TEAIRRA MARI
Make Her Feel Good,../lyrics/teairramari/makeherfeelgood.html,Roc-A-Fella Records Presents Teairra Mari,2005,TEAIRRA MARI
No Daddy,../lyrics/teairramari/nodaddy.html,Roc-A-Fella Records Presents Teairra Mari,2005,TEAIRRA MARI
New Shit,../lyrics/teairramari/newshit.html,Roc-A-Fella Records Presents Teairra Mari,2005,TEAIRRA MARI
Stay In Ya Lane,../lyrics/teairramari/stayinyalane.html,Roc-A-Fella Records Presents Teairra Mari,2005,TEAIRRA MARI
Act Right,../lyrics/teairramari/actright.html,Roc-A-Fella Records Presents Teairra Mari,2005,TEAIRRA MARI
M.V.P.,../lyrics/teairramari/mvp.html,Roc-A-Fella Records Presents Teairra Mari,2005,TEAIRRA MARI
La La,../lyrics/teairramari/lala.html,Roc-A-Fella Records Presents Teairra Mari,2005,TEAIRRA MARI
Get Down Tonight,../lyrics/teairramari/getdowntonight.html,Roc-A-Fella Records Presents Teairra Mari,2005,TEAIRRA MARI
Phone Booth,../lyrics/teairramari/phonebooth.html,Roc-A-Fella Records Presents Teairra Mari,2005,TEAIRRA MARI
Confidential,../lyrics/teairramari/confidential.html,Roc-A-Fella Records Presents Teairra Mari,2005,TEAIRRA MARI
Get Up On Ya Gangsta,../lyrics/teairramari/getuponyagangsta.html,Roc-A-Fella Records Presents Teairra Mari,2005,TEAIRRA MARI
,,Roc-A-Fella Records Presents Teairra Mari,2005,TEAIRRA MARI
Detroit,../lyrics/teairramari/detroit.html,Point Of No Return,2010,TEAIRRA MARI
Body,../lyrics/teairramari/body.html,Point Of No Return,2010,TEAIRRA MARI
Girl Power,../lyrics/teairramari/girlpower.html,Point Of No Return,2010,TEAIRRA MARI
I Know It's U,../lyrics/teairramari/iknowitsu.html,Point Of No Return,2010,TEAIRRA MARI
Daddy's Home,../lyrics/teairramari/daddyshome.html,Point Of No Return,2010,TEAIRRA MARI
Goodie Bags,../lyrics/teairramari/goodiebags.html,Point Of No Return,2010,TEAIRRA MARI
My Lovin',../lyrics/teairramari/mylovin.html,Point Of No Return,2010,TEAIRRA MARI
Find My Way Back,../lyrics/teairramari/findmywayback.html,Point Of No Return,2010,TEAIRRA MARI
Holla,../lyrics/teairramari/holla.html,Point Of No Return,2010,TEAIRRA MARI
Over,../lyrics/teairramari/over.html,Point Of No Return,2010,TEAIRRA MARI
,,Point Of No Return,2010,TEAIRRA MARI
Uneasy,../lyrics/teairramari/uneasy.html,Sincerely Yours,2010,TEAIRRA MARI
Emergency,../lyrics/teairramari/emergency.html,Sincerely Yours,2010,TEAIRRA MARI
Sponsor,../lyrics/teairramari/sponsor.html,Sincerely Yours,2010,TEAIRRA MARI
Body,../lyrics/teairramari/body.html,Sincerely Yours,2010,TEAIRRA MARI
Might Get Lucky,../lyrics/teairramari/mightgetlucky.html,Sincerely Yours,2010,TEAIRRA MARI
Operator,../lyrics/teairramari/operator.html,Sincerely Yours,2010,TEAIRRA MARI
Stranger,../lyrics/teairramari/stranger.html,Sincerely Yours,2010,TEAIRRA MARI
,,Sincerely Yours,2010,TEAIRRA MARI
U Know What It Is (Black & Yellow Freestyle),../lyrics/teairramari/uknowwhatitisblackyellowfreestyle.html,The Night Before X-Mas,2010,TEAIRRA MARI
Touch It,../lyrics/teairramari/touchit.html,The Night Before X-Mas,2010,TEAIRRA MARI
Round And Round,../lyrics/teairramari/roundandround.html,The Night Before X-Mas,2010,TEAIRRA MARI
Another Round,../lyrics/teairramari/anotherround.html,,,TEAIRRA MARI
Automatic,../lyrics/teairramari/automatic.html,,,TEAIRRA MARI
Built For This,../lyrics/teairramari/builtforthis.html,,,TEAIRRA MARI
Cause A Scene,../lyrics/teairramari/causeascene.html,,,TEAIRRA MARI
Chemistry,../lyrics/teairramari/chemistry.html,,,TEAIRRA MARI
Come Back To Me,../lyrics/teairramari/comebacktome.html,,,TEAIRRA MARI
Deserve,../lyrics/teairramari/deserve.html,,,TEAIRRA MARI
Diamonds,../lyrics/teairramari/diamonds.html,,,TEAIRRA MARI
Exclusive,../lyrics/teairramari/exclusive.html,,,TEAIRRA MARI
From My Head To My Heart,../lyrics/teairramari/frommyheadtomyheart.html,,,TEAIRRA MARI
Hunt 4 U,../lyrics/teairramari/hunt4u.html,,,TEAIRRA MARI
Make Her Feel Good (Baby Phat Remix),../lyrics/teairramari/makeherfeelgoodbabyphatremix.html,,,TEAIRRA MARI
Make Her Feel Good (Remix),../lyrics/teairramari/makeherfeelgoodremix.html,,,TEAIRRA MARI
Make Her Feel Good (Remix),../lyrics/teairramari/makeherfeelgoodremix262779.html,,,TEAIRRA MARI
Make Her Feel Good (Remix),../lyrics/teairramari/makeherfeelgoodremix262780.html,,,TEAIRRA MARI
"No, No, No",../lyrics/teairramari/nonono.html,,,TEAIRRA MARI
Not In Love,../lyrics/teairramari/notinlove.html,,,TEAIRRA MARI
Say Ahh,../lyrics/teairramari/sayahh.html,,,TEAIRRA MARI
Sponsor Remix,../lyrics/teairramari/sponsorremix.html,,,TEAIRRA MARI
Stay In Ya Lane (Remix),../lyrics/teairramari/stayinyalaneremix.html,,,TEAIRRA MARI
U Did That,../lyrics/teairramari/udidthat.html,,,TEAIRRA MARI
