song,link,album,year,artist
Sure Thing,../lyrics/miguel/surething.html,All I Want Is You,2010,MIGUEL
All I Want Is You,../lyrics/miguel/alliwantisyou.html,All I Want Is You,2010,MIGUEL
Girl With The Tattoo Enter.Lewd,../lyrics/miguel/girlwiththetattooenterlewd.html,All I Want Is You,2010,MIGUEL
Pay Me,../lyrics/miguel/payme.html,All I Want Is You,2010,MIGUEL
Quickie,../lyrics/miguel/quickie.html,All I Want Is You,2010,MIGUEL
Girls Like,../lyrics/miguel/girlslike.html,All I Want Is You,2010,MIGUEL
Overload,../lyrics/miguel/overload.html,All I Want Is You,2010,MIGUEL
Hard Way,../lyrics/miguel/hardway.html,All I Want Is You,2010,MIGUEL
Teach Me,../lyrics/miguel/teachme.html,All I Want Is You,2010,MIGUEL
Hero,../lyrics/miguel/hero.html,All I Want Is You,2010,MIGUEL
Vixen,../lyrics/miguel/vixen.html,All I Want Is You,2010,MIGUEL
To The Moon,../lyrics/miguel/tothemoon.html,All I Want Is You,2010,MIGUEL
My Piece,../lyrics/miguel/mypiece.html,All I Want Is You,2010,MIGUEL
I'll Still Try,../lyrics/miguel/illstilltry.html,All I Want Is You,2010,MIGUEL
,,All I Want Is You,2010,MIGUEL
Adorn,../lyrics/miguel/adorn.html,"Art Dealer Chic, Vol. 1",2012,MIGUEL
That I Do (FTRMX),../lyrics/miguel/thatidoftrmx.html,"Art Dealer Chic, Vol. 1",2012,MIGUEL
Gravity,../lyrics/miguel/gravity.html,"Art Dealer Chic, Vol. 1",2012,MIGUEL
,,"Art Dealer Chic, Vol. 1",2012,MIGUEL
Arch N Point,../lyrics/miguel/archnpoint.html,Art Dealer Chic: Vol. 2,2012,MIGUEL
ALL,../lyrics/miguel/all.html,Art Dealer Chic: Vol. 2,2012,MIGUEL
Broads,../lyrics/miguel/broads.html,Art Dealer Chic: Vol. 2,2012,MIGUEL
,,Art Dealer Chic: Vol. 2,2012,MIGUEL
Party Life,../lyrics/miguel/partylife.html,Art Dealer Chic Vol. 3,2012,MIGUEL
Ooh Ahh!,../lyrics/miguel/oohahh.html,Art Dealer Chic Vol. 3,2012,MIGUEL
"Candles In The Sun, Blowin In The Wind",../lyrics/miguel/candlesinthesunblowininthewind.html,Art Dealer Chic Vol. 3,2012,MIGUEL
,,Art Dealer Chic Vol. 3,2012,MIGUEL
