song,link,album,year,artist
Howl,../lyrics/bewareofdarkness/howl.html,Howl,2012,BEWARE OF DARKNESS
Ghost Town,../lyrics/bewareofdarkness/ghosttown.html,Howl,2012,BEWARE OF DARKNESS
Culture Bomb,../lyrics/bewareofdarkness/culturebomb.html,Howl,2012,BEWARE OF DARKNESS
Holy Men,../lyrics/bewareofdarkness/holymen.html,Howl,2012,BEWARE OF DARKNESS
,,Howl,2012,BEWARE OF DARKNESS
Howl,../lyrics/bewareofdarkness/howl.html,Orthodox,2013,BEWARE OF DARKNESS
Sweet Girl,../lyrics/bewareofdarkness/sweetgirl.html,Orthodox,2013,BEWARE OF DARKNESS
Ghost Town,../lyrics/bewareofdarkness/ghosttown.html,Orthodox,2013,BEWARE OF DARKNESS
Amen Amen,../lyrics/bewareofdarkness/amenamen.html,Orthodox,2013,BEWARE OF DARKNESS
All Who Remain,../lyrics/bewareofdarkness/allwhoremain.html,Orthodox,2013,BEWARE OF DARKNESS
Heart Attack,../lyrics/bewareofdarkness/heartattack.html,Orthodox,2013,BEWARE OF DARKNESS
Morning Tea,../lyrics/bewareofdarkness/morningtea.html,Orthodox,2013,BEWARE OF DARKNESS
End Of The World,../lyrics/bewareofdarkness/endoftheworld.html,Orthodox,2013,BEWARE OF DARKNESS
Life On Earth?,../lyrics/bewareofdarkness/lifeonearth.html,Orthodox,2013,BEWARE OF DARKNESS
My Planet Is Dead,../lyrics/bewareofdarkness/myplanetisdead.html,Orthodox,2013,BEWARE OF DARKNESS
Salvation Is Here,../lyrics/bewareofdarkness/salvationishere.html,Orthodox,2013,BEWARE OF DARKNESS
Hummingbird,../lyrics/bewareofdarkness/hummingbird.html,Orthodox,2013,BEWARE OF DARKNESS
,,Orthodox,2013,BEWARE OF DARKNESS
Present Past Future,../lyrics/bewareofdarkness/presentpastfuture.html,Sanctuary Season,2015,BEWARE OF DARKNESS
,,Sanctuary Season,2015,BEWARE OF DARKNESS
Muthafucka,../lyrics/bewareofdarkness/muthafucka.html,Are You Real?,2016,BEWARE OF DARKNESS
"Blood, Sex, Violence & Murder",../lyrics/bewareofdarkness/bloodsexviolencemurder.html,Are You Real?,2016,BEWARE OF DARKNESS
Dope,../lyrics/bewareofdarkness/dope.html,Are You Real?,2016,BEWARE OF DARKNESS
Summer Daze,../lyrics/bewareofdarkness/summerdaze.html,Are You Real?,2016,BEWARE OF DARKNESS
Tell Me This Isn't Fate,../lyrics/bewareofdarkness/tellmethisisntfate.html,Are You Real?,2016,BEWARE OF DARKNESS
Angel,../lyrics/bewareofdarkness/angel.html,Are You Real?,2016,BEWARE OF DARKNESS
Surrender,../lyrics/bewareofdarkness/surrender.html,Are You Real?,2016,BEWARE OF DARKNESS
Hieroglyphics,../lyrics/bewareofdarkness/hieroglyphics.html,Are You Real?,2016,BEWARE OF DARKNESS
Sugar In The Raw,../lyrics/bewareofdarkness/sugarintheraw.html,Are You Real?,2016,BEWARE OF DARKNESS
Beware,../lyrics/bewareofdarkness/beware.html,Are You Real?,2016,BEWARE OF DARKNESS
Delirium,../lyrics/bewareofdarkness/delirium.html,Are You Real?,2016,BEWARE OF DARKNESS
