song,link,album,year,artist
"Lights, Camera, Action",../lyrics/mrcheeks/lightscameraaction.html,John P. Kelly,2001,m_mrcheeks.html
Mama Say,../lyrics/mrcheeks/mamasay.html,John P. Kelly,2001,m_mrcheeks.html
Friday Night,../lyrics/mrcheeks/fridaynight.html,John P. Kelly,2001,m_mrcheeks.html
Till We Meet Again,../lyrics/mrcheeks/tillwemeetagain.html,John P. Kelly,2001,m_mrcheeks.html
I Remember,../lyrics/mrcheeks/iremember.html,John P. Kelly,2001,m_mrcheeks.html
Unanimous Decision,../lyrics/mrcheeks/unanimousdecision.html,John P. Kelly,2001,m_mrcheeks.html
,,John P. Kelly,2001,m_mrcheeks.html
Supposed To,../lyrics/mrcheeks/supposedto.html,Back Again!,2003,m_mrcheeks.html
The Hussle,../lyrics/mrcheeks/thehussle.html,Back Again!,2003,m_mrcheeks.html
I Apologize,../lyrics/mrcheeks/iapologize.html,Back Again!,2003,m_mrcheeks.html
Crush On You,../lyrics/mrcheeks/crushonyou.html,Back Again!,2003,m_mrcheeks.html
Brighter,../lyrics/mrcheeks/brighter.html,Back Again!,2003,m_mrcheeks.html
"Lights, Camera, Action (Remix)",../lyrics/mrcheeks/lightscameraactionremix.html,,,m_mrcheeks.html
Puff Harder,../lyrics/mrcheeks/puffharder.html,,,m_mrcheeks.html
