song,link,album,year,artist
Gravity,../lyrics/sarabareilles/gravity.html,Careful Confessions,2004,SARA BAREILLES
Undertow,../lyrics/sarabareilles/undertow.html,Careful Confessions,2004,SARA BAREILLES
Love On The Rocks,../lyrics/sarabareilles/loveontherocks.html,Careful Confessions,2004,SARA BAREILLES
Responsible,../lyrics/sarabareilles/responsible.html,Careful Confessions,2004,SARA BAREILLES
One Sweet Love,../lyrics/sarabareilles/onesweetlove.html,Careful Confessions,2004,SARA BAREILLES
Fairytale,../lyrics/sarabareilles/fairytale.html,Careful Confessions,2004,SARA BAREILLES
Come Round Soon,../lyrics/sarabareilles/comeroundsoon.html,Careful Confessions,2004,SARA BAREILLES
Inside Out,../lyrics/sarabareilles/insideout.html,Careful Confessions,2004,SARA BAREILLES
City,../lyrics/sarabareilles/city.html,Careful Confessions,2004,SARA BAREILLES
Red,../lyrics/sarabareilles/red.html,Careful Confessions,2004,SARA BAREILLES
My Love,../lyrics/sarabareilles/mylove.html,Careful Confessions,2004,SARA BAREILLES
,,Careful Confessions,2004,SARA BAREILLES
Love Song,../lyrics/sarabareilles/lovesong.html,Little Voice,2007,SARA BAREILLES
Vegas,../lyrics/sarabareilles/vegas.html,Little Voice,2007,SARA BAREILLES
Bottle It Up,../lyrics/sarabareilles/bottleitup.html,Little Voice,2007,SARA BAREILLES
One Sweet Love,../lyrics/sarabareilles/onesweetlove.html,Little Voice,2007,SARA BAREILLES
Come Round Soon,../lyrics/sarabareilles/comeroundsoon.html,Little Voice,2007,SARA BAREILLES
Morningside,../lyrics/sarabareilles/morningside.html,Little Voice,2007,SARA BAREILLES
Between The Lines,../lyrics/sarabareilles/betweenthelines.html,Little Voice,2007,SARA BAREILLES
Love On The Rocks,../lyrics/sarabareilles/loveontherocks.html,Little Voice,2007,SARA BAREILLES
City,../lyrics/sarabareilles/city.html,Little Voice,2007,SARA BAREILLES
Many The Miles,../lyrics/sarabareilles/manythemiles.html,Little Voice,2007,SARA BAREILLES
Fairytale,../lyrics/sarabareilles/fairytale.html,Little Voice,2007,SARA BAREILLES
Gravity,../lyrics/sarabareilles/gravity.html,Little Voice,2007,SARA BAREILLES
,,Little Voice,2007,SARA BAREILLES
Kaleidoscope Heart,../lyrics/sarabareilles/kaleidoscopeheart.html,Kaleidoscope Heart,2010,SARA BAREILLES
Uncharted,../lyrics/sarabareilles/uncharted.html,Kaleidoscope Heart,2010,SARA BAREILLES
Gonna Get Over You,../lyrics/sarabareilles/gonnagetoveryou.html,Kaleidoscope Heart,2010,SARA BAREILLES
Hold My Heart,../lyrics/sarabareilles/holdmyheart.html,Kaleidoscope Heart,2010,SARA BAREILLES
King Of Anything,../lyrics/sarabareilles/kingofanything.html,Kaleidoscope Heart,2010,SARA BAREILLES
Say You're Sorry,../lyrics/sarabareilles/sayyouresorry.html,Kaleidoscope Heart,2010,SARA BAREILLES
The Light,../lyrics/sarabareilles/thelight.html,Kaleidoscope Heart,2010,SARA BAREILLES
Basket Case,../lyrics/sarabareilles/basketcase.html,Kaleidoscope Heart,2010,SARA BAREILLES
Let The Rain,../lyrics/sarabareilles/lettherain.html,Kaleidoscope Heart,2010,SARA BAREILLES
Machine Gun,../lyrics/sarabareilles/machinegun.html,Kaleidoscope Heart,2010,SARA BAREILLES
Not Alone,../lyrics/sarabareilles/notalone.html,Kaleidoscope Heart,2010,SARA BAREILLES
Breathe Again,../lyrics/sarabareilles/breatheagain.html,Kaleidoscope Heart,2010,SARA BAREILLES
Bluebird,../lyrics/sarabareilles/bluebird.html,Kaleidoscope Heart,2010,SARA BAREILLES
Carolina,../lyrics/sarabareilles/carolina.html,Kaleidoscope Heart,2010,SARA BAREILLES
Send Me The Moon,../lyrics/sarabareilles/sendmethemoon.html,Kaleidoscope Heart,2010,SARA BAREILLES
,,Kaleidoscope Heart,2010,SARA BAREILLES
Once Upon Another Time,../lyrics/sarabareilles/onceuponanothertime.html,Once Upon Another Time,2012,SARA BAREILLES
Stay,../lyrics/sarabareilles/stay.html,Once Upon Another Time,2012,SARA BAREILLES
Lie To Me,../lyrics/sarabareilles/lietome.html,Once Upon Another Time,2012,SARA BAREILLES
Sweet As Whole,../lyrics/sarabareilles/sweetaswhole.html,Once Upon Another Time,2012,SARA BAREILLES
Bright Lights And Cityscapes,../lyrics/sarabareilles/brightlightsandcityscapes.html,Once Upon Another Time,2012,SARA BAREILLES
,,Once Upon Another Time,2012,SARA BAREILLES
Brave,../lyrics/sarabareilles/brave.html,The Blessed Unrest,2013,SARA BAREILLES
Chasing The Sun,../lyrics/sarabareilles/chasingthesun.html,The Blessed Unrest,2013,SARA BAREILLES
Hercules,../lyrics/sarabareilles/hercules.html,The Blessed Unrest,2013,SARA BAREILLES
Manhattan,../lyrics/sarabareilles/manhattan.html,The Blessed Unrest,2013,SARA BAREILLES
Satellite Call,../lyrics/sarabareilles/satellitecall.html,The Blessed Unrest,2013,SARA BAREILLES
Little Black Dress,../lyrics/sarabareilles/littleblackdress.html,The Blessed Unrest,2013,SARA BAREILLES
Cassiopeia,../lyrics/sarabareilles/cassiopeia.html,The Blessed Unrest,2013,SARA BAREILLES
1000 Times,../lyrics/sarabareilles/1000times.html,The Blessed Unrest,2013,SARA BAREILLES
I Choose You,../lyrics/sarabareilles/ichooseyou.html,The Blessed Unrest,2013,SARA BAREILLES
Eden,../lyrics/sarabareilles/eden.html,The Blessed Unrest,2013,SARA BAREILLES
Islands,../lyrics/sarabareilles/islands.html,The Blessed Unrest,2013,SARA BAREILLES
December,../lyrics/sarabareilles/december.html,The Blessed Unrest,2013,SARA BAREILLES
I Wanna Be Like Me,../lyrics/sarabareilles/iwannabelikeme.html,The Blessed Unrest,2013,SARA BAREILLES
Beautiful Girl,../lyrics/sarabareilles/beautifulgirl.html,The Blessed Unrest,2013,SARA BAREILLES
Parking Lot,../lyrics/sarabareilles/parkinglot.html,The Blessed Unrest,2013,SARA BAREILLES
Root Down,../lyrics/sarabareilles/rootdown.html,The Blessed Unrest,2013,SARA BAREILLES
,,The Blessed Unrest,2013,SARA BAREILLES
What's Inside,../lyrics/sarabareilles/whatsinside.html,What's Inside: Songs From Waitress,2015,SARA BAREILLES
Opening Up,../lyrics/sarabareilles/openingup.html,What's Inside: Songs From Waitress,2015,SARA BAREILLES
Door Number Three,../lyrics/sarabareilles/doornumberthree.html,What's Inside: Songs From Waitress,2015,SARA BAREILLES
When He Sees Me,../lyrics/sarabareilles/whenheseesme.html,What's Inside: Songs From Waitress,2015,SARA BAREILLES
Soft Place To Land,../lyrics/sarabareilles/softplacetoland.html,What's Inside: Songs From Waitress,2015,SARA BAREILLES
Never Ever Getting Rid Of Me,../lyrics/sarabareilles/neverevergettingridofme.html,What's Inside: Songs From Waitress,2015,SARA BAREILLES
I Didn't Plan It,../lyrics/sarabareilles/ididntplanit.html,What's Inside: Songs From Waitress,2015,SARA BAREILLES
Bad Idea,../lyrics/sarabareilles/badidea.html,What's Inside: Songs From Waitress,2015,SARA BAREILLES
You Matter To Me,../lyrics/sarabareilles/youmattertome.html,What's Inside: Songs From Waitress,2015,SARA BAREILLES
She Used To Be Mine,../lyrics/sarabareilles/sheusedtobemine.html,What's Inside: Songs From Waitress,2015,SARA BAREILLES
Everything Changes,../lyrics/sarabareilles/everythingchanges.html,What's Inside: Songs From Waitress,2015,SARA BAREILLES
Lulu's Pie Song,../lyrics/sarabareilles/luluspiesong.html,What's Inside: Songs From Waitress,2015,SARA BAREILLES
(Sittin' On) The Dock Of The Bay,../lyrics/sarabareilles/sittinonthedockofthebay.html,,,SARA BAREILLES
Any Way The Wind Blows,../lyrics/sarabareilles/anywaythewindblows.html,,,SARA BAREILLES
August Moon,../lyrics/sarabareilles/augustmoon.html,,,SARA BAREILLES
Free Ride,../lyrics/sarabareilles/freeride.html,,,SARA BAREILLES
Goodbye Yellow Brick Road,../lyrics/sarabareilles/goodbyeyellowbrickroad.html,,,SARA BAREILLES
I Just Want You,../lyrics/sarabareilles/ijustwantyou.html,,,SARA BAREILLES
Little Voice,../lyrics/sarabareilles/littlevoice.html,,,SARA BAREILLES
Love Is Christmas,../lyrics/sarabareilles/loveischristmas.html,,,SARA BAREILLES
Only Shadows,../lyrics/sarabareilles/onlyshadows.html,,,SARA BAREILLES
Playing For Change,../lyrics/sarabareilles/playingforchange.html,,,SARA BAREILLES
Pretend,../lyrics/sarabareilles/pretend.html,,,SARA BAREILLES
Song For A Soldier,../lyrics/sarabareilles/songforasoldier.html,,,SARA BAREILLES
Splintering,../lyrics/sarabareilles/splintering.html,,,SARA BAREILLES
Winter Song,../lyrics/sarabareilles/wintersong.html,,,SARA BAREILLES
