song,link,album,year,artist
Intro,../lyrics/deadcelebritystatus/intro.html,Blood Music,2004,DEAD CELEBRITY STATUS
"We Fall, We Fall",../lyrics/deadcelebritystatus/wefallwefall.html,Blood Music,2004,DEAD CELEBRITY STATUS
In This Day And Age,../lyrics/deadcelebritystatus/inthisdayandage.html,Blood Music,2004,DEAD CELEBRITY STATUS
Somebody Turn The Lights Off,../lyrics/deadcelebritystatus/somebodyturnthelightsoff.html,Blood Music,2004,DEAD CELEBRITY STATUS
Erica,../lyrics/deadcelebritystatus/erica.html,Blood Music,2004,DEAD CELEBRITY STATUS
Messiah,../lyrics/deadcelebritystatus/messiah.html,Blood Music,2004,DEAD CELEBRITY STATUS
If These Walls Could Talk,../lyrics/deadcelebritystatus/ifthesewallscouldtalk.html,Blood Music,2004,DEAD CELEBRITY STATUS
While I Was Asleep,../lyrics/deadcelebritystatus/whileiwasasleep.html,Blood Music,2004,DEAD CELEBRITY STATUS
5 Deadly Fingers,../lyrics/deadcelebritystatus/5deadlyfingers.html,Blood Music,2004,DEAD CELEBRITY STATUS
Back To '88,../lyrics/deadcelebritystatus/backto88.html,Blood Music,2004,DEAD CELEBRITY STATUS
Someone I Once Knew,../lyrics/deadcelebritystatus/someoneionceknew.html,Blood Music,2004,DEAD CELEBRITY STATUS
In My Backyard,../lyrics/deadcelebritystatus/inmybackyard.html,Blood Music,2004,DEAD CELEBRITY STATUS
Blood Music,../lyrics/deadcelebritystatus/bloodmusic.html,Blood Music,2004,DEAD CELEBRITY STATUS
,,Blood Music,2004,DEAD CELEBRITY STATUS
Them (A Prelude),../lyrics/deadcelebritystatus/themaprelude.html,The Throwaway Kids,2013,DEAD CELEBRITY STATUS
The Throwaway Kids,../lyrics/deadcelebritystatus/thethrowawaykids.html,The Throwaway Kids,2013,DEAD CELEBRITY STATUS
Hurts Like...,../lyrics/deadcelebritystatus/hurtslike.html,The Throwaway Kids,2013,DEAD CELEBRITY STATUS
They Will Love You,../lyrics/deadcelebritystatus/theywillloveyou.html,The Throwaway Kids,2013,DEAD CELEBRITY STATUS
What Have We Become,../lyrics/deadcelebritystatus/whathavewebecome.html,The Throwaway Kids,2013,DEAD CELEBRITY STATUS
Dancing On The Sun,../lyrics/deadcelebritystatus/dancingonthesun.html,The Throwaway Kids,2013,DEAD CELEBRITY STATUS
Pretty Little Creepshow,../lyrics/deadcelebritystatus/prettylittlecreepshow.html,The Throwaway Kids,2013,DEAD CELEBRITY STATUS
Shut It Down,../lyrics/deadcelebritystatus/shutitdown.html,The Throwaway Kids,2013,DEAD CELEBRITY STATUS
