song,link,album,year,artist
Just For Tonight,../lyrics/onenightonly/justfortonight.html,Started A Fire,2008,ONE NIGHT ONLY
It's About Time,../lyrics/onenightonly/itsabouttime.html,Started A Fire,2008,ONE NIGHT ONLY
You And Me,../lyrics/onenightonly/youandme.html,Started A Fire,2008,ONE NIGHT ONLY
He's There,../lyrics/onenightonly/hesthere.html,Started A Fire,2008,ONE NIGHT ONLY
Start Over,../lyrics/onenightonly/startover.html,Started A Fire,2008,ONE NIGHT ONLY
Time,../lyrics/onenightonly/time.html,Started A Fire,2008,ONE NIGHT ONLY
Stay At Home,../lyrics/onenightonly/stayathome.html,Started A Fire,2008,ONE NIGHT ONLY
It's Alright,../lyrics/onenightonly/itsalright.html,Started A Fire,2008,ONE NIGHT ONLY
Sweet Sugar,../lyrics/onenightonly/sweetsugar.html,Started A Fire,2008,ONE NIGHT ONLY
Hide,../lyrics/onenightonly/hide.html,Started A Fire,2008,ONE NIGHT ONLY
,,Started A Fire,2008,ONE NIGHT ONLY
Say You Don't Want It,../lyrics/onenightonly/sayyoudontwantit.html,One Night Only,2010,ONE NIGHT ONLY
Bring Me Back Down,../lyrics/onenightonly/bringmebackdown.html,One Night Only,2010,ONE NIGHT ONLY
Forget My Name,../lyrics/onenightonly/forgetmyname.html,One Night Only,2010,ONE NIGHT ONLY
Chemistry,../lyrics/onenightonly/chemistry.html,One Night Only,2010,ONE NIGHT ONLY
Never Be The Same,../lyrics/onenightonly/neverbethesame.html,One Night Only,2010,ONE NIGHT ONLY
All I Want,../lyrics/onenightonly/alliwant.html,One Night Only,2010,ONE NIGHT ONLY
Got It All Wrong,../lyrics/onenightonly/gotitallwrong.html,One Night Only,2010,ONE NIGHT ONLY
Anything,../lyrics/onenightonly/anything.html,One Night Only,2010,ONE NIGHT ONLY
Nothing Left,../lyrics/onenightonly/nothingleft.html,One Night Only,2010,ONE NIGHT ONLY
Feeling Fine,../lyrics/onenightonly/feelingfine.html,One Night Only,2010,ONE NIGHT ONLY
Can't Stop Now,../lyrics/onenightonly/cantstopnow.html,One Night Only,2010,ONE NIGHT ONLY
Hurricane,../lyrics/onenightonly/hurricane.html,One Night Only,2010,ONE NIGHT ONLY
,,One Night Only,2010,ONE NIGHT ONLY
Plasticine,../lyrics/onenightonly/plasticine.html,Where The Sleepless Go,2015,ONE NIGHT ONLY
Get Around To It,../lyrics/onenightonly/getaroundtoit.html,Where The Sleepless Go,2015,ONE NIGHT ONLY
Can You Feel It Tonight,../lyrics/onenightonly/canyoufeelittonight.html,,,ONE NIGHT ONLY
Nintendo,../lyrics/onenightonly/nintendo.html,,,ONE NIGHT ONLY
What's Your Melody,../lyrics/onenightonly/whatsyourmelody.html,,,ONE NIGHT ONLY
