song,link,album,year,artist
"Put The ""O"" Back In Country",../lyrics/shooterjennings/puttheobackincountry.html,Put The O Back In Country,2005,SHOOTER JENNINGS
4th Of July,../lyrics/shooterjennings/4thofjuly.html,Put The O Back In Country,2005,SHOOTER JENNINGS
Lonesome Blues,../lyrics/shooterjennings/lonesomeblues.html,Put The O Back In Country,2005,SHOOTER JENNINGS
Solid Country Gold,../lyrics/shooterjennings/solidcountrygold.html,Put The O Back In Country,2005,SHOOTER JENNINGS
Busted In Baylor County (Sweet Leaf Version),../lyrics/shooterjennings/bustedinbaylorcountysweetleafversion.html,Put The O Back In Country,2005,SHOOTER JENNINGS
Sweet Savannah,../lyrics/shooterjennings/sweetsavannah.html,Put The O Back In Country,2005,SHOOTER JENNINGS
Steady At The Wheel,../lyrics/shooterjennings/steadyatthewheel.html,Put The O Back In Country,2005,SHOOTER JENNINGS
Manifesto No. 1,../lyrics/shooterjennings/manifestono1.html,Put The O Back In Country,2005,SHOOTER JENNINGS
The Letter,../lyrics/shooterjennings/theletter.html,Put The O Back In Country,2005,SHOOTER JENNINGS
Southern Comfort,../lyrics/shooterjennings/southerncomfort.html,Put The O Back In Country,2005,SHOOTER JENNINGS
Daddy's Farm,../lyrics/shooterjennings/daddysfarm.html,Put The O Back In Country,2005,SHOOTER JENNINGS
,,Put The O Back In Country,2005,SHOOTER JENNINGS
Electric Rodeo,../lyrics/shooterjennings/electricrodeo.html,Electric Rodeo,2006,SHOOTER JENNINGS
Gone To Carolina,../lyrics/shooterjennings/gonetocarolina.html,Electric Rodeo,2006,SHOOTER JENNINGS
Some Rowdy Women,../lyrics/shooterjennings/somerowdywomen.html,Electric Rodeo,2006,SHOOTER JENNINGS
The Song Is Still Slipping Away,../lyrics/shooterjennings/thesongisstillslippingaway.html,Electric Rodeo,2006,SHOOTER JENNINGS
Hair Of The Dog,../lyrics/shooterjennings/hairofthedog.html,Electric Rodeo,2006,SHOOTER JENNINGS
Little White Lines,../lyrics/shooterjennings/littlewhitelines.html,Electric Rodeo,2006,SHOOTER JENNINGS
Alligator Chomp (The Ballad Of Dr. Martin Luther Frog Jr.),../lyrics/shooterjennings/alligatorchomptheballadofdrmartinlutherfrogjr.html,Electric Rodeo,2006,SHOOTER JENNINGS
Manifesto No. 2,../lyrics/shooterjennings/manifestono2.html,Electric Rodeo,2006,SHOOTER JENNINGS
Aviators,../lyrics/shooterjennings/aviators.html,Electric Rodeo,2006,SHOOTER JENNINGS
Bad Magick,../lyrics/shooterjennings/badmagick.html,Electric Rodeo,2006,SHOOTER JENNINGS
It Ain't Easy,../lyrics/shooterjennings/itainteasy.html,Electric Rodeo,2006,SHOOTER JENNINGS
,,Electric Rodeo,2006,SHOOTER JENNINGS
This Ol' Wheel,../lyrics/shooterjennings/thisolwheel.html,The Wolf,2007,SHOOTER JENNINGS
Tangled Up Roses,../lyrics/shooterjennings/tangleduproses.html,The Wolf,2007,SHOOTER JENNINGS
Walk Of Life,../lyrics/shooterjennings/walkoflife.html,The Wolf,2007,SHOOTER JENNINGS
Old Friend,../lyrics/shooterjennings/oldfriend.html,The Wolf,2007,SHOOTER JENNINGS
Slow Train,../lyrics/shooterjennings/slowtrain.html,The Wolf,2007,SHOOTER JENNINGS
Concrete Cowboys,../lyrics/shooterjennings/concretecowboys.html,The Wolf,2007,SHOOTER JENNINGS
Higher,../lyrics/shooterjennings/higher.html,The Wolf,2007,SHOOTER JENNINGS
Blood From A Stone,../lyrics/shooterjennings/bloodfromastone.html,The Wolf,2007,SHOOTER JENNINGS
Last Time I Let You Down,../lyrics/shooterjennings/lasttimeiletyoudown.html,The Wolf,2007,SHOOTER JENNINGS
She Lives In Color,../lyrics/shooterjennings/shelivesincolor.html,The Wolf,2007,SHOOTER JENNINGS
The Wolf,../lyrics/shooterjennings/thewolf.html,The Wolf,2007,SHOOTER JENNINGS
A Matter Of Time,../lyrics/shooterjennings/amatteroftime.html,The Wolf,2007,SHOOTER JENNINGS
,,The Wolf,2007,SHOOTER JENNINGS
Wake Up!,../lyrics/shooterjennings/wakeup.html,,,SHOOTER JENNINGS
Last Light Radio 11:01 PM,../lyrics/shooterjennings/lastlightradio1101pm.html,,,SHOOTER JENNINGS
Triskaidekaphobia,../lyrics/shooterjennings/triskaidekaphobia.html,,,SHOOTER JENNINGS
Don't Feed The Animals,../lyrics/shooterjennings/dontfeedtheanimals.html,,,SHOOTER JENNINGS
The Breaking Point,../lyrics/shooterjennings/thebreakingpoint.html,,,SHOOTER JENNINGS
Last Light Radio 11:16 PM,../lyrics/shooterjennings/lastlightradio1116pm.html,,,SHOOTER JENNINGS
God Bless Alabama,../lyrics/shooterjennings/godblessalabama.html,,,SHOOTER JENNINGS
All Of This Could Have Been Yours,../lyrics/shooterjennings/allofthiscouldhavebeenyours.html,,,SHOOTER JENNINGS
Last Light Radio 11:29 PM,../lyrics/shooterjennings/lastlightradio1129pm.html,,,SHOOTER JENNINGS
Fuck You (I'm Famous),../lyrics/shooterjennings/fuckyouimfamous.html,,,SHOOTER JENNINGS
Lights In The Sky,../lyrics/shooterjennings/lightsinthesky.html,,,SHOOTER JENNINGS
Black Ribbons,../lyrics/shooterjennings/blackribbons.html,,,SHOOTER JENNINGS
Last Light Radio 11:41 PM,../lyrics/shooterjennings/lastlightradio1141pm.html,,,SHOOTER JENNINGS
Summer Of Rage,../lyrics/shooterjennings/summerofrage.html,,,SHOOTER JENNINGS
Last Light Radio 11:57 PM,../lyrics/shooterjennings/lastlightradio1157pm.html,,,SHOOTER JENNINGS
When The Radio Goes Dead,../lyrics/shooterjennings/whentheradiogoesdead.html,,,SHOOTER JENNINGS
,,,,SHOOTER JENNINGS
The Real Me,../lyrics/shooterjennings/therealme.html,Family Man,2012,SHOOTER JENNINGS
The Long Road Ahead,../lyrics/shooterjennings/thelongroadahead.html,Family Man,2012,SHOOTER JENNINGS
The Deed And The Dollar,../lyrics/shooterjennings/thedeedandthedollar.html,Family Man,2012,SHOOTER JENNINGS
Manifesto No. 4,../lyrics/shooterjennings/manifestono4.html,Family Man,2012,SHOOTER JENNINGS
Summer Dreams (Al's Song),../lyrics/shooterjennings/summerdreamsalssong.html,Family Man,2012,SHOOTER JENNINGS
