song,link,album,year,artist
I Can Be,../lyrics/starcast/icanbe.html,Star Premiere,2016,STAR CAST
One Day,../lyrics/starcast/oneday.html,Star Premiere,2016,STAR CAST
Break Yo Chest,../lyrics/starcast/breakyochest.html,Star Premiere,2016,STAR CAST
I Bring Me,../lyrics/starcast/ibringme.html,Star Premiere,2016,STAR CAST
Come On Back To Me,../lyrics/starcast/comeonbacktome.html,,,STAR CAST
Gooder Than A Mother,../lyrics/starcast/gooderthanamother.html,,,STAR CAST
Heartbreak,../lyrics/starcast/heartbreak.html,,,STAR CAST
It's Alright,../lyrics/starcast/itsalright.html,,,STAR CAST
It's Only You,../lyrics/starcast/itsonlyyou.html,,,STAR CAST
Long Way Home,../lyrics/starcast/longwayhome.html,,,STAR CAST
Make Me Feel,../lyrics/starcast/makemefeel.html,,,STAR CAST
Man,../lyrics/starcast/man.html,,,STAR CAST
Unlove You,../lyrics/starcast/unloveyou.html,,,STAR CAST
Waterfalls,../lyrics/starcast/waterfalls.html,,,STAR CAST
