song,link,album,year,artist
Addicted To That Rush,../lyrics/mrbig/addictedtothatrush.html,Mr. Big,1989,m_mrbig.html
Wind Me Up,../lyrics/mrbig/windmeup.html,Mr. Big,1989,m_mrbig.html
Merciless,../lyrics/mrbig/merciless.html,Mr. Big,1989,m_mrbig.html
Had Enough,../lyrics/mrbig/hadenough.html,Mr. Big,1989,m_mrbig.html
Blame It On My Youth,../lyrics/mrbig/blameitonmyyouth.html,Mr. Big,1989,m_mrbig.html
Take A Walk,../lyrics/mrbig/takeawalk.html,Mr. Big,1989,m_mrbig.html
Big Love,../lyrics/mrbig/biglove.html,Mr. Big,1989,m_mrbig.html
How Can You Do What You Do,../lyrics/mrbig/howcanyoudowhatyoudo.html,Mr. Big,1989,m_mrbig.html
Anything For You,../lyrics/mrbig/anythingforyou.html,Mr. Big,1989,m_mrbig.html
Rock & Roll Over,../lyrics/mrbig/rockrollover.html,Mr. Big,1989,m_mrbig.html
30 Days In The Hole,../lyrics/mrbig/30daysinthehole.html,Mr. Big,1989,m_mrbig.html
,,Mr. Big,1989,m_mrbig.html
"Daddy, Brother, Lover, Little Boy",../lyrics/mrbig/daddybrotherloverlittleboy.html,Lean Into It,1991,m_mrbig.html
Alive And Kickin',../lyrics/mrbig/aliveandkickin.html,Lean Into It,1991,m_mrbig.html
Green-Tinted Sixties Mind,../lyrics/mrbig/greentintedsixtiesmind.html,Lean Into It,1991,m_mrbig.html
CDFF-Lucky This Time,../lyrics/mrbig/cdffluckythistime.html,Lean Into It,1991,m_mrbig.html
Voodoo Kiss,../lyrics/mrbig/voodookiss.html,Lean Into It,1991,m_mrbig.html
Never Say Never,../lyrics/mrbig/neversaynever.html,Lean Into It,1991,m_mrbig.html
Just Take My Heart,../lyrics/mrbig/justtakemyheart.html,Lean Into It,1991,m_mrbig.html
My Kinda Woman,../lyrics/mrbig/mykindawoman.html,Lean Into It,1991,m_mrbig.html
A Little To Loose,../lyrics/mrbig/alittletoloose.html,Lean Into It,1991,m_mrbig.html
Road To Ruin,../lyrics/mrbig/roadtoruin.html,Lean Into It,1991,m_mrbig.html
To Be With You,../lyrics/mrbig/tobewithyou.html,Lean Into It,1991,m_mrbig.html
,,Lean Into It,1991,m_mrbig.html
Colorado Bulldog,../lyrics/mrbig/coloradobulldog.html,Bump Ahead,1993,m_mrbig.html
The Price You Gotta Pay,../lyrics/mrbig/thepriceyougottapay.html,Bump Ahead,1993,m_mrbig.html
Promise Her The Moon,../lyrics/mrbig/promiseherthemoon.html,Bump Ahead,1993,m_mrbig.html
What's It Gonna Be,../lyrics/mrbig/whatsitgonnabe.html,Bump Ahead,1993,m_mrbig.html
Wild World,../lyrics/mrbig/wildworld.html,Bump Ahead,1993,m_mrbig.html
Mister Gone,../lyrics/mrbig/mistergone.html,Bump Ahead,1993,m_mrbig.html
The Whole World's Gonna Know,../lyrics/mrbig/thewholeworldsgonnaknow.html,Bump Ahead,1993,m_mrbig.html
Nothing But Love,../lyrics/mrbig/nothingbutlove.html,Bump Ahead,1993,m_mrbig.html
Temperamental,../lyrics/mrbig/temperamental.html,Bump Ahead,1993,m_mrbig.html
Ain't Seen Love Like That,../lyrics/mrbig/aintseenlovelikethat.html,Bump Ahead,1993,m_mrbig.html
Mr.Big,../lyrics/mrbig/mrbig.html,Bump Ahead,1993,m_mrbig.html
,,Bump Ahead,1993,m_mrbig.html
Trapped In Toyland,../lyrics/mrbig/trappedintoyland.html,Hey Man,1996,m_mrbig.html
Take Cover,../lyrics/mrbig/takecover.html,Hey Man,1996,m_mrbig.html
Jane Doe,../lyrics/mrbig/janedoe.html,Hey Man,1996,m_mrbig.html
Goin' Where The Wind Blows,../lyrics/mrbig/goinwherethewindblows.html,Hey Man,1996,m_mrbig.html
The Chain,../lyrics/mrbig/thechain.html,Hey Man,1996,m_mrbig.html
Where Do I Fit In?,../lyrics/mrbig/wheredoifitin.html,Hey Man,1996,m_mrbig.html
If That's What It Takes,../lyrics/mrbig/ifthatswhatittakes.html,Hey Man,1996,m_mrbig.html
Out Of The Underground,../lyrics/mrbig/outoftheunderground.html,Hey Man,1996,m_mrbig.html
Dancin' Right Into The Flame,../lyrics/mrbig/dancinrightintotheflame.html,Hey Man,1996,m_mrbig.html
Mama D,../lyrics/mrbig/mamad.html,Hey Man,1996,m_mrbig.html
Fool Us Today,../lyrics/mrbig/foolustoday.html,Hey Man,1996,m_mrbig.html
,,Hey Man,1996,m_mrbig.html
Electrified,../lyrics/mrbig/electrified.html,Get Over It,2000,m_mrbig.html
Static,../lyrics/mrbig/static.html,Get Over It,2000,m_mrbig.html
Hiding Place,../lyrics/mrbig/hidingplace.html,Get Over It,2000,m_mrbig.html
Superfantastic,../lyrics/mrbig/superfantastic.html,Get Over It,2000,m_mrbig.html
A Rose Alone,../lyrics/mrbig/arosealone.html,Get Over It,2000,m_mrbig.html
Hole In The Sun,../lyrics/mrbig/holeinthesun.html,Get Over It,2000,m_mrbig.html
How Does It Feel,../lyrics/mrbig/howdoesitfeel.html,Get Over It,2000,m_mrbig.html
Try To Do Without It,../lyrics/mrbig/trytodowithoutit.html,Get Over It,2000,m_mrbig.html
Dancin' With My Devils,../lyrics/mrbig/dancinwithmydevils.html,Get Over It,2000,m_mrbig.html
Mr. Never In A Million Years,../lyrics/mrbig/mrneverinamillionyears.html,Get Over It,2000,m_mrbig.html
My New Religion,../lyrics/mrbig/mynewreligion.html,Get Over It,2000,m_mrbig.html
,,Get Over It,2000,m_mrbig.html
Lost In America,../lyrics/mrbig/lostinamerica.html,Actual Size,2001,m_mrbig.html
Wake Up,../lyrics/mrbig/wakeup.html,Actual Size,2001,m_mrbig.html
Shine,../lyrics/mrbig/shine.html,Actual Size,2001,m_mrbig.html
Arrow,../lyrics/mrbig/arrow.html,Actual Size,2001,m_mrbig.html
Mary Goes Round,../lyrics/mrbig/marygoesround.html,Actual Size,2001,m_mrbig.html
Suffocation,../lyrics/mrbig/suffocation.html,Actual Size,2001,m_mrbig.html
One World Away,../lyrics/mrbig/oneworldaway.html,Actual Size,2001,m_mrbig.html
I Don't Want To Be Happy,../lyrics/mrbig/idontwanttobehappy.html,Actual Size,2001,m_mrbig.html
Crawl Over Me,../lyrics/mrbig/crawloverme.html,Actual Size,2001,m_mrbig.html
Cheap Little Thrill,../lyrics/mrbig/cheaplittlethrill.html,Actual Size,2001,m_mrbig.html
How Did I Give Myself Away,../lyrics/mrbig/howdidigivemyselfaway.html,Actual Size,2001,m_mrbig.html
Nothing Like It In The World,../lyrics/mrbig/nothinglikeitintheworld.html,Actual Size,2001,m_mrbig.html
Deep Dark Secret,../lyrics/mrbig/deepdarksecret.html,Actual Size,2001,m_mrbig.html
,,Actual Size,2001,m_mrbig.html
Undertow,../lyrics/mrbig/undertow.html,What If ...,2010,m_mrbig.html
American Beauty,../lyrics/mrbig/americanbeauty.html,What If ...,2010,m_mrbig.html
Stranger In My Life,../lyrics/mrbig/strangerinmylife.html,What If ...,2010,m_mrbig.html
