song,link,album,year,artist
Say Hello 2 Heaven,../lyrics/templeofthedog/sayhello2heaven.html,Temple Of The Dog,1991,TEMPLE OF THE DOG
Reach Down,../lyrics/templeofthedog/reachdown.html,Temple Of The Dog,1991,TEMPLE OF THE DOG
Hunger Strike,../lyrics/templeofthedog/hungerstrike.html,Temple Of The Dog,1991,TEMPLE OF THE DOG
Pushin Forward Back,../lyrics/templeofthedog/pushinforwardback.html,Temple Of The Dog,1991,TEMPLE OF THE DOG
Call Me A Dog,../lyrics/templeofthedog/callmeadog.html,Temple Of The Dog,1991,TEMPLE OF THE DOG
Times Of Trouble,../lyrics/templeofthedog/timesoftrouble.html,Temple Of The Dog,1991,TEMPLE OF THE DOG
Wooden Jesus,../lyrics/templeofthedog/woodenjesus.html,Temple Of The Dog,1991,TEMPLE OF THE DOG
Your Saviour,../lyrics/templeofthedog/yoursaviour.html,Temple Of The Dog,1991,TEMPLE OF THE DOG
Four Walled World,../lyrics/templeofthedog/fourwalledworld.html,Temple Of The Dog,1991,TEMPLE OF THE DOG
All Night Thing,../lyrics/templeofthedog/allnightthing.html,Temple Of The Dog,1991,TEMPLE OF THE DOG
