song,link,album,year,artist
Headlights,../lyrics/robinschulz/headlights.html,Sugar,2015,ROBIN SCHULZ
Sugar,../lyrics/robinschulz/sugar.html,Sugar,2015,ROBIN SCHULZ
Heatwave,../lyrics/robinschulz/heatwave.html,Sugar,2015,ROBIN SCHULZ
Yellow,../lyrics/robinschulz/yellow.html,Sugar,2015,ROBIN SCHULZ
Show Me Love,../lyrics/robinschulz/showmelove.html,Sugar,2015,ROBIN SCHULZ
Love Me Loud,../lyrics/robinschulz/lovemeloud.html,Sugar,2015,ROBIN SCHULZ
Pride,../lyrics/robinschulz/pride.html,Sugar,2015,ROBIN SCHULZ
Find Me,../lyrics/robinschulz/findme.html,Sugar,2015,ROBIN SCHULZ
Titanic,../lyrics/robinschulz/titanic.html,Sugar,2015,ROBIN SCHULZ
This Is Your Life,../lyrics/robinschulz/thisisyourlife.html,Sugar,2015,ROBIN SCHULZ
Save Tonight,../lyrics/robinschulz/savetonight.html,Sugar,2015,ROBIN SCHULZ
4 Life,../lyrics/robinschulz/4life.html,Sugar,2015,ROBIN SCHULZ
Wave Goodbye,../lyrics/robinschulz/wavegoodbye.html,Sugar,2015,ROBIN SCHULZ
World Turns Grey,../lyrics/robinschulz/worldturnsgrey.html,Sugar,2015,ROBIN SCHULZ
Moonlit Sky,../lyrics/robinschulz/moonlitsky.html,Sugar,2015,ROBIN SCHULZ
Prayer In C (Robin Schulz Remix),http://www.azlyrics.com/lyrics/lillywoodtheprick/prayerincrobinschulzremix.html,,,ROBIN SCHULZ
Shed A Light,../lyrics/robinschulz/shedalight.html,,,ROBIN SCHULZ
Snowflakes,../lyrics/robinschulz/snowflakes.html,,,ROBIN SCHULZ
Sun Goes Down,../lyrics/robinschulz/sungoesdown.html,,,ROBIN SCHULZ
Waves (Robin Schulz Remix),http://www.azlyrics.com/lyrics/mrprobz/wavesrobinschulzremix.html,,,ROBIN SCHULZ
Willst Du,../lyrics/robinschulz/willstdu.html,,,ROBIN SCHULZ
