song,link,album,year,artist
"Run, Baby, Run",../lyrics/newcities/runbabyrun.html,The New Cities EP,2006,"NEW CITIES, THE"
Let It Be Clear,../lyrics/newcities/letitbeclear.html,The New Cities EP,2006,"NEW CITIES, THE"
Sweet Sweet Revenge,../lyrics/newcities/sweetsweetrevenge.html,The New Cities EP,2006,"NEW CITIES, THE"
As I Figure Out,../lyrics/newcities/asifigureout.html,The New Cities EP,2006,"NEW CITIES, THE"
"We've Got A Plan, A New One",../lyrics/newcities/wevegotaplananewone.html,The New Cities EP,2006,"NEW CITIES, THE"
Fill Me In,../lyrics/newcities/fillmein.html,The New Cities EP,2006,"NEW CITIES, THE"
,,The New Cities EP,2006,"NEW CITIES, THE"
Hypertronic Superstar,../lyrics/newcities/hypertronicsuperstar.html,Lost In City Lights,2009,"NEW CITIES, THE"
Dead End Countdown,../lyrics/newcities/deadendcountdown.html,Lost In City Lights,2009,"NEW CITIES, THE"
Take It Back / Cheat Again,../lyrics/newcities/takeitbackcheatagain.html,Lost In City Lights,2009,"NEW CITIES, THE"
Looks Minus Substance,../lyrics/newcities/looksminussubstance.html,Lost In City Lights,2009,"NEW CITIES, THE"
Leaders Of The Misled,../lyrics/newcities/leadersofthemisled.html,Lost In City Lights,2009,"NEW CITIES, THE"
Lost In City Lights,../lyrics/newcities/lostincitylights.html,Lost In City Lights,2009,"NEW CITIES, THE"
Far Beyond,../lyrics/newcities/farbeyond.html,Lost In City Lights,2009,"NEW CITIES, THE"
X-Revolution (Settling For Second Best),../lyrics/newcities/xrevolutionsettlingforsecondbest.html,Lost In City Lights,2009,"NEW CITIES, THE"
Low Radiation,../lyrics/newcities/lowradiation.html,Lost In City Lights,2009,"NEW CITIES, THE"
Modern Ghosts,../lyrics/newcities/modernghosts.html,Lost In City Lights,2009,"NEW CITIES, THE"
Sinking Has Never Been So Easy,../lyrics/newcities/sinkinghasneverbeensoeasy.html,Lost In City Lights,2009,"NEW CITIES, THE"
,,Lost In City Lights,2009,"NEW CITIES, THE"
The New Rule,../lyrics/newcities/thenewrule.html,Kill The Lights,2011,"NEW CITIES, THE"
The Hype,../lyrics/newcities/thehype.html,Kill The Lights,2011,"NEW CITIES, THE"
Heatwave,../lyrics/newcities/heatwave.html,Kill The Lights,2011,"NEW CITIES, THE"
Mugshot,../lyrics/newcities/mugshot.html,Kill The Lights,2011,"NEW CITIES, THE"
Murder Me,../lyrics/newcities/murderme.html,Kill The Lights,2011,"NEW CITIES, THE"
Get Connected,../lyrics/newcities/getconnected.html,Kill The Lights,2011,"NEW CITIES, THE"
Love Me Deadly,../lyrics/newcities/lovemedeadly.html,Kill The Lights,2011,"NEW CITIES, THE"
C.L.O.N.E.,../lyrics/newcities/clone.html,Kill The Lights,2011,"NEW CITIES, THE"
Pretty Little Mess,../lyrics/newcities/prettylittlemess.html,Kill The Lights,2011,"NEW CITIES, THE"
Sorry But I'm Single,../lyrics/newcities/sorrybutimsingle.html,Kill The Lights,2011,"NEW CITIES, THE"
In Your Eyes,../lyrics/newcities/inyoureyes.html,Kill The Lights,2011,"NEW CITIES, THE"
Sleep,../lyrics/newcities/sleep.html,Kill The Lights,2011,"NEW CITIES, THE"
