song,link,album,year,artist
Only A Lad,../lyrics/oingoboingo/onlyalad.html,Oingo Boingo,1980,OINGO BOINGO
Violent Love,../lyrics/oingoboingo/violentlove.html,Oingo Boingo,1980,OINGO BOINGO
Ain't This The Life,../lyrics/oingoboingo/aintthisthelife.html,Oingo Boingo,1980,OINGO BOINGO
I'm So Bad,../lyrics/oingoboingo/imsobad.html,Oingo Boingo,1980,OINGO BOINGO
,,Oingo Boingo,1980,OINGO BOINGO
Little Girls,../lyrics/oingoboingo/littlegirls.html,Only A Lad,1981,OINGO BOINGO
Perfect System,../lyrics/oingoboingo/perfectsystem.html,Only A Lad,1981,OINGO BOINGO
On The Outside,../lyrics/oingoboingo/ontheoutside.html,Only A Lad,1981,OINGO BOINGO
Capitalism,../lyrics/oingoboingo/capitalism.html,Only A Lad,1981,OINGO BOINGO
You Really Got Me,../lyrics/oingoboingo/youreallygotme.html,Only A Lad,1981,OINGO BOINGO
Only A Lad,../lyrics/oingoboingo/onlyalad.html,Only A Lad,1981,OINGO BOINGO
What You See,../lyrics/oingoboingo/whatyousee.html,Only A Lad,1981,OINGO BOINGO
Controller,../lyrics/oingoboingo/controller.html,Only A Lad,1981,OINGO BOINGO
Imposter,../lyrics/oingoboingo/imposter.html,Only A Lad,1981,OINGO BOINGO
Nasty Habits,../lyrics/oingoboingo/nastyhabits.html,Only A Lad,1981,OINGO BOINGO
,,Only A Lad,1981,OINGO BOINGO
Grey Matter,../lyrics/oingoboingo/greymatter.html,Nothing To Fear,1982,OINGO BOINGO
Insects,../lyrics/oingoboingo/insects.html,Nothing To Fear,1982,OINGO BOINGO
Private Life,../lyrics/oingoboingo/privatelife.html,Nothing To Fear,1982,OINGO BOINGO
Wild Sex (In The Working Class),../lyrics/oingoboingo/wildsexintheworkingclass.html,Nothing To Fear,1982,OINGO BOINGO
Running On A Treadmill,../lyrics/oingoboingo/runningonatreadmill.html,Nothing To Fear,1982,OINGO BOINGO
Whole Day Off,../lyrics/oingoboingo/wholedayoff.html,Nothing To Fear,1982,OINGO BOINGO
Nothing To Fear (But Fear Itself),../lyrics/oingoboingo/nothingtofearbutfearitself.html,Nothing To Fear,1982,OINGO BOINGO
Why'd We Come,../lyrics/oingoboingo/whydwecome.html,Nothing To Fear,1982,OINGO BOINGO
Islands,../lyrics/oingoboingo/islands.html,Nothing To Fear,1982,OINGO BOINGO
Reptiles And Samurai,../lyrics/oingoboingo/reptilesandsamurai.html,Nothing To Fear,1982,OINGO BOINGO
,,Nothing To Fear,1982,OINGO BOINGO
Who Do You Want To Be,../lyrics/oingoboingo/whodoyouwanttobe.html,Good For Your Soul,1983,OINGO BOINGO
Good For Your Soul,../lyrics/oingoboingo/goodforyoursoul.html,Good For Your Soul,1983,OINGO BOINGO
No Spill Blood,../lyrics/oingoboingo/nospillblood.html,Good For Your Soul,1983,OINGO BOINGO
Cry Of The Vatos,../lyrics/oingoboingo/cryofthevatos.html,Good For Your Soul,1983,OINGO BOINGO
Fill The Void,../lyrics/oingoboingo/fillthevoid.html,Good For Your Soul,1983,OINGO BOINGO
Sweat,../lyrics/oingoboingo/sweat.html,Good For Your Soul,1983,OINGO BOINGO
Nothing Bad Ever Hapens,../lyrics/oingoboingo/nothingbadeverhapens.html,Good For Your Soul,1983,OINGO BOINGO
Wake Up (It's 1984),../lyrics/oingoboingo/wakeupits1984.html,Good For Your Soul,1983,OINGO BOINGO
Dead Or Alive,../lyrics/oingoboingo/deadoralive.html,Good For Your Soul,1983,OINGO BOINGO
Pictures Of You,../lyrics/oingoboingo/picturesofyou.html,Good For Your Soul,1983,OINGO BOINGO
Little Guns,../lyrics/oingoboingo/littleguns.html,Good For Your Soul,1983,OINGO BOINGO
,,Good For Your Soul,1983,OINGO BOINGO
Gratitude,../lyrics/oingoboingo/gratitude.html,So-Lo,1984,OINGO BOINGO
Cool City,../lyrics/oingoboingo/coolcity.html,So-Lo,1984,OINGO BOINGO
Go Away,../lyrics/oingoboingo/goaway.html,So-Lo,1984,OINGO BOINGO
Sucker For Mystery,../lyrics/oingoboingo/suckerformystery.html,So-Lo,1984,OINGO BOINGO
It Only Makes Me Laugh,../lyrics/oingoboingo/itonlymakesmelaugh.html,So-Lo,1984,OINGO BOINGO
The Last Time,../lyrics/oingoboingo/thelasttime.html,So-Lo,1984,OINGO BOINGO
Tough As Nails,../lyrics/oingoboingo/toughasnails.html,So-Lo,1984,OINGO BOINGO
Lightning,../lyrics/oingoboingo/lightning.html,So-Lo,1984,OINGO BOINGO
Everybody Needs,../lyrics/oingoboingo/everybodyneeds.html,So-Lo,1984,OINGO BOINGO
,,So-Lo,1984,OINGO BOINGO
Just Another Day,../lyrics/oingoboingo/justanotherday.html,Dead Man's Party,1985,OINGO BOINGO
Dead Man's Party,../lyrics/oingoboingo/deadmansparty.html,Dead Man's Party,1985,OINGO BOINGO
Heard Somebody Cry,../lyrics/oingoboingo/heardsomebodycry.html,Dead Man's Party,1985,OINGO BOINGO
No One Lives Forever,../lyrics/oingoboingo/noonelivesforever.html,Dead Man's Party,1985,OINGO BOINGO
Stay,../lyrics/oingoboingo/stay.html,Dead Man's Party,1985,OINGO BOINGO
Fool's Paradise,../lyrics/oingoboingo/foolsparadise.html,Dead Man's Party,1985,OINGO BOINGO
Help Me,../lyrics/oingoboingo/helpme.html,Dead Man's Party,1985,OINGO BOINGO
Same Man I Was Before,../lyrics/oingoboingo/samemaniwasbefore.html,Dead Man's Party,1985,OINGO BOINGO
Weird Science,../lyrics/oingoboingo/weirdscience.html,Dead Man's Party,1985,OINGO BOINGO
,,Dead Man's Party,1985,OINGO BOINGO
Home Again,../lyrics/oingoboingo/homeagain.html,Boi-ngo,1987,OINGO BOINGO
Where Do All My Friends Go,../lyrics/oingoboingo/wheredoallmyfriendsgo.html,Boi-ngo,1987,OINGO BOINGO
Elevator Man,../lyrics/oingoboingo/elevatorman.html,Boi-ngo,1987,OINGO BOINGO
New Generation,../lyrics/oingoboingo/newgeneration.html,Boi-ngo,1987,OINGO BOINGO
We Close Our Eyes,../lyrics/oingoboingo/wecloseoureyes.html,Boi-ngo,1987,OINGO BOINGO
Not My Slave,../lyrics/oingoboingo/notmyslave.html,Boi-ngo,1987,OINGO BOINGO
My Life,../lyrics/oingoboingo/mylife.html,Boi-ngo,1987,OINGO BOINGO
Outrageous,../lyrics/oingoboingo/outrageous.html,Boi-ngo,1987,OINGO BOINGO
Pain,../lyrics/oingoboingo/pain.html,Boi-ngo,1987,OINGO BOINGO
,,Boi-ngo,1987,OINGO BOINGO
When The Lights Go Out,../lyrics/oingoboingo/whenthelightsgoout.html,Dark At The End Of The Tunnel,1990,OINGO BOINGO
Skin,../lyrics/oingoboingo/skin.html,Dark At The End Of The Tunnel,1990,OINGO BOINGO
Out Of Control,../lyrics/oingoboingo/outofcontrol.html,Dark At The End Of The Tunnel,1990,OINGO BOINGO
Glory Be,../lyrics/oingoboingo/glorybe.html,Dark At The End Of The Tunnel,1990,OINGO BOINGO
Long Breakdown,../lyrics/oingoboingo/longbreakdown.html,Dark At The End Of The Tunnel,1990,OINGO BOINGO
Flesh 'N Blood,../lyrics/oingoboingo/fleshnblood.html,Dark At The End Of The Tunnel,1990,OINGO BOINGO
Run Away (The Escape Song),../lyrics/oingoboingo/runawaytheescapesong.html,Dark At The End Of The Tunnel,1990,OINGO BOINGO
Dream Somehow,../lyrics/oingoboingo/dreamsomehow.html,Dark At The End Of The Tunnel,1990,OINGO BOINGO
Is This,../lyrics/oingoboingo/isthis.html,Dark At The End Of The Tunnel,1990,OINGO BOINGO
Right To Know,../lyrics/oingoboingo/righttoknow.html,Dark At The End Of The Tunnel,1990,OINGO BOINGO
Try To Believe,../lyrics/oingoboingo/trytobelieve.html,Dark At The End Of The Tunnel,1990,OINGO BOINGO
,,Dark At The End Of The Tunnel,1990,OINGO BOINGO
Insanity,../lyrics/oingoboingo/insanity.html,Boingo,1994,OINGO BOINGO
