song,link,album,year,artist
Una Donna Cosi,../lyrics/marcoborsato/unadonnacosi.html,Emozioni,1990,"BORSATO, MARCO"
Tell Me Why,../lyrics/marcoborsato/tellmewhy.html,Emozioni,1990,"BORSATO, MARCO"
Santi' Nel Viavai,../lyrics/marcoborsato/santinelviavai.html,Emozioni,1990,"BORSATO, MARCO"
Emozioni,../lyrics/marcoborsato/emozioni.html,Emozioni,1990,"BORSATO, MARCO"
You,../lyrics/marcoborsato/you.html,Emozioni,1990,"BORSATO, MARCO"
Barricade Of Love,../lyrics/marcoborsato/barricadeoflove.html,Emozioni,1990,"BORSATO, MARCO"
Io Perdo Te,../lyrics/marcoborsato/ioperdote.html,Emozioni,1990,"BORSATO, MARCO"
Take Good Care,../lyrics/marcoborsato/takegoodcare.html,Emozioni,1990,"BORSATO, MARCO"
You're The Reason Why,../lyrics/marcoborsato/yourethereasonwhy.html,Emozioni,1990,"BORSATO, MARCO"
Raggio Di Sole,../lyrics/marcoborsato/raggiodisole.html,Emozioni,1990,"BORSATO, MARCO"
As Love Begins,../lyrics/marcoborsato/aslovebegins.html,Emozioni,1990,"BORSATO, MARCO"
At This Moment,../lyrics/marcoborsato/atthismoment.html,Emozioni,1990,"BORSATO, MARCO"
A Lady Like You,../lyrics/marcoborsato/aladylikeyou.html,Emozioni,1990,"BORSATO, MARCO"
Thanks,../lyrics/marcoborsato/thanks.html,Emozioni,1990,"BORSATO, MARCO"
,,Emozioni,1990,"BORSATO, MARCO"
Sento,../lyrics/marcoborsato/sento.html,Sento,1991,"BORSATO, MARCO"
Un Po'bambino,../lyrics/marcoborsato/unpobambino.html,Sento,1991,"BORSATO, MARCO"
Ma Quale Amore,../lyrics/marcoborsato/maqualeamore.html,Sento,1991,"BORSATO, MARCO"
Melodia Di Bach,../lyrics/marcoborsato/melodiadibach.html,Sento,1991,"BORSATO, MARCO"
Bambina Mia,../lyrics/marcoborsato/bambinamia.html,Sento,1991,"BORSATO, MARCO"
L'ora Di Daniela,../lyrics/marcoborsato/loradidaniela.html,Sento,1991,"BORSATO, MARCO"
