song,link,album,year,artist
Temps Mort,../lyrics/booba/tempsmort.html,Temps Mort,2002,BOOBA
IndÃ©pendant,../lyrics/booba/indpendant.html,Temps Mort,2002,BOOBA
Ãcoute Bien,../lyrics/booba/coutebien.html,Temps Mort,2002,BOOBA
Ma DÃ©finition,../lyrics/booba/madfinition.html,Temps Mort,2002,BOOBA
Jusquâici Tout Va Bien,../lyrics/booba/jusquicitoutvabien.html,Temps Mort,2002,BOOBA
Repose En Paix,../lyrics/booba/reposeenpaix.html,Temps Mort,2002,BOOBA
Le Bitume Avec Une Plume,../lyrics/booba/lebitumeavecuneplume.html,Temps Mort,2002,BOOBA
Animals,../lyrics/booba/animals.html,Temps Mort,2002,BOOBA
Sans Ratures,../lyrics/booba/sansratures.html,Temps Mort,2002,BOOBA
100-8 Zoo,../lyrics/booba/1008zoo.html,Temps Mort,2002,BOOBA
On M'a Dit,../lyrics/booba/onmadit.html,Temps Mort,2002,BOOBA
Nouvelle Ãcole,../lyrics/booba/nouvellecole.html,Temps Mort,2002,BOOBA
De Mauvaise Augure,../lyrics/booba/demauvaiseaugure.html,Temps Mort,2002,BOOBA
Strass Et Paillettes,../lyrics/booba/strassetpaillettes.html,Temps Mort,2002,BOOBA
DestinÃ©e,../lyrics/booba/destine.html,Temps Mort,2002,BOOBA
Inedit,../lyrics/booba/inedit.html,Temps Mort,2002,BOOBA
,,Temps Mort,2002,BOOBA
Tallac,../lyrics/booba/tallac.html,PanthÃ©on,2004,BOOBA
Le Mal Par Le Mal,../lyrics/booba/lemalparlemal.html,PanthÃ©on,2004,BOOBA
Commis D'office,../lyrics/booba/commisdoffice.html,PanthÃ©on,2004,BOOBA
NÂ° 10,../lyrics/booba/n10.html,PanthÃ©on,2004,BOOBA
Hors-Saison,../lyrics/booba/horssaison.html,PanthÃ©on,2004,BOOBA
R.A.P.,../lyrics/booba/rap.html,PanthÃ©on,2004,BOOBA
Baby,../lyrics/booba/baby.html,PanthÃ©on,2004,BOOBA
La Faucheuse,../lyrics/booba/lafaucheuse.html,PanthÃ©on,2004,BOOBA
Mon Son,../lyrics/booba/monson.html,PanthÃ©on,2004,BOOBA
Alter Ego,../lyrics/booba/alterego.html,PanthÃ©on,2004,BOOBA
