song,link,album,year,artist
Tonight,../lyrics/withconfidence/tonight.html,Youth,2013,WITH CONFIDENCE
Understand,../lyrics/withconfidence/understand.html,Youth,2013,WITH CONFIDENCE
Say You Will,../lyrics/withconfidence/sayyouwill.html,Youth,2013,WITH CONFIDENCE
Stand Again,../lyrics/withconfidence/standagain.html,Youth,2013,WITH CONFIDENCE
,,Youth,2013,WITH CONFIDENCE
Take Me Away,../lyrics/withconfidence/takemeaway.html,Distance,2015,WITH CONFIDENCE
Drive,../lyrics/withconfidence/drive.html,Distance,2015,WITH CONFIDENCE
London Lights,../lyrics/withconfidence/londonlights.html,Distance,2015,WITH CONFIDENCE
I Will Never Wait,../lyrics/withconfidence/iwillneverwait.html,Distance,2015,WITH CONFIDENCE
Godzilla,../lyrics/withconfidence/godzilla.html,Distance,2015,WITH CONFIDENCE
,,Distance,2015,WITH CONFIDENCE
Voldemort,../lyrics/withconfidence/voldemort.html,Better Weather,2016,WITH CONFIDENCE
Keeper,../lyrics/withconfidence/keeper.html,Better Weather,2016,WITH CONFIDENCE
Archers,../lyrics/withconfidence/archers.html,Better Weather,2016,WITH CONFIDENCE
We'll Be Okay,../lyrics/withconfidence/wellbeokay.html,Better Weather,2016,WITH CONFIDENCE
Gravity,../lyrics/withconfidence/gravity.html,Better Weather,2016,WITH CONFIDENCE
Keys,../lyrics/withconfidence/keys.html,Better Weather,2016,WITH CONFIDENCE
Long Night,../lyrics/withconfidence/longnight.html,Better Weather,2016,WITH CONFIDENCE
Dinner Bell,../lyrics/withconfidence/dinnerbell.html,Better Weather,2016,WITH CONFIDENCE
Higher,../lyrics/withconfidence/higher.html,Better Weather,2016,WITH CONFIDENCE
Waterfall,../lyrics/withconfidence/waterfall.html,Better Weather,2016,WITH CONFIDENCE
