song,link,album,year,artist
Joaquim,../lyrics/oscarandthewolf/joaquim.html,Entity,2014,OSCAR AND THE WOLF
Strange Entity,../lyrics/oscarandthewolf/strangeentity.html,Entity,2014,OSCAR AND THE WOLF
Undress,../lyrics/oscarandthewolf/undress.html,Entity,2014,OSCAR AND THE WOLF
Princes,../lyrics/oscarandthewolf/princes.html,Entity,2014,OSCAR AND THE WOLF
Killer You,../lyrics/oscarandthewolf/killeryou.html,Entity,2014,OSCAR AND THE WOLF
You're Mine,../lyrics/oscarandthewolf/youremine.html,,,OSCAR AND THE WOLF
