song,link,album,year,artist
Blind Eye,../lyrics/wishboneash/blindeye.html,Wishbone Ash,1970,WISHBONE ASH
Lady Whiskey,../lyrics/wishboneash/ladywhiskey.html,Wishbone Ash,1970,WISHBONE ASH
Errors Of My Way,../lyrics/wishboneash/errorsofmyway.html,Wishbone Ash,1970,WISHBONE ASH
Queen Of Torture,../lyrics/wishboneash/queenoftorture.html,Wishbone Ash,1970,WISHBONE ASH
Handy,../lyrics/wishboneash/handy.html,Wishbone Ash,1970,WISHBONE ASH
Phoenix,../lyrics/wishboneash/phoenix.html,Wishbone Ash,1970,WISHBONE ASH
,,Wishbone Ash,1970,WISHBONE ASH
Jail Bait,../lyrics/wishboneash/jailbait.html,Pilgrimage,1971,WISHBONE ASH
Alone,../lyrics/wishboneash/alone.html,Pilgrimage,1971,WISHBONE ASH
Valediction,../lyrics/wishboneash/valediction.html,Pilgrimage,1971,WISHBONE ASH
Where Were You Tomorrow,../lyrics/wishboneash/wherewereyoutomorrow.html,Pilgrimage,1971,WISHBONE ASH
,,Pilgrimage,1971,WISHBONE ASH
Time Was,../lyrics/wishboneash/timewas.html,Argus,1972,WISHBONE ASH
Sometime World,../lyrics/wishboneash/sometimeworld.html,Argus,1972,WISHBONE ASH
Blowin' Free,../lyrics/wishboneash/blowinfree.html,Argus,1972,WISHBONE ASH
The King Will Come,../lyrics/wishboneash/thekingwillcome.html,Argus,1972,WISHBONE ASH
Leaf And Stream,../lyrics/wishboneash/leafandstream.html,Argus,1972,WISHBONE ASH
Warrior,../lyrics/wishboneash/warrior.html,Argus,1972,WISHBONE ASH
Throw Down The Sword,../lyrics/wishboneash/throwdownthesword.html,Argus,1972,WISHBONE ASH
,,Argus,1972,WISHBONE ASH
So Many Things To Say,../lyrics/wishboneash/somanythingstosay.html,Wishbone Four,1973,WISHBONE ASH
Ballad Of The Beacon,../lyrics/wishboneash/balladofthebeacon.html,Wishbone Four,1973,WISHBONE ASH
No Easy Road,../lyrics/wishboneash/noeasyroad.html,Wishbone Four,1973,WISHBONE ASH
Everybody Needs A Friend,../lyrics/wishboneash/everybodyneedsafriend.html,Wishbone Four,1973,WISHBONE ASH
Doctor,../lyrics/wishboneash/doctor.html,Wishbone Four,1973,WISHBONE ASH
Sorrel,../lyrics/wishboneash/sorrel.html,Wishbone Four,1973,WISHBONE ASH
Sing Out The Song,../lyrics/wishboneash/singoutthesong.html,Wishbone Four,1973,WISHBONE ASH
Rock 'N Roll Widow,../lyrics/wishboneash/rocknrollwidow.html,Wishbone Four,1973,WISHBONE ASH
,,Wishbone Four,1973,WISHBONE ASH
Silver Shoes,../lyrics/wishboneash/silvershoes.html,There's The Rub,1974,WISHBONE ASH
Don't Come Back,../lyrics/wishboneash/dontcomeback.html,There's The Rub,1974,WISHBONE ASH
Persephone,../lyrics/wishboneash/persephone.html,There's The Rub,1974,WISHBONE ASH
Hometown,../lyrics/wishboneash/hometown.html,There's The Rub,1974,WISHBONE ASH
Lady Jay,../lyrics/wishboneash/ladyjay.html,There's The Rub,1974,WISHBONE ASH
,,There's The Rub,1974,WISHBONE ASH
Rest In Peace,../lyrics/wishboneash/restinpeace.html,Locked In,1976,WISHBONE ASH
No Water In The Well,../lyrics/wishboneash/nowaterinthewell.html,Locked In,1976,WISHBONE ASH
Moonshine,../lyrics/wishboneash/moonshine.html,Locked In,1976,WISHBONE ASH
She Was My Best Friend,../lyrics/wishboneash/shewasmybestfriend.html,Locked In,1976,WISHBONE ASH
It Started In Heaven,../lyrics/wishboneash/itstartedinheaven.html,Locked In,1976,WISHBONE ASH
Half Past Lovin',../lyrics/wishboneash/halfpastlovin.html,Locked In,1976,WISHBONE ASH
Trust In You,../lyrics/wishboneash/trustinyou.html,Locked In,1976,WISHBONE ASH
Say Goodbye,../lyrics/wishboneash/saygoodbye.html,Locked In,1976,WISHBONE ASH
,,Locked In,1976,WISHBONE ASH
Mother Of Pearl,../lyrics/wishboneash/motherofpearl.html,New England,1976,WISHBONE ASH
(In All Of My Dreams) You Rescue Me,../lyrics/wishboneash/inallofmydreamsyourescueme.html,New England,1976,WISHBONE ASH
Runaway,../lyrics/wishboneash/runaway.html,New England,1976,WISHBONE ASH
Lorelei,../lyrics/wishboneash/lorelei.html,New England,1976,WISHBONE ASH
When You Know Love,../lyrics/wishboneash/whenyouknowlove.html,New England,1976,WISHBONE ASH
Lonely Island,../lyrics/wishboneash/lonelyisland.html,New England,1976,WISHBONE ASH
,,New England,1976,WISHBONE ASH
Front Page News,../lyrics/wishboneash/frontpagenews.html,Front Page News,1977,WISHBONE ASH
Midnight Dancer,../lyrics/wishboneash/midnightdancer.html,Front Page News,1977,WISHBONE ASH
Goodbye Baby Hello Friend,../lyrics/wishboneash/goodbyebabyhellofriend.html,Front Page News,1977,WISHBONE ASH
Surface To Air,../lyrics/wishboneash/surfacetoair.html,Front Page News,1977,WISHBONE ASH
Come In From The Rain,../lyrics/wishboneash/comeinfromtherain.html,Front Page News,1977,WISHBONE ASH
Right Or Wrong,../lyrics/wishboneash/rightorwrong.html,Front Page News,1977,WISHBONE ASH
Heart Beat,../lyrics/wishboneash/heartbeat.html,Front Page News,1977,WISHBONE ASH
The Day I Found Your Love,../lyrics/wishboneash/thedayifoundyourlove.html,Front Page News,1977,WISHBONE ASH
Diamond Jack,../lyrics/wishboneash/diamondjack.html,Front Page News,1977,WISHBONE ASH
,,Front Page News,1977,WISHBONE ASH
You See Red,../lyrics/wishboneash/youseered.html,No Smoke Without Fire,1978,WISHBONE ASH
Baby The Angels Are Here,../lyrics/wishboneash/babytheangelsarehere.html,No Smoke Without Fire,1978,WISHBONE ASH
